Track for Humberto             2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/18/2019 12:12:20     31.932 N     68.738 W
09/18/2019 12:14:20     31.935 N     68.729 W
09/18/2019 12:16:21     31.939 N     68.721 W
09/18/2019 12:18:20     31.942 N     68.712 W
09/18/2019 12:20:21     31.946 N     68.704 W
09/18/2019 12:22:20     31.949 N     68.695 W
09/18/2019 12:24:21     31.953 N     68.687 W
09/18/2019 12:26:20     31.956 N     68.678 W
09/18/2019 12:28:21     31.960 N     68.670 W
09/18/2019 12:30:20     31.963 N     68.661 W
09/18/2019 12:32:21     31.967 N     68.653 W
09/18/2019 12:34:20     31.971 N     68.644 W
09/18/2019 12:36:21     31.974 N     68.636 W
09/18/2019 12:38:20     31.978 N     68.628 W
09/18/2019 12:40:21     31.982 N     68.619 W
09/18/2019 12:42:20     31.986 N     68.611 W
09/18/2019 12:44:20     31.990 N     68.602 W
09/18/2019 12:46:21     31.994 N     68.594 W
09/18/2019 12:48:20     31.997 N     68.586 W
09/18/2019 12:50:21     32.001 N     68.577 W
09/18/2019 12:52:20     32.005 N     68.569 W
09/18/2019 12:54:21     32.009 N     68.561 W
09/18/2019 12:56:20     32.013 N     68.552 W
09/18/2019 12:58:21     32.017 N     68.544 W
09/18/2019 13:00:20     32.021 N     68.535 W
09/18/2019 13:02:21     32.026 N     68.527 W
09/18/2019 13:04:20     32.030 N     68.519 W
09/18/2019 13:06:21     32.034 N     68.511 W
09/18/2019 13:08:20     32.038 N     68.502 W
09/18/2019 13:10:21     32.042 N     68.494 W
09/18/2019 13:12:20     32.046 N     68.486 W
09/18/2019 13:14:20     32.051 N     68.477 W
09/18/2019 13:16:21     32.055 N     68.469 W
09/18/2019 13:17:47     32.058 N     68.463 W
09/18/2019 13:19:48     32.062 N     68.455 W
09/18/2019 13:21:47     32.066 N     68.446 W
09/18/2019 13:23:48     32.070 N     68.438 W
09/18/2019 13:25:47     32.074 N     68.430 W
09/18/2019 13:27:47     32.078 N     68.421 W
09/18/2019 13:29:48     32.082 N     68.413 W
09/18/2019 13:31:47     32.086 N     68.405 W
09/18/2019 13:33:48     32.091 N     68.396 W
09/18/2019 13:35:47     32.095 N     68.388 W
09/18/2019 13:37:48     32.099 N     68.380 W
09/18/2019 13:39:47     32.103 N     68.371 W
09/18/2019 13:41:48     32.108 N     68.363 W
09/18/2019 13:43:47     32.112 N     68.355 W
09/18/2019 13:45:48     32.116 N     68.347 W
09/18/2019 13:47:47     32.121 N     68.338 W
09/18/2019 13:49:48     32.125 N     68.330 W
09/18/2019 13:51:47     32.129 N     68.322 W
09/18/2019 13:53:48     32.134 N     68.314 W
09/18/2019 13:55:47     32.138 N     68.305 W
09/18/2019 13:57:47     32.143 N     68.297 W
09/18/2019 13:59:48     32.147 N     68.289 W
09/18/2019 14:01:47     32.152 N     68.281 W
09/18/2019 14:03:48     32.157 N     68.272 W
09/18/2019 14:05:47     32.161 N     68.264 W
09/18/2019 14:07:48     32.166 N     68.256 W
09/18/2019 14:09:47     32.171 N     68.248 W
09/18/2019 14:11:48     32.175 N     68.240 W
09/18/2019 14:13:47     32.180 N     68.232 W
09/18/2019 14:15:48     32.185 N     68.223 W
09/18/2019 14:17:47     32.190 N     68.215 W
09/18/2019 14:19:48     32.195 N     68.207 W
09/18/2019 14:21:47     32.200 N     68.199 W
09/18/2019 14:23:48     32.205 N     68.191 W
09/18/2019 14:25:47     32.210 N     68.183 W
09/18/2019 14:27:47     32.215 N     68.175 W
09/18/2019 14:29:48     32.220 N     68.167 W
09/18/2019 14:31:47     32.225 N     68.159 W
09/18/2019 14:33:48     32.230 N     68.150 W
09/18/2019 14:35:47     32.235 N     68.142 W
09/18/2019 14:37:48     32.240 N     68.134 W
09/18/2019 14:38:23     32.242 N     68.132 W
09/18/2019 14:40:22     32.245 N     68.125 W
09/18/2019 14:42:23     32.247 N     68.118 W
09/18/2019 14:44:22     32.250 N     68.111 W
09/18/2019 14:46:23     32.252 N     68.104 W
09/18/2019 14:48:23     32.255 N     68.097 W
09/18/2019 14:50:22     32.258 N     68.090 W
09/18/2019 14:52:23     32.260 N     68.083 W
09/18/2019 14:54:22     32.263 N     68.076 W
09/18/2019 14:56:23     32.265 N     68.069 W
09/18/2019 14:58:22     32.268 N     68.062 W
09/18/2019 15:00:23     32.271 N     68.054 W
09/18/2019 15:02:22     32.273 N     68.047 W
09/18/2019 15:04:23     32.276 N     68.040 W
09/18/2019 15:06:22     32.279 N     68.033 W
09/18/2019 15:08:23     32.281 N     68.026 W
09/18/2019 15:10:22     32.284 N     68.019 W
09/18/2019 15:12:23     32.286 N     68.012 W
09/18/2019 15:14:22     32.289 N     68.004 W
09/18/2019 15:16:23     32.292 N     67.997 W
09/18/2019 15:18:23     32.295 N     67.990 W
09/18/2019 15:20:22     32.297 N     67.983 W
09/18/2019 15:22:23     32.300 N     67.976 W
09/18/2019 15:24:22     32.303 N     67.968 W
09/18/2019 15:26:23     32.305 N     67.961 W
09/18/2019 15:28:22     32.308 N     67.954 W
09/18/2019 15:30:23     32.311 N     67.946 W
09/18/2019 15:32:22     32.313 N     67.939 W
09/18/2019 15:34:23     32.316 N     67.932 W
09/18/2019 15:36:22     32.319 N     67.924 W
09/18/2019 15:38:23     32.322 N     67.917 W
09/18/2019 15:40:22     32.324 N     67.910 W
09/18/2019 15:42:23     32.327 N     67.902 W
09/18/2019 15:44:22     32.330 N     67.895 W
09/18/2019 15:46:23     32.333 N     67.888 W
09/18/2019 15:48:23     32.335 N     67.880 W
09/18/2019 15:50:22     32.338 N     67.873 W
09/18/2019 15:52:23     32.341 N     67.865 W
09/18/2019 15:54:22     32.344 N     67.858 W
09/18/2019 15:56:23     32.347 N     67.850 W
09/18/2019 15:58:22     32.349 N     67.843 W
09/18/2019 16:00:23     32.352 N     67.835 W
09/18/2019 16:02:22     32.355 N     67.828 W
09/18/2019 16:04:23     32.358 N     67.820 W
09/18/2019 16:06:22     32.361 N     67.812 W
09/18/2019 16:08:23     32.364 N     67.805 W
09/18/2019 16:10:22     32.367 N     67.797 W
09/18/2019 16:12:23     32.369 N     67.790 W
09/18/2019 16:14:22     32.372 N     67.782 W
09/18/2019 16:16:23     32.375 N     67.774 W
09/18/2019 16:18:23     32.378 N     67.767 W
09/18/2019 16:20:22     32.381 N     67.759 W
09/18/2019 16:22:23     32.384 N     67.751 W
09/18/2019 16:24:22     32.387 N     67.743 W
09/18/2019 16:26:23     32.390 N     67.736 W
09/18/2019 16:28:22     32.393 N     67.728 W
09/18/2019 16:30:23     32.396 N     67.720 W
09/18/2019 16:32:22     32.399 N     67.712 W
09/18/2019 16:34:23     32.402 N     67.704 W
09/18/2019 16:36:22     32.405 N     67.696 W
09/18/2019 16:38:23     32.408 N     67.688 W
09/18/2019 16:40:22     32.411 N     67.680 W
09/18/2019 16:42:23     32.414 N     67.672 W
09/18/2019 16:44:22     32.417 N     67.664 W
09/18/2019 16:46:23     32.420 N     67.656 W
09/18/2019 16:48:23     32.423 N     67.648 W
09/18/2019 16:50:22     32.426 N     67.640 W
09/18/2019 16:52:23     32.429 N     67.632 W
09/18/2019 16:54:22     32.432 N     67.624 W
09/18/2019 16:56:23     32.435 N     67.616 W
09/18/2019 16:58:22     32.438 N     67.608 W
09/18/2019 17:00:23     32.441 N     67.600 W
09/18/2019 17:02:22     32.444 N     67.592 W
09/18/2019 17:04:23     32.448 N     67.583 W
09/18/2019 17:06:22     32.451 N     67.575 W
09/18/2019 17:08:23     32.454 N     67.567 W
09/18/2019 17:10:22     32.457 N     67.559 W
09/18/2019 17:12:23     32.460 N     67.550 W
09/18/2019 17:14:22     32.463 N     67.542 W
09/18/2019 17:16:23     32.467 N     67.534 W
09/18/2019 17:18:23     32.470 N     67.525 W
09/18/2019 17:20:22     32.473 N     67.517 W
09/18/2019 17:22:23     32.476 N     67.508 W
09/18/2019 17:24:22     32.480 N     67.500 W
09/18/2019 17:26:23     32.483 N     67.491 W
09/18/2019 17:28:22     32.486 N     67.483 W
09/18/2019 17:30:23     32.489 N     67.474 W
09/18/2019 17:32:22     32.493 N     67.466 W
09/18/2019 17:34:23     32.496 N     67.457 W
09/18/2019 17:36:22     32.499 N     67.448 W
09/18/2019 17:38:23     32.503 N     67.440 W
09/18/2019 17:40:22     32.506 N     67.431 W
09/18/2019 17:42:23     32.509 N     67.422 W
09/18/2019 17:44:22     32.513 N     67.413 W
09/18/2019 17:46:23     32.516 N     67.405 W
09/18/2019 17:48:23     32.520 N     67.396 W
09/18/2019 17:50:22     32.523 N     67.387 W
09/18/2019 17:52:23     32.526 N     67.378 W
09/18/2019 17:54:22     32.530 N     67.369 W
09/18/2019 17:56:23     32.533 N     67.360 W
09/18/2019 17:58:22     32.537 N     67.351 W
09/18/2019 18:00:23     32.540 N     67.342 W
09/18/2019 18:02:22     32.544 N     67.333 W
09/18/2019 18:04:23     32.547 N     67.324 W
09/18/2019 18:06:22     32.551 N     67.315 W
09/18/2019 18:08:23     32.554 N     67.306 W
09/18/2019 18:10:22     32.558 N     67.297 W
09/18/2019 18:12:23     32.562 N     67.288 W
09/18/2019 18:14:22     32.565 N     67.278 W
09/18/2019 18:16:23     32.569 N     67.269 W
09/18/2019 18:18:23     32.572 N     67.260 W
09/18/2019 18:20:22     32.576 N     67.251 W
09/18/2019 18:22:23     32.580 N     67.241 W
09/18/2019 18:24:22     32.583 N     67.232 W
09/18/2019 18:26:23     32.587 N     67.222 W
09/18/2019 18:28:22     32.591 N     67.213 W
09/18/2019 18:30:23     32.594 N     67.203 W
09/18/2019 18:32:22     32.598 N     67.194 W
09/18/2019 18:34:23     32.602 N     67.184 W
09/18/2019 18:36:22     32.606 N     67.175 W
09/18/2019 18:38:23     32.609 N     67.165 W
09/18/2019 18:40:22     32.613 N     67.156 W
09/18/2019 18:42:23     32.617 N     67.146 W
09/18/2019 18:44:22     32.621 N     67.136 W
09/18/2019 18:46:23     32.625 N     67.126 W
09/18/2019 18:48:23     32.629 N     67.117 W
09/18/2019 18:50:22     32.632 N     67.107 W
09/18/2019 18:52:23     32.636 N     67.097 W
09/18/2019 18:54:22     32.640 N     67.087 W
09/18/2019 18:56:23     32.644 N     67.077 W
09/18/2019 18:58:22     32.648 N     67.067 W
09/18/2019 19:00:23     32.652 N     67.057 W
09/18/2019 19:02:22     32.656 N     67.047 W
09/18/2019 19:04:23     32.660 N     67.037 W
09/18/2019 19:06:22     32.664 N     67.027 W
09/18/2019 19:08:23     32.668 N     67.016 W
09/18/2019 19:10:22     32.672 N     67.006 W
09/18/2019 19:12:23     32.676 N     66.996 W
09/18/2019 19:14:22     32.680 N     66.986 W
09/18/2019 19:16:23     32.684 N     66.975 W
09/18/2019 19:18:23     32.689 N     66.965 W
09/18/2019 19:20:22     32.693 N     66.954 W
09/18/2019 19:22:23     32.697 N     66.944 W
09/18/2019 19:24:22     32.701 N     66.934 W
09/18/2019 19:26:23     32.705 N     66.923 W
09/18/2019 19:28:22     32.709 N     66.912 W
09/18/2019 19:30:23     32.714 N     66.902 W
09/18/2019 19:32:22     32.718 N     66.891 W
09/18/2019 19:34:23     32.722 N     66.880 W
09/18/2019 19:36:22     32.726 N     66.870 W
09/18/2019 19:38:23     32.731 N     66.859 W
09/18/2019 19:40:22     32.735 N     66.848 W
09/18/2019 19:42:23     32.739 N     66.837 W
09/18/2019 19:44:22     32.744 N     66.826 W
09/18/2019 19:46:23     32.748 N     66.815 W
09/18/2019 19:48:23     32.753 N     66.804 W
09/18/2019 19:50:22     32.757 N     66.793 W
09/18/2019 19:52:23     32.761 N     66.782 W
09/18/2019 19:54:22     32.766 N     66.771 W
09/18/2019 19:56:23     32.770 N     66.760 W
09/18/2019 19:58:22     32.775 N     66.749 W
09/18/2019 20:00:23     32.779 N     66.737 W
09/18/2019 20:02:22     32.784 N     66.726 W
09/18/2019 20:04:23     32.789 N     66.715 W
09/18/2019 20:06:22     32.793 N     66.703 W
09/18/2019 20:08:23     32.798 N     66.692 W
09/18/2019 20:10:22     32.802 N     66.681 W
09/18/2019 20:12:23     32.807 N     66.669 W
09/18/2019 20:14:22     32.812 N     66.657 W
09/18/2019 20:16:23     32.816 N     66.646 W
09/18/2019 20:18:23     32.821 N     66.634 W
09/18/2019 20:20:22     32.826 N     66.623 W
09/18/2019 20:22:23     32.830 N     66.611 W
09/18/2019 20:24:22     32.835 N     66.599 W
09/18/2019 20:26:23     32.840 N     66.587 W
09/18/2019 20:28:22     32.845 N     66.575 W
09/18/2019 20:30:23     32.850 N     66.564 W
09/18/2019 20:32:22     32.854 N     66.552 W
09/18/2019 20:34:23     32.859 N     66.540 W
09/18/2019 20:36:22     32.864 N     66.528 W
09/18/2019 20:38:23     32.869 N     66.516 W
09/18/2019 20:40:22     32.874 N     66.504 W
09/18/2019 20:42:23     32.879 N     66.491 W
09/18/2019 20:44:22     32.884 N     66.479 W
09/18/2019 20:46:23     32.889 N     66.467 W
09/18/2019 20:48:23     32.894 N     66.455 W
09/18/2019 20:50:22     32.899 N     66.443 W
09/18/2019 20:52:23     32.904 N     66.430 W
09/18/2019 20:54:22     32.909 N     66.418 W
09/18/2019 20:56:23     32.914 N     66.405 W
09/18/2019 20:58:22     32.919 N     66.393 W
09/18/2019 21:00:23     32.924 N     66.381 W
09/18/2019 21:02:22     32.929 N     66.368 W
09/18/2019 21:04:23     32.934 N     66.356 W
09/18/2019 21:06:22     32.939 N     66.343 W
09/18/2019 21:08:23     32.944 N     66.330 W
09/18/2019 21:10:22     32.949 N     66.318 W
09/18/2019 21:12:23     32.955 N     66.305 W
09/18/2019 21:14:22     32.960 N     66.292 W
09/18/2019 21:16:23     32.965 N     66.280 W
09/18/2019 21:18:23     32.970 N     66.267 W
09/18/2019 21:20:22     32.975 N     66.254 W
09/18/2019 21:22:23     32.981 N     66.241 W
09/18/2019 21:24:22     32.986 N     66.228 W
09/18/2019 21:26:23     32.991 N     66.215 W
09/18/2019 21:28:22     32.997 N     66.202 W
09/18/2019 21:30:23     33.002 N     66.189 W
09/18/2019 21:32:22     33.007 N     66.176 W
09/18/2019 21:34:23     33.013 N     66.163 W
09/18/2019 21:36:22     33.018 N     66.150 W
09/18/2019 21:38:23     33.023 N     66.137 W
09/18/2019 21:40:22     33.029 N     66.124 W
09/18/2019 21:42:23     33.034 N     66.111 W
09/18/2019 21:44:22     33.039 N     66.097 W
09/18/2019 21:46:23     33.045 N     66.084 W
09/18/2019 21:48:23     33.050 N     66.071 W
09/18/2019 21:50:22     33.056 N     66.058 W
09/18/2019 21:52:23     33.061 N     66.044 W
09/18/2019 21:54:22     33.067 N     66.031 W
09/18/2019 21:56:23     33.072 N     66.017 W
09/18/2019 21:58:22     33.078 N     66.004 W
09/18/2019 22:00:23     33.083 N     65.991 W
09/18/2019 22:02:22     33.089 N     65.977 W
09/18/2019 22:04:23     33.094 N     65.964 W
09/18/2019 22:06:22     33.100 N     65.950 W
09/18/2019 22:08:23     33.106 N     65.936 W
09/18/2019 22:10:22     33.111 N     65.923 W
09/18/2019 22:12:23     33.117 N     65.909 W
09/18/2019 22:14:22     33.122 N     65.895 W
09/18/2019 22:16:23     33.128 N     65.882 W
09/18/2019 22:18:23     33.134 N     65.868 W
09/18/2019 22:20:22     33.139 N     65.854 W
09/18/2019 22:22:23     33.145 N     65.840 W
09/18/2019 22:24:22     33.151 N     65.827 W
09/18/2019 22:26:23     33.156 N     65.813 W
09/18/2019 22:28:22     33.162 N     65.799 W
09/18/2019 22:30:23     33.168 N     65.785 W
09/18/2019 22:32:22     33.174 N     65.771 W
09/18/2019 22:34:23     33.179 N     65.757 W
09/18/2019 22:36:22     33.185 N     65.743 W
09/18/2019 22:38:23     33.191 N     65.729 W
09/18/2019 22:40:22     33.197 N     65.715 W
09/18/2019 22:42:23     33.203 N     65.701 W
09/18/2019 22:44:22     33.208 N     65.687 W
09/18/2019 22:46:23     33.214 N     65.673 W
09/18/2019 22:48:23     33.220 N     65.659 W
09/18/2019 22:50:22     33.226 N     65.644 W
09/18/2019 22:52:23     33.232 N     65.630 W
09/18/2019 22:54:22     33.238 N     65.616 W
09/18/2019 22:56:23     33.243 N     65.602 W
09/18/2019 22:58:22     33.249 N     65.588 W
09/18/2019 23:00:23     33.255 N     65.573 W
09/18/2019 23:02:22     33.261 N     65.559 W
09/18/2019 23:04:23     33.267 N     65.545 W
09/18/2019 23:06:22     33.273 N     65.530 W
09/18/2019 23:08:23     33.279 N     65.516 W
09/18/2019 23:10:22     33.285 N     65.502 W
09/18/2019 23:12:23     33.291 N     65.487 W
09/18/2019 23:14:22     33.297 N     65.473 W
09/18/2019 23:16:23     33.303 N     65.458 W
09/18/2019 23:18:23     33.309 N     65.444 W
09/18/2019 23:20:22     33.315 N     65.429 W
09/18/2019 23:22:23     33.321 N     65.415 W
09/18/2019 23:24:22     33.327 N     65.400 W
09/18/2019 23:26:23     33.333 N     65.386 W
09/18/2019 23:28:22     33.339 N     65.371 W
09/18/2019 23:30:23     33.345 N     65.356 W
09/18/2019 23:32:22     33.351 N     65.342 W
09/18/2019 23:34:23     33.357 N     65.327 W
09/18/2019 23:36:22     33.363 N     65.312 W
09/18/2019 23:38:23     33.369 N     65.298 W
09/18/2019 23:40:22     33.375 N     65.283 W
09/18/2019 23:42:23     33.382 N     65.268 W
09/18/2019 23:44:22     33.388 N     65.253 W
09/18/2019 23:46:23     33.394 N     65.239 W
09/18/2019 23:48:23     33.400 N     65.224 W
09/18/2019 23:50:22     33.406 N     65.209 W
09/18/2019 23:52:23     33.412 N     65.194 W
09/18/2019 23:54:22     33.418 N     65.179 W
09/18/2019 23:56:23     33.425 N     65.165 W
09/18/2019 23:58:22     33.431 N     65.150 W
09/19/2019 00:00:23     33.437 N     65.135 W
09/19/2019 00:02:22     33.443 N     65.120 W
09/19/2019 00:04:23     33.449 N     65.105 W
09/19/2019 00:06:22     33.455 N     65.090 W
09/19/2019 00:08:23     33.462 N     65.075 W
09/19/2019 00:10:22     33.468 N     65.060 W
09/19/2019 00:12:23     33.474 N     65.045 W
09/19/2019 00:14:22     33.480 N     65.030 W
09/19/2019 00:16:23     33.487 N     65.015 W
09/19/2019 00:18:23     33.493 N     65.000 W
09/19/2019 00:20:22     33.499 N     64.985 W
09/19/2019 00:22:23     33.505 N     64.970 W
09/19/2019 00:24:22     33.512 N     64.955 W
09/19/2019 00:26:23     33.518 N     64.940 W
09/19/2019 00:28:22     33.524 N     64.925 W
09/19/2019 00:30:23     33.531 N     64.909 W
09/19/2019 00:32:22     33.537 N     64.894 W
09/19/2019 00:34:23     33.543 N     64.879 W
09/19/2019 00:36:22     33.549 N     64.864 W
09/19/2019 00:38:23     33.556 N     64.849 W
09/19/2019 00:40:22     33.562 N     64.834 W
09/19/2019 00:42:23     33.568 N     64.818 W
09/19/2019 00:44:22     33.575 N     64.803 W
09/19/2019 00:46:23     33.581 N     64.788 W
09/19/2019 00:48:23     33.587 N     64.773 W
09/19/2019 00:50:22     33.594 N     64.757 W
09/19/2019 00:52:23     33.600 N     64.742 W
09/19/2019 00:54:22     33.606 N     64.727 W
09/19/2019 00:56:23     33.613 N     64.712 W
09/19/2019 00:58:22     33.619 N     64.696 W
09/19/2019 01:00:23     33.626 N     64.681 W
09/19/2019 01:02:22     33.632 N     64.666 W
09/19/2019 01:04:23     33.638 N     64.650 W
09/19/2019 01:06:22     33.645 N     64.635 W
09/19/2019 01:08:23     33.651 N     64.620 W
09/19/2019 01:10:22     33.657 N     64.604 W
09/19/2019 01:12:23     33.664 N     64.589 W
09/19/2019 01:14:22     33.670 N     64.574 W
09/19/2019 01:16:23     33.677 N     64.558 W
09/19/2019 01:18:23     33.683 N     64.543 W
09/19/2019 01:20:22     33.689 N     64.527 W
09/19/2019 01:22:23     33.696 N     64.512 W
09/19/2019 01:24:22     33.702 N     64.497 W
09/19/2019 01:26:23     33.709 N     64.481 W
09/19/2019 01:28:22     33.715 N     64.466 W
09/19/2019 01:30:23     33.722 N     64.450 W
09/19/2019 01:32:22     33.728 N     64.435 W
09/19/2019 01:34:23     33.734 N     64.419 W
09/19/2019 01:36:22     33.741 N     64.404 W
09/19/2019 01:38:23     33.747 N     64.388 W
09/19/2019 01:40:22     33.754 N     64.373 W
09/19/2019 01:42:23     33.760 N     64.357 W
09/19/2019 01:44:22     33.767 N     64.342 W
09/19/2019 01:46:23     33.773 N     64.326 W
09/19/2019 01:48:23     33.780 N     64.311 W
09/19/2019 01:50:22     33.786 N     64.295 W
09/19/2019 01:52:23     33.793 N     64.280 W
09/19/2019 01:54:22     33.799 N     64.264 W
09/19/2019 01:56:23     33.805 N     64.249 W
09/19/2019 01:58:22     33.812 N     64.233 W
09/19/2019 02:00:23     33.818 N     64.218 W
09/19/2019 02:02:22     33.825 N     64.202 W
09/19/2019 02:04:23     33.831 N     64.187 W
09/19/2019 02:06:22     33.838 N     64.171 W
09/19/2019 02:08:23     33.844 N     64.156 W
09/19/2019 02:10:22     33.851 N     64.140 W
09/19/2019 02:12:23     33.857 N     64.125 W
