Track for Danny                1997
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/24/1997 23:11:59     37.383 N     74.166 W
07/24/1997 23:14:00     37.389 N     74.153 W
07/24/1997 23:15:59     37.396 N     74.139 W
07/24/1997 23:18:00     37.402 N     74.126 W
07/24/1997 23:19:59     37.409 N     74.112 W
07/24/1997 23:22:00     37.415 N     74.099 W
07/24/1997 23:23:59     37.422 N     74.085 W
07/24/1997 23:26:00     37.428 N     74.072 W
07/24/1997 23:27:59     37.434 N     74.058 W
07/24/1997 23:30:00     37.441 N     74.045 W
07/24/1997 23:32:00     37.447 N     74.032 W
07/24/1997 23:33:59     37.454 N     74.019 W
07/24/1997 23:36:00     37.460 N     74.005 W
07/24/1997 23:37:59     37.467 N     73.992 W
07/24/1997 23:40:00     37.473 N     73.979 W
07/24/1997 23:41:59     37.480 N     73.966 W
07/24/1997 23:44:00     37.486 N     73.953 W
07/24/1997 23:45:59     37.493 N     73.939 W
07/24/1997 23:48:00     37.499 N     73.926 W
07/24/1997 23:49:59     37.506 N     73.913 W
07/24/1997 23:52:00     37.512 N     73.900 W
07/24/1997 23:53:59     37.519 N     73.887 W
07/24/1997 23:56:00     37.525 N     73.874 W
07/24/1997 23:57:59     37.532 N     73.861 W
07/25/1997 00:00:00     37.538 N     73.848 W
07/25/1997 00:02:00     37.545 N     73.836 W
07/25/1997 00:03:59     37.551 N     73.823 W
07/25/1997 00:06:00     37.558 N     73.810 W
07/25/1997 00:07:59     37.564 N     73.797 W
07/25/1997 00:10:00     37.571 N     73.784 W
07/25/1997 00:11:59     37.577 N     73.772 W
07/25/1997 00:14:00     37.584 N     73.759 W
07/25/1997 00:15:59     37.590 N     73.746 W
07/25/1997 00:18:00     37.597 N     73.734 W
07/25/1997 00:19:59     37.603 N     73.721 W
07/25/1997 00:22:00     37.610 N     73.708 W
07/25/1997 00:23:59     37.616 N     73.696 W
07/25/1997 00:26:00     37.623 N     73.683 W
07/25/1997 00:27:59     37.629 N     73.671 W
07/25/1997 00:30:00     37.636 N     73.658 W
07/25/1997 00:32:00     37.642 N     73.646 W
07/25/1997 00:33:59     37.649 N     73.633 W
07/25/1997 00:36:00     37.656 N     73.621 W
07/25/1997 00:37:59     37.662 N     73.609 W
07/25/1997 00:40:00     37.669 N     73.596 W
07/25/1997 00:41:59     37.675 N     73.584 W
07/25/1997 00:44:00     37.682 N     73.572 W
07/25/1997 00:45:59     37.688 N     73.559 W
07/25/1997 00:48:00     37.695 N     73.547 W
07/25/1997 00:49:59     37.701 N     73.535 W
07/25/1997 00:52:00     37.708 N     73.523 W
07/25/1997 00:53:59     37.714 N     73.510 W
07/25/1997 00:56:00     37.721 N     73.498 W
07/25/1997 00:57:59     37.727 N     73.486 W
07/25/1997 01:00:00     37.734 N     73.474 W
07/25/1997 01:02:00     37.741 N     73.462 W
07/25/1997 01:03:59     37.747 N     73.450 W
07/25/1997 01:06:00     37.754 N     73.438 W
07/25/1997 01:07:59     37.760 N     73.426 W
07/25/1997 01:10:00     37.767 N     73.414 W
07/25/1997 01:11:59     37.773 N     73.402 W
07/25/1997 01:14:00     37.780 N     73.390 W
07/25/1997 01:15:59     37.786 N     73.378 W
07/25/1997 01:18:00     37.793 N     73.367 W
07/25/1997 01:19:59     37.800 N     73.355 W
07/25/1997 01:22:00     37.806 N     73.343 W
07/25/1997 01:23:59     37.813 N     73.331 W
07/25/1997 01:26:00     37.819 N     73.319 W
07/25/1997 01:27:59     37.826 N     73.308 W
07/25/1997 01:30:00     37.832 N     73.296 W
07/25/1997 01:32:00     37.839 N     73.284 W
07/25/1997 01:33:59     37.846 N     73.273 W
07/25/1997 01:36:00     37.852 N     73.261 W
07/25/1997 01:37:59     37.859 N     73.249 W
07/25/1997 01:40:00     37.865 N     73.238 W
07/25/1997 01:41:59     37.872 N     73.226 W
07/25/1997 01:44:00     37.878 N     73.215 W
07/25/1997 01:45:59     37.885 N     73.203 W
07/25/1997 01:48:00     37.892 N     73.192 W
07/25/1997 01:49:59     37.898 N     73.180 W
07/25/1997 01:52:00     37.905 N     73.169 W
07/25/1997 01:53:59     37.911 N     73.158 W
07/25/1997 01:56:00     37.918 N     73.146 W
07/25/1997 01:57:59     37.925 N     73.135 W
07/25/1997 02:00:00     37.931 N     73.123 W
07/25/1997 02:02:00     37.938 N     73.112 W
07/25/1997 02:03:59     37.944 N     73.101 W
07/25/1997 02:06:00     37.951 N     73.090 W
07/25/1997 02:07:59     37.958 N     73.078 W
07/25/1997 02:10:00     37.964 N     73.067 W
07/25/1997 02:11:59     37.971 N     73.056 W
07/25/1997 02:14:00     37.977 N     73.045 W
07/25/1997 02:15:59     37.984 N     73.034 W
07/25/1997 02:18:00     37.991 N     73.023 W
07/25/1997 02:19:59     37.997 N     73.012 W
07/25/1997 02:22:00     38.004 N     73.000 W
07/25/1997 02:23:59     38.010 N     72.989 W
07/25/1997 02:26:00     38.017 N     72.978 W
07/25/1997 02:27:59     38.024 N     72.967 W
07/25/1997 02:30:00     38.030 N     72.956 W
07/25/1997 02:32:00     38.037 N     72.945 W
07/25/1997 02:33:59     38.043 N     72.935 W
07/25/1997 02:36:00     38.050 N     72.924 W
07/25/1997 02:37:59     38.057 N     72.913 W
07/25/1997 02:40:00     38.063 N     72.902 W
07/25/1997 02:41:59     38.070 N     72.891 W
07/25/1997 02:44:00     38.077 N     72.880 W
07/25/1997 02:45:59     38.083 N     72.869 W
07/25/1997 02:48:00     38.090 N     72.859 W
07/25/1997 02:49:59     38.096 N     72.848 W
07/25/1997 02:52:00     38.103 N     72.837 W
07/25/1997 02:53:59     38.110 N     72.826 W
07/25/1997 02:56:00     38.116 N     72.816 W
07/25/1997 02:57:59     38.123 N     72.805 W
07/25/1997 03:00:00     38.130 N     72.795 W
07/25/1997 03:02:00     38.136 N     72.784 W
07/25/1997 03:03:59     38.143 N     72.773 W
07/25/1997 03:06:00     38.150 N     72.763 W
07/25/1997 03:07:59     38.156 N     72.752 W
07/25/1997 03:10:00     38.163 N     72.742 W
07/25/1997 03:11:59     38.169 N     72.731 W
07/25/1997 03:14:00     38.176 N     72.721 W
07/25/1997 03:15:59     38.183 N     72.710 W
07/25/1997 03:18:00     38.189 N     72.700 W
07/25/1997 03:19:59     38.196 N     72.689 W
07/25/1997 03:22:00     38.203 N     72.679 W
07/25/1997 03:23:59     38.209 N     72.669 W
07/25/1997 03:26:00     38.216 N     72.658 W
07/25/1997 03:27:59     38.223 N     72.648 W
07/25/1997 03:30:00     38.229 N     72.638 W
07/25/1997 03:32:00     38.236 N     72.627 W
07/25/1997 03:33:59     38.243 N     72.617 W
07/25/1997 03:36:00     38.249 N     72.607 W
07/25/1997 03:37:59     38.256 N     72.597 W
07/25/1997 03:40:00     38.263 N     72.586 W
07/25/1997 03:41:59     38.269 N     72.576 W
07/25/1997 03:44:00     38.276 N     72.566 W
07/25/1997 03:45:59     38.283 N     72.556 W
07/25/1997 03:48:00     38.289 N     72.546 W
07/25/1997 03:49:59     38.296 N     72.536 W
07/25/1997 03:52:00     38.303 N     72.526 W
07/25/1997 03:53:59     38.309 N     72.515 W
07/25/1997 03:56:00     38.316 N     72.505 W
07/25/1997 03:57:59     38.323 N     72.495 W
07/25/1997 04:00:00     38.329 N     72.485 W
07/25/1997 04:02:00     38.336 N     72.475 W
07/25/1997 04:03:59     38.343 N     72.465 W
07/25/1997 04:06:00     38.349 N     72.455 W
07/25/1997 04:07:59     38.356 N     72.446 W
07/25/1997 04:10:00     38.363 N     72.436 W
07/25/1997 04:11:59     38.369 N     72.426 W
07/25/1997 04:14:00     38.376 N     72.416 W
07/25/1997 04:15:59     38.383 N     72.406 W
07/25/1997 04:18:00     38.389 N     72.396 W
07/25/1997 04:19:59     38.396 N     72.386 W
07/25/1997 04:22:00     38.403 N     72.377 W
07/25/1997 04:23:59     38.409 N     72.367 W
07/25/1997 04:26:00     38.416 N     72.357 W
07/25/1997 04:27:59     38.423 N     72.347 W
07/25/1997 04:30:00     38.429 N     72.338 W
07/25/1997 04:32:00     38.436 N     72.328 W
07/25/1997 04:33:59     38.443 N     72.318 W
07/25/1997 04:36:00     38.450 N     72.309 W
07/25/1997 04:37:59     38.456 N     72.299 W
07/25/1997 04:40:00     38.463 N     72.289 W
07/25/1997 04:41:59     38.470 N     72.280 W
07/25/1997 04:44:00     38.476 N     72.270 W
07/25/1997 04:45:59     38.483 N     72.261 W
07/25/1997 04:48:00     38.490 N     72.251 W
07/25/1997 04:49:59     38.496 N     72.241 W
07/25/1997 04:52:00     38.503 N     72.232 W
07/25/1997 04:53:59     38.510 N     72.222 W
07/25/1997 04:56:00     38.517 N     72.213 W
07/25/1997 04:57:59     38.523 N     72.204 W
07/25/1997 05:00:00     38.530 N     72.194 W
07/25/1997 05:02:00     38.537 N     72.185 W
07/25/1997 05:03:59     38.543 N     72.175 W
07/25/1997 05:06:00     38.550 N     72.166 W
07/25/1997 05:07:59     38.557 N     72.156 W
07/25/1997 05:10:00     38.563 N     72.147 W
07/25/1997 05:11:59     38.570 N     72.138 W
07/25/1997 05:14:00     38.577 N     72.128 W
07/25/1997 05:15:59     38.584 N     72.119 W
07/25/1997 05:18:00     38.590 N     72.110 W
07/25/1997 05:19:59     38.597 N     72.101 W
07/25/1997 05:22:00     38.604 N     72.091 W
07/25/1997 05:23:59     38.611 N     72.082 W
07/25/1997 05:26:00     38.617 N     72.073 W
07/25/1997 05:27:59     38.624 N     72.064 W
07/25/1997 05:30:00     38.631 N     72.055 W
07/25/1997 05:32:00     38.637 N     72.045 W
07/25/1997 05:33:59     38.644 N     72.036 W
07/25/1997 05:36:00     38.651 N     72.027 W
07/25/1997 05:37:59     38.658 N     72.018 W
07/25/1997 05:40:00     38.664 N     72.009 W
07/25/1997 05:41:59     38.671 N     72.000 W
07/25/1997 05:44:00     38.678 N     71.991 W
07/25/1997 05:45:59     38.684 N     71.982 W
07/25/1997 05:48:00     38.691 N     71.973 W
07/25/1997 05:49:59     38.698 N     71.964 W
07/25/1997 05:52:00     38.705 N     71.955 W
07/25/1997 05:53:59     38.711 N     71.946 W
07/25/1997 05:56:00     38.718 N     71.937 W
07/25/1997 05:57:59     38.725 N     71.928 W
07/25/1997 06:00:00     38.732 N     71.919 W
07/25/1997 06:02:00     38.738 N     71.910 W
07/25/1997 06:03:59     38.745 N     71.901 W
07/25/1997 06:06:00     38.752 N     71.892 W
07/25/1997 06:07:59     38.759 N     71.883 W
07/25/1997 06:10:00     38.765 N     71.874 W
07/25/1997 06:11:59     38.772 N     71.865 W
07/25/1997 06:14:00     38.779 N     71.856 W
07/25/1997 06:15:59     38.786 N     71.848 W
07/25/1997 06:18:00     38.792 N     71.839 W
07/25/1997 06:19:59     38.799 N     71.830 W
07/25/1997 06:22:00     38.806 N     71.821 W
07/25/1997 06:23:59     38.813 N     71.813 W
07/25/1997 06:26:00     38.819 N     71.804 W
07/25/1997 06:27:59     38.826 N     71.795 W
07/25/1997 06:30:00     38.833 N     71.786 W
07/25/1997 06:32:00     38.840 N     71.778 W
07/25/1997 06:33:59     38.846 N     71.769 W
07/25/1997 06:36:00     38.853 N     71.760 W
07/25/1997 06:37:59     38.860 N     71.752 W
07/25/1997 06:40:00     38.867 N     71.743 W
07/25/1997 06:41:59     38.873 N     71.734 W
07/25/1997 06:44:00     38.880 N     71.726 W
07/25/1997 06:45:59     38.887 N     71.717 W
07/25/1997 06:48:00     38.894 N     71.709 W
07/25/1997 06:49:59     38.900 N     71.700 W
07/25/1997 06:52:00     38.907 N     71.691 W
07/25/1997 06:53:59     38.914 N     71.683 W
07/25/1997 06:56:00     38.921 N     71.674 W
07/25/1997 06:57:59     38.927 N     71.666 W
07/25/1997 07:00:00     38.934 N     71.657 W
07/25/1997 07:02:00     38.941 N     71.649 W
07/25/1997 07:03:59     38.948 N     71.640 W
07/25/1997 07:06:00     38.954 N     71.632 W
07/25/1997 07:07:59     38.961 N     71.623 W
07/25/1997 07:10:00     38.968 N     71.615 W
07/25/1997 07:11:59     38.975 N     71.606 W
07/25/1997 07:14:00     38.981 N     71.598 W
07/25/1997 07:15:59     38.988 N     71.590 W
07/25/1997 07:18:00     38.995 N     71.581 W
07/25/1997 07:19:59     39.002 N     71.573 W
07/25/1997 07:22:00     39.009 N     71.564 W
07/25/1997 07:23:59     39.015 N     71.556 W
07/25/1997 07:26:00     39.022 N     71.548 W
07/25/1997 07:27:59     39.029 N     71.539 W
07/25/1997 07:30:00     39.036 N     71.531 W
07/25/1997 07:32:00     39.042 N     71.523 W
07/25/1997 07:33:59     39.049 N     71.515 W
07/25/1997 07:36:00     39.056 N     71.506 W
07/25/1997 07:37:59     39.063 N     71.498 W
07/25/1997 07:40:00     39.069 N     71.490 W
07/25/1997 07:41:59     39.076 N     71.482 W
07/25/1997 07:44:00     39.083 N     71.473 W
07/25/1997 07:45:59     39.090 N     71.465 W
07/25/1997 07:48:00     39.097 N     71.457 W
07/25/1997 07:49:59     39.103 N     71.449 W
07/25/1997 07:52:00     39.110 N     71.440 W
07/25/1997 07:53:59     39.117 N     71.432 W
07/25/1997 07:56:00     39.124 N     71.424 W
07/25/1997 07:57:59     39.131 N     71.416 W
07/25/1997 08:00:00     39.137 N     71.408 W
07/25/1997 08:02:00     39.144 N     71.400 W
07/25/1997 08:03:59     39.151 N     71.392 W
07/25/1997 08:06:00     39.158 N     71.383 W
07/25/1997 08:07:59     39.164 N     71.375 W
07/25/1997 08:10:00     39.171 N     71.367 W
07/25/1997 08:11:59     39.178 N     71.359 W
07/25/1997 08:14:00     39.185 N     71.351 W
07/25/1997 08:15:59     39.192 N     71.343 W
07/25/1997 08:18:00     39.198 N     71.335 W
07/25/1997 08:19:59     39.205 N     71.327 W
07/25/1997 08:22:00     39.212 N     71.319 W
07/25/1997 08:23:59     39.219 N     71.311 W
07/25/1997 08:26:00     39.226 N     71.303 W
07/25/1997 08:27:59     39.232 N     71.295 W
07/25/1997 08:30:00     39.239 N     71.287 W
07/25/1997 08:32:00     39.246 N     71.279 W
07/25/1997 08:33:59     39.253 N     71.271 W
07/25/1997 08:36:00     39.260 N     71.263 W
07/25/1997 08:37:59     39.266 N     71.255 W
07/25/1997 08:40:00     39.273 N     71.247 W
07/25/1997 08:41:59     39.280 N     71.239 W
07/25/1997 08:44:00     39.287 N     71.231 W
07/25/1997 08:45:59     39.294 N     71.224 W
07/25/1997 08:48:00     39.300 N     71.216 W
07/25/1997 08:49:59     39.307 N     71.208 W
07/25/1997 08:52:00     39.314 N     71.200 W
07/25/1997 08:53:59     39.321 N     71.192 W
07/25/1997 08:56:00     39.328 N     71.184 W
07/25/1997 08:57:59     39.334 N     71.176 W
07/25/1997 09:00:00     39.341 N     71.169 W
07/25/1997 09:02:00     39.348 N     71.161 W
07/25/1997 09:03:59     39.355 N     71.153 W
07/25/1997 09:06:00     39.362 N     71.145 W
07/25/1997 09:07:59     39.368 N     71.137 W
07/25/1997 09:10:00     39.375 N     71.129 W
07/25/1997 09:11:59     39.382 N     71.122 W
07/25/1997 09:14:00     39.389 N     71.114 W
07/25/1997 09:15:59     39.396 N     71.106 W
07/25/1997 09:18:00     39.402 N     71.098 W
07/25/1997 09:19:59     39.409 N     71.091 W
07/25/1997 09:22:00     39.416 N     71.083 W
07/25/1997 09:23:59     39.423 N     71.075 W
07/25/1997 09:26:00     39.430 N     71.067 W
07/25/1997 09:27:59     39.436 N     71.060 W
07/25/1997 09:30:00     39.443 N     71.052 W
07/25/1997 09:32:00     39.450 N     71.044 W
07/25/1997 09:33:59     39.457 N     71.037 W
07/25/1997 09:36:00     39.464 N     71.029 W
07/25/1997 09:37:59     39.470 N     71.021 W
07/25/1997 09:40:00     39.477 N     71.014 W
07/25/1997 09:41:59     39.484 N     71.006 W
07/25/1997 09:44:00     39.491 N     70.998 W
07/25/1997 09:45:59     39.498 N     70.991 W
07/25/1997 09:48:00     39.505 N     70.983 W
07/25/1997 09:49:59     39.511 N     70.975 W
07/25/1997 09:52:00     39.518 N     70.968 W
07/25/1997 09:53:59     39.525 N     70.960 W
07/25/1997 09:56:00     39.532 N     70.953 W
07/25/1997 09:57:59     39.539 N     70.945 W
07/25/1997 10:00:00     39.545 N     70.937 W
07/25/1997 10:02:00     39.552 N     70.930 W
07/25/1997 10:03:59     39.559 N     70.922 W
07/25/1997 10:06:00     39.566 N     70.915 W
07/25/1997 10:07:59     39.573 N     70.907 W
07/25/1997 10:10:00     39.580 N     70.899 W
07/25/1997 10:11:59     39.586 N     70.892 W
07/25/1997 10:14:00     39.593 N     70.884 W
07/25/1997 10:15:59     39.600 N     70.877 W
07/25/1997 10:18:00     39.607 N     70.869 W
07/25/1997 10:19:59     39.614 N     70.862 W
07/25/1997 10:22:00     39.620 N     70.854 W
07/25/1997 10:23:59     39.627 N     70.847 W
07/25/1997 10:26:00     39.634 N     70.839 W
07/25/1997 10:27:59     39.641 N     70.832 W
07/25/1997 10:30:00     39.648 N     70.824 W
07/25/1997 10:32:00     39.655 N     70.817 W
07/25/1997 10:33:59     39.661 N     70.809 W
07/25/1997 10:36:00     39.668 N     70.802 W
07/25/1997 10:37:59     39.675 N     70.794 W
07/25/1997 10:40:00     39.682 N     70.787 W
07/25/1997 10:41:59     39.689 N     70.779 W
07/25/1997 10:44:00     39.695 N     70.772 W
07/25/1997 10:45:59     39.702 N     70.764 W
07/25/1997 10:48:00     39.709 N     70.757 W
07/25/1997 10:49:59     39.716 N     70.750 W
07/25/1997 10:52:00     39.723 N     70.742 W
07/25/1997 10:53:59     39.730 N     70.735 W
07/25/1997 10:56:00     39.736 N     70.727 W
07/25/1997 10:57:59     39.743 N     70.720 W
07/25/1997 11:00:00     39.750 N     70.712 W
07/25/1997 11:02:00     39.757 N     70.705 W
07/25/1997 11:03:59     39.764 N     70.698 W
07/25/1997 11:06:00     39.771 N     70.690 W
07/25/1997 11:07:59     39.777 N     70.683 W
07/25/1997 11:10:00     39.784 N     70.675 W
07/25/1997 11:11:59     39.791 N     70.668 W
07/25/1997 11:14:00     39.798 N     70.661 W
07/25/1997 11:15:59     39.805 N     70.653 W
07/25/1997 11:18:00     39.812 N     70.646 W
07/25/1997 11:19:59     39.818 N     70.638 W
07/25/1997 11:22:00     39.825 N     70.631 W
07/25/1997 11:23:59     39.832 N     70.624 W
07/25/1997 11:26:00     39.839 N     70.616 W
07/25/1997 11:27:59     39.846 N     70.609 W
07/25/1997 11:30:00     39.853 N     70.602 W
07/25/1997 11:32:00     39.859 N     70.594 W
07/25/1997 11:33:59     39.866 N     70.587 W
07/25/1997 11:36:00     39.873 N     70.580 W
07/25/1997 11:37:59     39.880 N     70.572 W
07/25/1997 11:40:00     39.887 N     70.565 W
07/25/1997 11:41:59     39.894 N     70.558 W
07/25/1997 11:44:00     39.900 N     70.550 W
07/25/1997 11:42:27     39.895 N     70.556 W
07/25/1997 11:44:26     39.903 N     70.546 W
07/25/1997 11:46:27     39.911 N     70.537 W
07/25/1997 11:48:26     39.918 N     70.527 W
07/25/1997 11:50:27     39.926 N     70.518 W
07/25/1997 11:52:26     39.934 N     70.509 W
07/25/1997 11:54:27     39.941 N     70.500 W
07/25/1997 11:56:26     39.949 N     70.491 W
07/25/1997 11:58:27     39.956 N     70.482 W
07/25/1997 12:00:27     39.964 N     70.474 W
07/25/1997 12:02:26     39.971 N     70.465 W
07/25/1997 12:04:27     39.979 N     70.457 W
07/25/1997 12:06:26     39.986 N     70.448 W
07/25/1997 12:08:27     39.993 N     70.440 W
07/25/1997 12:10:26     40.000 N     70.432 W
07/25/1997 12:12:27     40.007 N     70.424 W
07/25/1997 12:14:26     40.015 N     70.416 W
07/25/1997 12:16:27     40.022 N     70.408 W
07/25/1997 12:18:26     40.029 N     70.400 W
07/25/1997 12:20:27     40.036 N     70.393 W
07/25/1997 12:22:26     40.043 N     70.385 W
07/25/1997 12:24:27     40.049 N     70.378 W
07/25/1997 12:26:26     40.056 N     70.371 W
07/25/1997 12:28:27     40.063 N     70.363 W
07/25/1997 12:30:27     40.070 N     70.356 W
07/25/1997 12:32:26     40.077 N     70.349 W
07/25/1997 12:34:27     40.083 N     70.342 W
07/25/1997 12:36:26     40.090 N     70.336 W
07/25/1997 12:38:27     40.096 N     70.329 W
07/25/1997 12:40:26     40.103 N     70.322 W
07/25/1997 12:42:27     40.110 N     70.316 W
07/25/1997 12:44:26     40.116 N     70.309 W
07/25/1997 12:46:27     40.122 N     70.303 W
07/25/1997 12:48:26     40.129 N     70.297 W
07/25/1997 12:50:27     40.135 N     70.291 W
07/25/1997 12:52:26     40.141 N     70.285 W
07/25/1997 12:54:27     40.148 N     70.279 W
07/25/1997 12:56:26     40.154 N     70.273 W
07/25/1997 12:58:27     40.160 N     70.267 W
07/25/1997 13:00:27     40.166 N     70.261 W
07/25/1997 13:02:26     40.173 N     70.255 W
07/25/1997 13:04:27     40.179 N     70.250 W
07/25/1997 13:06:26     40.185 N     70.244 W
07/25/1997 13:08:27     40.191 N     70.239 W
07/25/1997 13:10:26     40.197 N     70.234 W
