Track for Dorian               2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/04/2019 21:03:09     30.554 N     79.717 W
09/04/2019 21:05:08     30.558 N     79.717 W
09/04/2019 21:07:09     30.561 N     79.718 W
09/04/2019 21:09:08     30.564 N     79.718 W
09/04/2019 21:11:09     30.568 N     79.719 W
09/04/2019 21:13:08     30.570 N     79.720 W
09/04/2019 21:15:09     30.573 N     79.721 W
09/04/2019 21:17:08     30.576 N     79.722 W
09/04/2019 21:19:09     30.578 N     79.723 W
09/04/2019 21:21:08     30.580 N     79.724 W
09/04/2019 21:23:09     30.582 N     79.725 W
09/04/2019 21:25:09     30.584 N     79.726 W
09/04/2019 21:27:08     30.586 N     79.728 W
09/04/2019 21:29:09     30.588 N     79.729 W
09/04/2019 21:31:08     30.589 N     79.730 W
09/04/2019 21:33:09     30.591 N     79.731 W
09/04/2019 21:35:08     30.592 N     79.733 W
09/04/2019 21:37:09     30.593 N     79.734 W
09/04/2019 21:39:08     30.595 N     79.736 W
09/04/2019 21:41:09     30.596 N     79.737 W
09/04/2019 21:43:08     30.597 N     79.738 W
09/04/2019 21:45:09     30.598 N     79.739 W
09/04/2019 21:47:08     30.599 N     79.741 W
09/04/2019 21:49:09     30.600 N     79.742 W
09/04/2019 21:51:08     30.601 N     79.743 W
09/04/2019 21:53:09     30.602 N     79.744 W
09/04/2019 21:55:09     30.603 N     79.745 W
09/04/2019 21:57:08     30.604 N     79.746 W
09/04/2019 21:59:09     30.605 N     79.747 W
09/04/2019 22:01:08     30.606 N     79.748 W
09/04/2019 22:01:18     30.606 N     79.748 W
09/04/2019 22:03:17     30.608 N     79.748 W
09/04/2019 22:05:17     30.610 N     79.748 W
09/04/2019 22:07:18     30.613 N     79.748 W
09/04/2019 22:09:17     30.615 N     79.748 W
09/04/2019 22:11:18     30.617 N     79.747 W
09/04/2019 22:13:17     30.620 N     79.747 W
09/04/2019 22:15:18     30.622 N     79.747 W
09/04/2019 22:17:17     30.624 N     79.746 W
09/04/2019 22:19:18     30.627 N     79.745 W
09/04/2019 22:21:17     30.629 N     79.745 W
09/04/2019 22:23:18     30.631 N     79.744 W
09/04/2019 22:25:17     30.634 N     79.743 W
09/04/2019 22:27:18     30.636 N     79.742 W
09/04/2019 22:29:17     30.639 N     79.741 W
09/04/2019 22:31:18     30.641 N     79.740 W
09/04/2019 22:33:17     30.643 N     79.739 W
09/04/2019 22:35:17     30.646 N     79.737 W
09/04/2019 22:37:18     30.648 N     79.736 W
09/04/2019 22:39:17     30.651 N     79.734 W
09/04/2019 22:41:18     30.653 N     79.733 W
09/04/2019 22:43:17     30.655 N     79.731 W
09/04/2019 22:45:18     30.658 N     79.730 W
09/04/2019 22:47:17     30.660 N     79.728 W
09/04/2019 22:49:18     30.663 N     79.726 W
09/04/2019 22:51:17     30.665 N     79.725 W
09/04/2019 22:53:18     30.667 N     79.723 W
09/04/2019 22:55:17     30.670 N     79.721 W
09/04/2019 22:57:18     30.672 N     79.719 W
09/04/2019 22:59:17     30.674 N     79.717 W
09/04/2019 23:01:18     30.677 N     79.715 W
09/04/2019 23:03:17     30.679 N     79.713 W
09/04/2019 23:05:17     30.681 N     79.711 W
09/04/2019 23:07:18     30.684 N     79.709 W
09/04/2019 23:09:17     30.686 N     79.707 W
09/04/2019 23:11:18     30.688 N     79.705 W
09/04/2019 23:13:17     30.690 N     79.702 W
09/04/2019 23:15:18     30.692 N     79.700 W
09/04/2019 23:17:17     30.695 N     79.698 W
09/04/2019 23:19:18     30.697 N     79.696 W
09/04/2019 23:21:17     30.699 N     79.693 W
09/04/2019 23:22:30     30.700 N     79.692 W
09/04/2019 23:24:30     30.698 N     79.687 W
09/04/2019 23:26:29     30.697 N     79.682 W
09/04/2019 23:28:30     30.695 N     79.677 W
09/04/2019 23:30:29     30.693 N     79.672 W
09/04/2019 23:32:30     30.692 N     79.667 W
09/04/2019 23:34:29     30.690 N     79.662 W
09/04/2019 23:36:30     30.688 N     79.657 W
09/04/2019 23:38:29     30.686 N     79.652 W
09/04/2019 23:40:30     30.684 N     79.647 W
09/04/2019 23:42:29     30.683 N     79.642 W
09/04/2019 23:44:30     30.681 N     79.637 W
09/04/2019 23:46:29     30.680 N     79.633 W
09/04/2019 23:48:30     30.678 N     79.628 W
09/04/2019 23:50:29     30.677 N     79.623 W
09/04/2019 23:52:30     30.676 N     79.619 W
09/04/2019 23:54:30     30.675 N     79.615 W
09/04/2019 23:56:29     30.674 N     79.610 W
09/04/2019 23:58:30     30.674 N     79.606 W
09/05/2019 00:00:29     30.673 N     79.603 W
09/05/2019 00:02:30     30.673 N     79.599 W
09/05/2019 00:04:29     30.673 N     79.596 W
09/05/2019 00:06:30     30.674 N     79.593 W
09/05/2019 00:08:29     30.675 N     79.590 W
09/05/2019 00:10:30     30.676 N     79.587 W
09/05/2019 00:12:29     30.677 N     79.585 W
09/05/2019 00:14:30     30.679 N     79.583 W
09/05/2019 00:16:29     30.681 N     79.581 W
09/05/2019 00:18:30     30.684 N     79.580 W
09/05/2019 00:20:29     30.686 N     79.579 W
09/05/2019 00:22:30     30.689 N     79.578 W
09/05/2019 00:24:30     30.693 N     79.577 W
09/05/2019 00:26:29     30.696 N     79.577 W
09/05/2019 00:28:30     30.700 N     79.576 W
09/05/2019 00:30:29     30.704 N     79.576 W
09/05/2019 00:32:30     30.709 N     79.577 W
09/05/2019 00:34:29     30.713 N     79.577 W
09/05/2019 00:36:30     30.718 N     79.578 W
09/05/2019 00:38:29     30.723 N     79.578 W
09/05/2019 00:40:30     30.728 N     79.579 W
09/05/2019 00:42:29     30.734 N     79.580 W
09/05/2019 00:44:30     30.739 N     79.581 W
09/05/2019 00:46:29     30.745 N     79.583 W
09/05/2019 00:48:30     30.751 N     79.584 W
09/05/2019 00:50:29     30.757 N     79.586 W
09/05/2019 00:51:54     30.761 N     79.587 W
09/05/2019 00:53:53     30.769 N     79.584 W
09/05/2019 00:55:54     30.777 N     79.583 W
09/05/2019 00:57:53     30.784 N     79.582 W
09/05/2019 00:59:54     30.791 N     79.583 W
09/05/2019 01:01:53     30.798 N     79.584 W
09/05/2019 01:03:54     30.804 N     79.586 W
09/05/2019 01:05:53     30.811 N     79.589 W
09/05/2019 01:07:54     30.817 N     79.593 W
09/05/2019 01:09:53     30.823 N     79.598 W
09/05/2019 01:11:54     30.829 N     79.602 W
09/05/2019 01:13:54     30.835 N     79.608 W
09/05/2019 01:15:19     30.839 N     79.612 W
09/05/2019 01:17:18     30.845 N     79.617 W
09/05/2019 01:19:19     30.851 N     79.623 W
09/05/2019 01:21:18     30.856 N     79.629 W
09/05/2019 01:23:18     30.862 N     79.636 W
09/05/2019 01:25:19     30.867 N     79.644 W
09/05/2019 01:26:39     30.870 N     79.650 W
09/05/2019 01:28:40     30.875 N     79.656 W
09/05/2019 01:30:39     30.881 N     79.663 W
09/05/2019 01:32:40     30.886 N     79.669 W
09/05/2019 01:34:39     30.891 N     79.675 W
09/05/2019 01:36:40     30.896 N     79.681 W
09/05/2019 01:38:39     30.902 N     79.686 W
09/05/2019 01:40:40     30.907 N     79.691 W
09/05/2019 01:42:39     30.912 N     79.697 W
09/05/2019 01:44:40     30.916 N     79.701 W
09/05/2019 01:46:39     30.921 N     79.706 W
09/05/2019 01:48:40     30.926 N     79.710 W
09/05/2019 01:50:40     30.930 N     79.714 W
09/05/2019 01:52:39     30.935 N     79.717 W
09/05/2019 01:54:40     30.939 N     79.721 W
09/05/2019 01:56:39     30.944 N     79.723 W
09/05/2019 01:58:40     30.948 N     79.726 W
09/05/2019 02:00:39     30.952 N     79.728 W
09/05/2019 02:02:40     30.956 N     79.729 W
09/05/2019 02:04:39     30.959 N     79.730 W
09/05/2019 02:06:40     30.963 N     79.731 W
09/05/2019 02:08:39     30.966 N     79.731 W
09/05/2019 02:10:40     30.969 N     79.730 W
09/05/2019 02:12:39     30.973 N     79.729 W
09/05/2019 02:14:40     30.975 N     79.728 W
09/05/2019 02:16:39     30.978 N     79.725 W
09/05/2019 02:18:40     30.981 N     79.723 W
09/05/2019 02:20:40     30.983 N     79.719 W
09/05/2019 02:22:39     30.985 N     79.715 W
09/05/2019 02:24:40     30.987 N     79.710 W
09/05/2019 02:26:39     30.989 N     79.705 W
09/05/2019 02:28:40     30.990 N     79.699 W
09/05/2019 02:30:39     30.992 N     79.693 W
09/05/2019 02:32:40     30.993 N     79.686 W
09/05/2019 02:34:39     30.994 N     79.678 W
09/05/2019 02:36:40     30.995 N     79.670 W
09/05/2019 02:38:39     30.996 N     79.662 W
09/05/2019 02:40:40     30.997 N     79.654 W
09/05/2019 02:42:39     30.997 N     79.645 W
09/05/2019 02:44:40     30.998 N     79.636 W
09/05/2019 02:46:39     30.998 N     79.626 W
09/05/2019 02:48:40     30.999 N     79.617 W
09/05/2019 02:50:40     30.999 N     79.607 W
09/05/2019 02:52:39     30.999 N     79.598 W
09/05/2019 02:54:40     31.000 N     79.588 W
09/05/2019 02:56:19     31.000 N     79.580 W
09/05/2019 02:58:20     31.003 N     79.579 W
09/05/2019 03:00:19     31.006 N     79.579 W
09/05/2019 03:02:20     31.009 N     79.578 W
09/05/2019 03:04:19     31.012 N     79.578 W
09/05/2019 03:06:20     31.015 N     79.577 W
09/05/2019 03:08:19     31.018 N     79.577 W
09/05/2019 03:10:20     31.021 N     79.577 W
09/05/2019 03:12:19     31.024 N     79.577 W
09/05/2019 03:14:20     31.027 N     79.577 W
09/05/2019 03:16:19     31.030 N     79.577 W
09/05/2019 03:18:20     31.033 N     79.577 W
09/05/2019 03:20:19     31.036 N     79.577 W
09/05/2019 03:22:20     31.039 N     79.577 W
09/05/2019 03:24:19     31.042 N     79.577 W
09/05/2019 03:26:19     31.045 N     79.577 W
09/05/2019 03:28:20     31.048 N     79.578 W
09/05/2019 03:30:19     31.051 N     79.578 W
09/05/2019 03:32:20     31.055 N     79.579 W
09/05/2019 03:34:19     31.058 N     79.580 W
09/05/2019 03:36:20     31.061 N     79.580 W
09/05/2019 03:38:19     31.064 N     79.581 W
09/05/2019 03:40:20     31.067 N     79.582 W
09/05/2019 03:42:19     31.070 N     79.583 W
09/05/2019 03:44:20     31.073 N     79.584 W
09/05/2019 03:46:19     31.076 N     79.585 W
09/05/2019 03:48:20     31.079 N     79.587 W
09/05/2019 03:50:19     31.083 N     79.588 W
09/05/2019 03:52:20     31.086 N     79.589 W
09/05/2019 03:54:19     31.089 N     79.591 W
09/05/2019 03:56:19     31.092 N     79.593 W
09/05/2019 03:58:20     31.095 N     79.594 W
09/05/2019 04:00:19     31.098 N     79.596 W
09/05/2019 04:02:20     31.102 N     79.598 W
09/05/2019 04:04:19     31.105 N     79.600 W
09/05/2019 04:06:20     31.108 N     79.603 W
09/05/2019 04:08:19     31.111 N     79.605 W
09/05/2019 04:10:20     31.115 N     79.607 W
09/05/2019 04:12:19     31.118 N     79.610 W
09/05/2019 04:14:20     31.121 N     79.612 W
09/05/2019 04:16:19     31.124 N     79.615 W
09/05/2019 04:18:20     31.128 N     79.618 W
09/05/2019 04:20:19     31.131 N     79.621 W
09/05/2019 04:22:20     31.134 N     79.624 W
09/05/2019 04:24:19     31.137 N     79.627 W
09/05/2019 04:26:19     31.141 N     79.630 W
09/05/2019 04:28:20     31.144 N     79.633 W
09/05/2019 04:30:19     31.147 N     79.637 W
09/05/2019 04:32:20     31.151 N     79.640 W
09/05/2019 04:34:19     31.154 N     79.644 W
09/05/2019 04:36:20     31.157 N     79.647 W
09/05/2019 04:37:49     31.160 N     79.650 W
09/05/2019 04:39:50     31.163 N     79.651 W
09/05/2019 04:41:49     31.166 N     79.652 W
09/05/2019 04:43:50     31.170 N     79.652 W
09/05/2019 04:45:49     31.173 N     79.653 W
09/05/2019 04:47:50     31.176 N     79.654 W
09/05/2019 04:49:49     31.179 N     79.654 W
09/05/2019 04:51:50     31.183 N     79.655 W
09/05/2019 04:53:49     31.186 N     79.655 W
09/05/2019 04:55:50     31.189 N     79.656 W
09/05/2019 04:57:49     31.192 N     79.656 W
09/05/2019 04:59:50     31.195 N     79.657 W
09/05/2019 05:01:49     31.199 N     79.657 W
09/05/2019 05:03:49     31.202 N     79.658 W
09/05/2019 05:05:50     31.205 N     79.658 W
09/05/2019 05:07:49     31.209 N     79.658 W
09/05/2019 05:09:50     31.212 N     79.658 W
09/05/2019 05:11:49     31.215 N     79.659 W
09/05/2019 05:13:50     31.218 N     79.659 W
09/05/2019 05:15:49     31.222 N     79.659 W
09/05/2019 05:17:50     31.225 N     79.659 W
09/05/2019 05:19:49     31.228 N     79.659 W
09/05/2019 05:21:50     31.231 N     79.659 W
09/05/2019 05:23:49     31.235 N     79.659 W
09/05/2019 05:25:50     31.238 N     79.659 W
09/05/2019 05:27:49     31.241 N     79.659 W
09/05/2019 05:29:50     31.245 N     79.658 W
09/05/2019 05:31:49     31.248 N     79.658 W
09/05/2019 05:33:49     31.251 N     79.658 W
09/05/2019 05:35:50     31.255 N     79.657 W
09/05/2019 05:37:49     31.258 N     79.657 W
09/05/2019 05:39:50     31.261 N     79.656 W
09/05/2019 05:41:49     31.265 N     79.656 W
09/05/2019 05:43:50     31.268 N     79.655 W
09/05/2019 05:45:49     31.271 N     79.655 W
09/05/2019 05:47:50     31.275 N     79.654 W
09/05/2019 05:49:49     31.278 N     79.653 W
09/05/2019 05:51:50     31.281 N     79.652 W
09/05/2019 05:53:49     31.285 N     79.652 W
09/05/2019 05:55:50     31.288 N     79.651 W
09/05/2019 05:57:49     31.292 N     79.650 W
09/05/2019 05:59:50     31.295 N     79.649 W
09/05/2019 06:01:49     31.298 N     79.648 W
09/05/2019 06:03:49     31.302 N     79.647 W
09/05/2019 06:05:50     31.305 N     79.646 W
09/05/2019 06:07:49     31.309 N     79.645 W
09/05/2019 06:09:50     31.312 N     79.643 W
09/05/2019 06:11:49     31.316 N     79.642 W
09/05/2019 06:13:50     31.319 N     79.641 W
09/05/2019 06:15:49     31.323 N     79.640 W
09/05/2019 06:17:50     31.326 N     79.638 W
09/05/2019 06:19:49     31.330 N     79.637 W
09/05/2019 06:21:50     31.333 N     79.636 W
09/05/2019 06:23:49     31.337 N     79.634 W
09/05/2019 06:25:50     31.340 N     79.633 W
09/05/2019 06:27:49     31.344 N     79.631 W
09/05/2019 06:29:50     31.347 N     79.630 W
09/05/2019 06:31:49     31.351 N     79.628 W
09/05/2019 06:33:49     31.355 N     79.626 W
09/05/2019 06:35:50     31.358 N     79.625 W
09/05/2019 06:37:49     31.362 N     79.623 W
09/05/2019 06:39:50     31.365 N     79.621 W
09/05/2019 06:41:49     31.369 N     79.620 W
09/05/2019 06:43:50     31.373 N     79.618 W
09/05/2019 06:45:49     31.376 N     79.616 W
09/05/2019 06:47:50     31.380 N     79.614 W
09/05/2019 06:49:49     31.384 N     79.613 W
09/05/2019 06:51:50     31.387 N     79.611 W
09/05/2019 06:53:49     31.391 N     79.609 W
09/05/2019 06:55:50     31.395 N     79.607 W
09/05/2019 06:57:49     31.399 N     79.605 W
09/05/2019 06:59:50     31.402 N     79.603 W
09/05/2019 07:01:49     31.406 N     79.601 W
09/05/2019 07:03:49     31.410 N     79.599 W
09/05/2019 07:05:50     31.414 N     79.597 W
09/05/2019 07:07:49     31.418 N     79.595 W
09/05/2019 07:09:50     31.422 N     79.593 W
09/05/2019 07:11:49     31.426 N     79.591 W
09/05/2019 07:13:50     31.429 N     79.589 W
09/05/2019 07:15:49     31.433 N     79.587 W
09/05/2019 07:17:50     31.437 N     79.585 W
09/05/2019 07:19:49     31.441 N     79.583 W
09/05/2019 07:21:50     31.445 N     79.581 W
09/05/2019 07:23:49     31.449 N     79.579 W
09/05/2019 07:25:50     31.453 N     79.576 W
09/05/2019 07:27:49     31.457 N     79.574 W
09/05/2019 07:29:50     31.461 N     79.572 W
09/05/2019 07:31:49     31.465 N     79.570 W
09/05/2019 07:33:49     31.470 N     79.568 W
09/05/2019 07:35:50     31.474 N     79.566 W
09/05/2019 07:37:49     31.478 N     79.563 W
09/05/2019 07:39:50     31.482 N     79.561 W
09/05/2019 07:41:49     31.486 N     79.559 W
09/05/2019 07:43:50     31.490 N     79.557 W
09/05/2019 07:45:49     31.495 N     79.555 W
09/05/2019 07:47:50     31.499 N     79.552 W
09/05/2019 07:49:49     31.503 N     79.550 W
09/05/2019 07:51:50     31.507 N     79.548 W
09/05/2019 07:53:49     31.512 N     79.546 W
09/05/2019 07:55:50     31.516 N     79.543 W
09/05/2019 07:57:49     31.521 N     79.541 W
09/05/2019 07:59:50     31.525 N     79.539 W
09/05/2019 08:01:49     31.529 N     79.537 W
09/05/2019 08:03:49     31.534 N     79.534 W
09/05/2019 08:05:50     31.538 N     79.532 W
09/05/2019 08:07:49     31.543 N     79.530 W
09/05/2019 08:09:50     31.547 N     79.528 W
09/05/2019 08:11:49     31.552 N     79.526 W
09/05/2019 08:13:50     31.556 N     79.523 W
09/05/2019 08:15:49     31.561 N     79.521 W
09/05/2019 08:17:50     31.566 N     79.519 W
09/05/2019 08:19:49     31.570 N     79.517 W
09/05/2019 08:21:50     31.575 N     79.515 W
09/05/2019 08:23:49     31.580 N     79.513 W
09/05/2019 08:25:50     31.585 N     79.510 W
09/05/2019 08:27:49     31.589 N     79.508 W
09/05/2019 08:29:50     31.594 N     79.506 W
09/05/2019 08:31:49     31.599 N     79.504 W
09/05/2019 08:33:49     31.604 N     79.502 W
09/05/2019 08:35:50     31.609 N     79.500 W
09/05/2019 08:37:49     31.613 N     79.498 W
09/05/2019 08:39:50     31.618 N     79.496 W
09/05/2019 08:41:49     31.623 N     79.493 W
09/05/2019 08:43:50     31.628 N     79.491 W
09/05/2019 08:45:49     31.633 N     79.489 W
09/05/2019 08:47:50     31.638 N     79.487 W
09/05/2019 08:49:49     31.643 N     79.485 W
09/05/2019 08:51:50     31.648 N     79.483 W
09/05/2019 08:53:49     31.653 N     79.481 W
09/05/2019 08:55:50     31.659 N     79.479 W
09/05/2019 08:57:49     31.664 N     79.477 W
09/05/2019 08:59:50     31.669 N     79.475 W
09/05/2019 09:01:49     31.674 N     79.473 W
09/05/2019 09:03:49     31.679 N     79.471 W
09/05/2019 09:05:50     31.684 N     79.469 W
09/05/2019 09:07:49     31.690 N     79.467 W
09/05/2019 09:09:50     31.695 N     79.465 W
09/05/2019 09:11:49     31.700 N     79.463 W
09/05/2019 09:13:50     31.705 N     79.461 W
09/05/2019 09:15:49     31.711 N     79.459 W
09/05/2019 09:17:50     31.716 N     79.457 W
09/05/2019 09:19:49     31.721 N     79.455 W
09/05/2019 09:21:50     31.727 N     79.453 W
09/05/2019 09:23:49     31.732 N     79.451 W
09/05/2019 09:25:50     31.737 N     79.449 W
09/05/2019 09:27:49     31.743 N     79.447 W
09/05/2019 09:29:50     31.748 N     79.445 W
09/05/2019 09:31:49     31.754 N     79.443 W
09/05/2019 09:33:49     31.759 N     79.441 W
09/05/2019 09:35:50     31.764 N     79.439 W
09/05/2019 09:37:49     31.770 N     79.437 W
09/05/2019 09:39:50     31.775 N     79.435 W
09/05/2019 09:41:49     31.781 N     79.433 W
09/05/2019 09:43:21     31.785 N     79.432 W
09/05/2019 09:45:20     31.792 N     79.433 W
09/05/2019 09:47:21     31.798 N     79.434 W
09/05/2019 09:49:20     31.804 N     79.435 W
09/05/2019 09:51:21     31.811 N     79.435 W
09/05/2019 09:53:20     31.817 N     79.436 W
09/05/2019 09:55:21     31.823 N     79.436 W
09/05/2019 09:57:20     31.829 N     79.436 W
09/05/2019 09:59:20     31.836 N     79.436 W
09/05/2019 10:01:21     31.842 N     79.435 W
09/05/2019 10:03:20     31.848 N     79.435 W
09/05/2019 10:05:21     31.854 N     79.434 W
09/05/2019 10:07:20     31.860 N     79.433 W
09/05/2019 10:09:21     31.865 N     79.432 W
09/05/2019 10:11:20     31.871 N     79.431 W
09/05/2019 10:13:21     31.877 N     79.429 W
09/05/2019 10:15:20     31.883 N     79.428 W
09/05/2019 10:17:21     31.888 N     79.426 W
09/05/2019 10:19:20     31.894 N     79.424 W
09/05/2019 10:21:21     31.900 N     79.422 W
09/05/2019 10:23:20     31.905 N     79.420 W
09/05/2019 10:25:21     31.911 N     79.417 W
09/05/2019 10:27:20     31.916 N     79.415 W
09/05/2019 10:29:20     31.922 N     79.412 W
09/05/2019 10:31:21     31.927 N     79.410 W
09/05/2019 10:33:20     31.933 N     79.407 W
09/05/2019 10:35:21     31.938 N     79.404 W
09/05/2019 10:37:20     31.943 N     79.401 W
09/05/2019 10:39:21     31.949 N     79.397 W
09/05/2019 10:41:20     31.954 N     79.394 W
09/05/2019 10:43:21     31.959 N     79.391 W
09/05/2019 10:45:20     31.964 N     79.387 W
09/05/2019 10:47:21     31.969 N     79.383 W
09/05/2019 10:49:20     31.974 N     79.379 W
09/05/2019 10:51:21     31.980 N     79.376 W
09/05/2019 10:53:20     31.985 N     79.372 W
09/05/2019 10:55:21     31.990 N     79.367 W
09/05/2019 10:57:20     31.995 N     79.363 W
09/05/2019 10:57:53     31.996 N     79.362 W
