Track for Floyd                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/11/1999 15:00:57     22.245 N     62.521 W
09/11/1999 15:02:57     22.249 N     62.527 W
09/11/1999 15:04:57     22.253 N     62.533 W
09/11/1999 15:06:56     22.256 N     62.539 W
09/11/1999 15:08:56     22.260 N     62.545 W
09/11/1999 15:10:56     22.264 N     62.551 W
09/11/1999 15:12:56     22.267 N     62.557 W
09/11/1999 15:14:57     22.271 N     62.563 W
09/11/1999 15:16:57     22.275 N     62.569 W
09/11/1999 15:18:57     22.278 N     62.575 W
09/11/1999 15:20:57     22.282 N     62.580 W
09/11/1999 15:22:56     22.285 N     62.586 W
09/11/1999 15:24:56     22.289 N     62.592 W
09/11/1999 15:26:56     22.292 N     62.598 W
09/11/1999 15:28:56     22.296 N     62.604 W
09/11/1999 15:30:57     22.299 N     62.609 W
09/11/1999 15:32:57     22.302 N     62.615 W
09/11/1999 15:34:57     22.306 N     62.621 W
09/11/1999 15:36:56     22.309 N     62.626 W
09/11/1999 15:38:56     22.312 N     62.632 W
09/11/1999 15:40:56     22.316 N     62.638 W
09/11/1999 15:42:56     22.319 N     62.643 W
09/11/1999 15:44:57     22.322 N     62.649 W
09/11/1999 15:46:57     22.325 N     62.655 W
09/11/1999 15:48:57     22.328 N     62.660 W
09/11/1999 15:50:57     22.331 N     62.666 W
09/11/1999 15:52:56     22.334 N     62.671 W
09/11/1999 15:54:56     22.337 N     62.677 W
09/11/1999 15:56:56     22.340 N     62.682 W
09/11/1999 15:58:56     22.343 N     62.688 W
09/11/1999 16:00:56     22.346 N     62.693 W
09/11/1999 16:02:56     22.349 N     62.699 W
09/11/1999 16:04:56     22.352 N     62.704 W
09/11/1999 16:06:57     22.354 N     62.710 W
09/11/1999 16:08:57     22.357 N     62.715 W
09/11/1999 16:10:57     22.360 N     62.720 W
09/11/1999 16:12:57     22.362 N     62.726 W
09/11/1999 16:14:57     22.365 N     62.731 W
09/11/1999 16:16:57     22.368 N     62.736 W
09/11/1999 16:18:57     22.370 N     62.742 W
09/11/1999 16:20:57     22.373 N     62.747 W
09/11/1999 16:22:56     22.375 N     62.752 W
09/11/1999 16:24:56     22.378 N     62.757 W
09/11/1999 16:26:56     22.380 N     62.763 W
09/11/1999 16:28:56     22.382 N     62.768 W
09/11/1999 16:30:56     22.385 N     62.773 W
09/11/1999 16:32:56     22.387 N     62.778 W
09/11/1999 16:34:56     22.389 N     62.783 W
09/11/1999 16:36:57     22.391 N     62.788 W
09/11/1999 16:38:57     22.394 N     62.794 W
09/11/1999 16:40:57     22.396 N     62.799 W
09/11/1999 16:42:57     22.398 N     62.804 W
09/11/1999 16:44:57     22.400 N     62.809 W
09/11/1999 16:46:57     22.402 N     62.814 W
09/11/1999 16:48:57     22.404 N     62.819 W
09/11/1999 16:50:57     22.406 N     62.824 W
09/11/1999 16:52:56     22.408 N     62.829 W
09/11/1999 16:54:56     22.410 N     62.834 W
09/11/1999 16:56:56     22.412 N     62.839 W
09/11/1999 16:58:56     22.414 N     62.844 W
09/11/1999 17:00:56     22.416 N     62.849 W
09/11/1999 17:02:56     22.417 N     62.854 W
09/11/1999 17:04:56     22.419 N     62.859 W
09/11/1999 17:06:57     22.421 N     62.863 W
09/11/1999 17:08:57     22.423 N     62.868 W
09/11/1999 17:10:57     22.425 N     62.873 W
09/11/1999 17:12:57     22.426 N     62.878 W
09/11/1999 17:14:57     22.428 N     62.883 W
09/11/1999 17:16:57     22.430 N     62.888 W
09/11/1999 17:18:57     22.431 N     62.893 W
09/11/1999 17:20:57     22.433 N     62.897 W
09/11/1999 17:22:56     22.434 N     62.902 W
09/11/1999 17:24:56     22.436 N     62.907 W
09/11/1999 17:26:56     22.437 N     62.912 W
09/11/1999 17:28:56     22.439 N     62.917 W
09/11/1999 17:30:56     22.440 N     62.921 W
09/11/1999 17:32:56     22.442 N     62.926 W
09/11/1999 17:34:56     22.443 N     62.931 W
09/11/1999 17:36:57     22.445 N     62.935 W
09/11/1999 17:38:57     22.446 N     62.940 W
09/11/1999 17:40:57     22.448 N     62.945 W
09/11/1999 17:42:57     22.449 N     62.950 W
09/11/1999 17:41:27     22.448 N     62.946 W
09/11/1999 17:43:27     22.448 N     62.950 W
09/11/1999 17:45:26     22.448 N     62.954 W
09/11/1999 17:47:26     22.447 N     62.958 W
09/11/1999 17:49:26     22.447 N     62.963 W
09/11/1999 17:51:26     22.447 N     62.967 W
09/11/1999 17:53:26     22.447 N     62.971 W
09/11/1999 17:55:26     22.447 N     62.975 W
09/11/1999 17:57:26     22.447 N     62.979 W
09/11/1999 17:59:27     22.448 N     62.984 W
09/11/1999 18:01:27     22.448 N     62.988 W
09/11/1999 18:03:27     22.448 N     62.992 W
09/11/1999 18:05:27     22.449 N     62.996 W
09/11/1999 18:07:27     22.449 N     63.001 W
09/11/1999 18:09:27     22.450 N     63.005 W
09/11/1999 18:11:27     22.450 N     63.009 W
09/11/1999 18:13:27     22.451 N     63.014 W
09/11/1999 18:15:26     22.451 N     63.018 W
09/11/1999 18:17:26     22.452 N     63.023 W
09/11/1999 18:19:26     22.453 N     63.027 W
09/11/1999 18:21:26     22.454 N     63.031 W
09/11/1999 18:23:26     22.455 N     63.036 W
09/11/1999 18:25:26     22.456 N     63.040 W
09/11/1999 18:27:26     22.457 N     63.045 W
09/11/1999 18:29:27     22.458 N     63.049 W
09/11/1999 18:31:27     22.459 N     63.054 W
09/11/1999 18:33:27     22.460 N     63.059 W
09/11/1999 18:35:27     22.461 N     63.063 W
09/11/1999 18:37:27     22.462 N     63.068 W
09/11/1999 18:39:27     22.464 N     63.072 W
09/11/1999 18:41:27     22.465 N     63.077 W
09/11/1999 18:43:27     22.466 N     63.082 W
09/11/1999 18:45:26     22.468 N     63.086 W
09/11/1999 18:47:26     22.469 N     63.091 W
09/11/1999 18:49:26     22.471 N     63.096 W
09/11/1999 18:51:26     22.473 N     63.100 W
09/11/1999 18:53:26     22.474 N     63.105 W
09/11/1999 18:55:26     22.476 N     63.110 W
09/11/1999 18:57:26     22.478 N     63.114 W
09/11/1999 18:59:27     22.479 N     63.119 W
09/11/1999 19:01:27     22.481 N     63.124 W
09/11/1999 19:03:27     22.483 N     63.129 W
09/11/1999 19:05:27     22.485 N     63.133 W
09/11/1999 19:07:27     22.487 N     63.138 W
09/11/1999 19:09:27     22.489 N     63.143 W
09/11/1999 19:11:27     22.491 N     63.148 W
09/11/1999 19:13:27     22.493 N     63.153 W
09/11/1999 19:15:26     22.495 N     63.158 W
09/11/1999 19:17:26     22.498 N     63.163 W
09/11/1999 19:19:26     22.500 N     63.167 W
09/11/1999 19:21:26     22.502 N     63.172 W
09/11/1999 19:19:41     22.500 N     63.168 W
09/11/1999 19:21:41     22.503 N     63.172 W
09/11/1999 19:23:40     22.506 N     63.177 W
09/11/1999 19:25:40     22.509 N     63.181 W
09/11/1999 19:27:40     22.512 N     63.185 W
09/11/1999 19:29:40     22.516 N     63.190 W
09/11/1999 19:31:40     22.519 N     63.194 W
09/11/1999 19:33:40     22.523 N     63.198 W
09/11/1999 19:35:40     22.526 N     63.202 W
09/11/1999 19:37:40     22.530 N     63.207 W
09/11/1999 19:39:41     22.534 N     63.211 W
09/11/1999 19:41:41     22.538 N     63.215 W
09/11/1999 19:43:41     22.541 N     63.220 W
09/11/1999 19:45:41     22.545 N     63.224 W
09/11/1999 19:47:41     22.549 N     63.228 W
09/11/1999 19:49:41     22.553 N     63.233 W
09/11/1999 19:51:41     22.557 N     63.237 W
09/11/1999 19:53:40     22.561 N     63.241 W
09/11/1999 19:55:40     22.566 N     63.246 W
09/11/1999 19:57:40     22.570 N     63.250 W
09/11/1999 19:59:40     22.574 N     63.255 W
09/11/1999 20:01:40     22.578 N     63.259 W
09/11/1999 20:03:40     22.582 N     63.263 W
09/11/1999 20:05:40     22.586 N     63.268 W
09/11/1999 20:07:40     22.590 N     63.273 W
09/11/1999 20:09:41     22.594 N     63.277 W
09/11/1999 20:11:41     22.598 N     63.282 W
09/11/1999 20:13:41     22.602 N     63.286 W
09/11/1999 20:15:41     22.606 N     63.291 W
09/11/1999 20:17:41     22.610 N     63.296 W
09/11/1999 20:19:41     22.614 N     63.301 W
09/11/1999 20:21:41     22.618 N     63.305 W
09/11/1999 20:23:40     22.622 N     63.310 W
09/11/1999 20:25:40     22.626 N     63.315 W
09/11/1999 20:27:40     22.630 N     63.320 W
09/11/1999 20:29:40     22.633 N     63.325 W
09/11/1999 20:31:40     22.637 N     63.330 W
09/11/1999 20:33:40     22.640 N     63.335 W
09/11/1999 20:35:40     22.644 N     63.341 W
09/11/1999 20:37:40     22.647 N     63.346 W
09/11/1999 20:39:41     22.650 N     63.351 W
09/11/1999 20:41:41     22.654 N     63.356 W
09/11/1999 20:43:41     22.657 N     63.362 W
09/11/1999 20:45:41     22.659 N     63.367 W
09/11/1999 20:47:41     22.662 N     63.373 W
09/11/1999 20:49:41     22.665 N     63.379 W
09/11/1999 20:51:41     22.668 N     63.384 W
09/11/1999 20:53:40     22.670 N     63.390 W
09/11/1999 20:55:40     22.672 N     63.396 W
09/11/1999 20:57:40     22.674 N     63.402 W
09/11/1999 20:59:40     22.676 N     63.408 W
09/11/1999 21:01:40     22.678 N     63.414 W
09/11/1999 21:03:40     22.680 N     63.420 W
09/11/1999 21:05:40     22.681 N     63.426 W
09/11/1999 21:07:40     22.683 N     63.433 W
09/11/1999 21:09:41     22.684 N     63.439 W
09/11/1999 21:11:41     22.685 N     63.446 W
09/11/1999 21:13:41     22.686 N     63.452 W
09/11/1999 21:15:41     22.687 N     63.459 W
09/11/1999 21:17:41     22.688 N     63.466 W
09/11/1999 21:19:41     22.688 N     63.472 W
09/11/1999 21:21:41     22.689 N     63.479 W
09/11/1999 21:23:40     22.689 N     63.486 W
09/11/1999 21:25:40     22.689 N     63.493 W
09/11/1999 21:24:49     22.689 N     63.490 W
09/11/1999 21:26:49     22.688 N     63.501 W
09/11/1999 21:28:49     22.686 N     63.512 W
09/11/1999 21:30:48     22.685 N     63.523 W
09/11/1999 21:32:48     22.683 N     63.533 W
09/11/1999 21:34:48     22.682 N     63.544 W
09/11/1999 21:36:48     22.681 N     63.554 W
09/11/1999 21:38:48     22.679 N     63.565 W
09/11/1999 21:40:48     22.677 N     63.575 W
09/11/1999 21:42:48     22.676 N     63.585 W
09/11/1999 21:44:49     22.674 N     63.595 W
09/11/1999 21:46:49     22.673 N     63.605 W
09/11/1999 21:48:49     22.671 N     63.614 W
09/11/1999 21:50:49     22.670 N     63.623 W
09/11/1999 21:52:49     22.668 N     63.632 W
09/11/1999 21:54:49     22.667 N     63.641 W
09/11/1999 21:56:49     22.665 N     63.649 W
09/11/1999 21:58:49     22.664 N     63.658 W
09/11/1999 22:00:48     22.663 N     63.665 W
09/11/1999 22:02:48     22.662 N     63.673 W
09/11/1999 22:04:48     22.660 N     63.681 W
09/11/1999 22:06:48     22.659 N     63.688 W
09/11/1999 22:08:48     22.658 N     63.695 W
09/11/1999 22:10:48     22.657 N     63.701 W
09/11/1999 22:12:48     22.656 N     63.708 W
09/11/1999 22:14:49     22.654 N     63.714 W
09/11/1999 22:16:49     22.653 N     63.720 W
09/11/1999 22:18:49     22.652 N     63.726 W
09/11/1999 22:20:49     22.651 N     63.732 W
09/11/1999 22:22:49     22.650 N     63.737 W
09/11/1999 22:24:49     22.649 N     63.743 W
09/11/1999 22:26:49     22.648 N     63.748 W
09/11/1999 22:28:49     22.647 N     63.753 W
09/11/1999 22:30:48     22.646 N     63.758 W
09/11/1999 22:32:48     22.646 N     63.762 W
09/11/1999 22:34:48     22.645 N     63.767 W
09/11/1999 22:36:48     22.644 N     63.771 W
09/11/1999 22:38:48     22.643 N     63.776 W
09/11/1999 22:40:48     22.642 N     63.780 W
09/11/1999 22:38:58     22.643 N     63.776 W
09/11/1999 22:40:57     22.642 N     63.780 W
09/11/1999 22:42:57     22.642 N     63.783 W
09/11/1999 22:44:57     22.641 N     63.787 W
09/11/1999 22:46:57     22.640 N     63.790 W
09/11/1999 22:48:57     22.639 N     63.794 W
09/11/1999 22:50:57     22.639 N     63.798 W
09/11/1999 22:52:57     22.638 N     63.801 W
09/11/1999 22:54:58     22.637 N     63.805 W
09/11/1999 22:56:58     22.636 N     63.808 W
09/11/1999 22:58:58     22.636 N     63.812 W
09/11/1999 23:00:58     22.635 N     63.816 W
09/11/1999 23:02:58     22.634 N     63.819 W
09/11/1999 23:04:58     22.633 N     63.823 W
09/11/1999 23:06:58     22.633 N     63.826 W
09/11/1999 23:08:58     22.632 N     63.830 W
09/11/1999 23:10:57     22.631 N     63.834 W
09/11/1999 23:12:57     22.631 N     63.837 W
09/11/1999 23:11:42     22.631 N     63.835 W
09/11/1999 23:13:43     22.630 N     63.839 W
09/11/1999 23:15:43     22.630 N     63.842 W
09/11/1999 23:17:43     22.629 N     63.846 W
09/11/1999 23:19:43     22.628 N     63.850 W
09/11/1999 23:21:43     22.628 N     63.854 W
09/11/1999 23:23:43     22.627 N     63.857 W
09/11/1999 23:25:43     22.626 N     63.861 W
09/11/1999 23:27:43     22.626 N     63.865 W
09/11/1999 23:29:42     22.625 N     63.869 W
09/11/1999 23:31:42     22.625 N     63.873 W
09/11/1999 23:33:42     22.624 N     63.877 W
09/11/1999 23:35:42     22.623 N     63.881 W
09/11/1999 23:37:42     22.623 N     63.884 W
09/11/1999 23:39:42     22.622 N     63.888 W
09/11/1999 23:41:42     22.622 N     63.892 W
09/11/1999 23:43:43     22.621 N     63.896 W
09/11/1999 23:45:43     22.621 N     63.900 W
09/11/1999 23:47:43     22.620 N     63.905 W
09/11/1999 23:49:43     22.620 N     63.909 W
09/11/1999 23:51:43     22.619 N     63.913 W
09/11/1999 23:53:43     22.619 N     63.917 W
09/11/1999 23:55:43     22.618 N     63.921 W
09/11/1999 23:57:43     22.618 N     63.925 W
09/11/1999 23:59:42     22.618 N     63.930 W
09/12/1999 00:01:42     22.617 N     63.934 W
09/12/1999 00:03:42     22.617 N     63.938 W
09/12/1999 00:05:42     22.616 N     63.943 W
09/12/1999 00:07:42     22.616 N     63.947 W
09/12/1999 00:09:42     22.616 N     63.952 W
09/12/1999 00:11:42     22.616 N     63.956 W
09/12/1999 00:13:43     22.615 N     63.961 W
09/12/1999 00:15:43     22.615 N     63.965 W
09/12/1999 00:17:43     22.615 N     63.970 W
09/12/1999 00:19:43     22.615 N     63.975 W
09/12/1999 00:21:43     22.614 N     63.979 W
09/12/1999 00:23:43     22.614 N     63.984 W
09/12/1999 00:25:43     22.614 N     63.989 W
09/12/1999 00:27:43     22.614 N     63.994 W
09/12/1999 00:29:42     22.614 N     63.999 W
09/12/1999 00:31:42     22.614 N     64.004 W
09/12/1999 00:33:42     22.614 N     64.009 W
09/12/1999 00:35:42     22.614 N     64.014 W
09/12/1999 00:37:42     22.614 N     64.019 W
09/12/1999 00:39:42     22.614 N     64.024 W
09/12/1999 00:41:42     22.614 N     64.029 W
09/12/1999 00:43:43     22.614 N     64.035 W
09/12/1999 00:45:43     22.614 N     64.040 W
09/12/1999 00:47:43     22.614 N     64.045 W
09/12/1999 00:49:43     22.615 N     64.051 W
09/12/1999 00:51:43     22.615 N     64.056 W
09/12/1999 00:53:43     22.615 N     64.062 W
09/12/1999 00:55:43     22.615 N     64.067 W
09/12/1999 00:57:43     22.616 N     64.073 W
09/12/1999 00:59:42     22.616 N     64.079 W
09/12/1999 01:01:42     22.616 N     64.085 W
09/12/1999 01:03:42     22.617 N     64.091 W
09/12/1999 01:05:42     22.617 N     64.097 W
09/12/1999 01:07:42     22.618 N     64.103 W
09/12/1999 01:09:42     22.618 N     64.109 W
09/12/1999 01:11:42     22.619 N     64.115 W
09/12/1999 01:13:43     22.619 N     64.121 W
09/12/1999 01:15:43     22.620 N     64.127 W
09/12/1999 01:17:43     22.620 N     64.134 W
09/12/1999 01:19:43     22.621 N     64.140 W
09/12/1999 01:21:43     22.622 N     64.147 W
09/12/1999 01:23:43     22.623 N     64.153 W
09/12/1999 01:25:43     22.623 N     64.160 W
09/12/1999 01:27:43     22.624 N     64.166 W
09/12/1999 01:29:42     22.625 N     64.173 W
09/12/1999 01:31:42     22.626 N     64.180 W
09/12/1999 01:33:42     22.627 N     64.187 W
09/12/1999 01:35:42     22.628 N     64.194 W
09/12/1999 01:37:42     22.629 N     64.201 W
09/12/1999 01:39:42     22.630 N     64.208 W
09/12/1999 01:41:42     22.631 N     64.216 W
09/12/1999 01:43:43     22.632 N     64.223 W
09/12/1999 01:45:43     22.633 N     64.230 W
09/12/1999 01:47:43     22.634 N     64.238 W
09/12/1999 01:49:43     22.636 N     64.245 W
09/12/1999 01:51:43     22.637 N     64.253 W
09/12/1999 01:53:43     22.638 N     64.261 W
09/12/1999 01:55:43     22.640 N     64.269 W
09/12/1999 01:57:43     22.641 N     64.276 W
09/12/1999 01:59:42     22.642 N     64.284 W
09/12/1999 02:01:42     22.644 N     64.292 W
09/12/1999 02:03:42     22.645 N     64.300 W
09/12/1999 02:05:42     22.647 N     64.308 W
09/12/1999 02:07:42     22.648 N     64.317 W
09/12/1999 02:09:42     22.650 N     64.325 W
09/12/1999 02:11:42     22.651 N     64.333 W
09/12/1999 02:13:43     22.653 N     64.341 W
09/12/1999 02:15:43     22.655 N     64.350 W
09/12/1999 02:17:43     22.656 N     64.358 W
09/12/1999 02:19:43     22.658 N     64.367 W
09/12/1999 02:21:43     22.660 N     64.375 W
09/12/1999 02:23:43     22.661 N     64.384 W
09/12/1999 02:25:43     22.663 N     64.392 W
09/12/1999 02:27:43     22.665 N     64.401 W
09/12/1999 02:29:42     22.667 N     64.410 W
09/12/1999 02:31:42     22.668 N     64.418 W
09/12/1999 02:33:42     22.670 N     64.427 W
09/12/1999 02:35:42     22.672 N     64.436 W
09/12/1999 02:37:42     22.674 N     64.445 W
09/12/1999 02:39:42     22.676 N     64.454 W
09/12/1999 02:41:42     22.678 N     64.463 W
09/12/1999 02:43:43     22.679 N     64.472 W
09/12/1999 02:45:43     22.681 N     64.481 W
09/12/1999 02:47:43     22.683 N     64.490 W
09/12/1999 02:49:43     22.685 N     64.499 W
09/12/1999 02:51:43     22.687 N     64.508 W
09/12/1999 02:53:43     22.689 N     64.517 W
09/12/1999 02:55:43     22.691 N     64.526 W
09/12/1999 02:57:43     22.693 N     64.535 W
09/12/1999 02:59:42     22.695 N     64.544 W
09/12/1999 03:01:42     22.697 N     64.553 W
09/12/1999 03:03:42     22.699 N     64.562 W
09/12/1999 03:05:42     22.701 N     64.572 W
09/12/1999 03:07:42     22.703 N     64.581 W
09/12/1999 03:09:42     22.705 N     64.590 W
09/12/1999 03:11:42     22.707 N     64.599 W
09/12/1999 03:13:43     22.709 N     64.608 W
09/12/1999 03:15:43     22.711 N     64.617 W
09/12/1999 03:17:43     22.713 N     64.627 W
09/12/1999 03:19:43     22.715 N     64.636 W
09/12/1999 03:21:43     22.717 N     64.645 W
09/12/1999 03:23:43     22.719 N     64.654 W
09/12/1999 03:25:43     22.720 N     64.663 W
09/12/1999 03:27:43     22.722 N     64.673 W
09/12/1999 03:29:42     22.724 N     64.682 W
09/12/1999 03:31:42     22.726 N     64.691 W
09/12/1999 03:33:42     22.728 N     64.700 W
09/12/1999 03:35:42     22.730 N     64.709 W
09/12/1999 03:37:42     22.732 N     64.718 W
09/12/1999 03:39:42     22.734 N     64.728 W
09/12/1999 03:41:42     22.736 N     64.737 W
09/12/1999 03:43:43     22.738 N     64.746 W
09/12/1999 03:45:43     22.739 N     64.755 W
09/12/1999 03:47:43     22.741 N     64.764 W
09/12/1999 03:49:43     22.743 N     64.773 W
09/12/1999 03:51:43     22.745 N     64.782 W
09/12/1999 03:53:43     22.747 N     64.791 W
09/12/1999 03:55:43     22.749 N     64.800 W
09/12/1999 03:57:43     22.750 N     64.809 W
09/12/1999 03:59:42     22.752 N     64.818 W
09/12/1999 04:01:42     22.754 N     64.826 W
09/12/1999 04:03:42     22.755 N     64.835 W
09/12/1999 04:05:42     22.757 N     64.844 W
09/12/1999 04:07:42     22.759 N     64.853 W
09/12/1999 04:09:42     22.760 N     64.861 W
09/12/1999 04:11:42     22.762 N     64.870 W
09/12/1999 04:13:43     22.763 N     64.879 W
09/12/1999 04:15:43     22.765 N     64.887 W
09/12/1999 04:17:43     22.766 N     64.896 W
09/12/1999 04:19:43     22.768 N     64.904 W
09/12/1999 04:21:43     22.769 N     64.913 W
09/12/1999 04:23:43     22.771 N     64.921 W
09/12/1999 04:25:43     22.772 N     64.929 W
09/12/1999 04:27:43     22.774 N     64.938 W
09/12/1999 04:29:42     22.775 N     64.946 W
09/12/1999 04:31:42     22.776 N     64.954 W
09/12/1999 04:33:42     22.777 N     64.962 W
09/12/1999 04:35:42     22.779 N     64.970 W
09/12/1999 04:37:42     22.780 N     64.978 W
09/12/1999 04:39:42     22.781 N     64.986 W
09/12/1999 04:41:42     22.782 N     64.994 W
09/12/1999 04:43:43     22.783 N     65.001 W
09/12/1999 04:45:43     22.784 N     65.009 W
