Track for Danielle             1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/01/1998 04:31:34     31.410 N     72.989 W
09/01/1998 04:33:35     31.413 N     72.986 W
09/01/1998 04:35:34     31.417 N     72.983 W
09/01/1998 04:37:34     31.420 N     72.980 W
09/01/1998 04:39:35     31.424 N     72.977 W
09/01/1998 04:41:34     31.427 N     72.975 W
09/01/1998 04:43:35     31.431 N     72.972 W
09/01/1998 04:45:34     31.435 N     72.969 W
09/01/1998 04:47:35     31.438 N     72.966 W
09/01/1998 04:49:34     31.442 N     72.963 W
09/01/1998 04:51:35     31.445 N     72.961 W
09/01/1998 04:53:34     31.449 N     72.958 W
09/01/1998 04:55:35     31.452 N     72.955 W
09/01/1998 04:57:34     31.456 N     72.952 W
09/01/1998 04:59:35     31.459 N     72.950 W
09/01/1998 05:01:34     31.463 N     72.947 W
09/01/1998 05:03:35     31.466 N     72.944 W
09/01/1998 05:05:34     31.470 N     72.941 W
09/01/1998 05:07:34     31.473 N     72.939 W
09/01/1998 05:09:35     31.477 N     72.936 W
09/01/1998 05:11:34     31.480 N     72.933 W
09/01/1998 05:13:35     31.484 N     72.931 W
09/01/1998 05:15:34     31.487 N     72.928 W
09/01/1998 05:17:35     31.491 N     72.926 W
09/01/1998 05:19:34     31.494 N     72.923 W
09/01/1998 05:21:35     31.498 N     72.920 W
09/01/1998 05:23:34     31.501 N     72.918 W
09/01/1998 05:25:35     31.504 N     72.915 W
09/01/1998 05:27:34     31.508 N     72.913 W
09/01/1998 05:29:35     31.511 N     72.910 W
09/01/1998 05:31:34     31.515 N     72.907 W
09/01/1998 05:33:35     31.518 N     72.905 W
09/01/1998 05:35:34     31.522 N     72.902 W
09/01/1998 05:37:34     31.525 N     72.900 W
09/01/1998 05:39:35     31.529 N     72.897 W
09/01/1998 05:41:34     31.532 N     72.895 W
09/01/1998 05:43:35     31.536 N     72.892 W
09/01/1998 05:45:34     31.539 N     72.890 W
09/01/1998 05:47:35     31.543 N     72.887 W
09/01/1998 05:49:34     31.546 N     72.885 W
09/01/1998 05:51:35     31.549 N     72.882 W
09/01/1998 05:53:34     31.553 N     72.880 W
09/01/1998 05:55:35     31.556 N     72.877 W
09/01/1998 05:57:34     31.560 N     72.875 W
09/01/1998 05:59:35     31.563 N     72.872 W
09/01/1998 06:01:34     31.567 N     72.870 W
09/01/1998 06:03:35     31.570 N     72.867 W
09/01/1998 06:05:34     31.573 N     72.865 W
09/01/1998 06:07:34     31.577 N     72.862 W
09/01/1998 06:09:35     31.580 N     72.860 W
09/01/1998 06:11:34     31.584 N     72.857 W
09/01/1998 06:13:35     31.587 N     72.855 W
09/01/1998 06:15:34     31.590 N     72.852 W
09/01/1998 06:17:35     31.594 N     72.850 W
09/01/1998 06:19:34     31.597 N     72.847 W
09/01/1998 06:21:35     31.601 N     72.845 W
09/01/1998 06:23:34     31.604 N     72.842 W
09/01/1998 06:25:35     31.607 N     72.840 W
09/01/1998 06:27:34     31.611 N     72.837 W
09/01/1998 06:29:35     31.614 N     72.835 W
09/01/1998 06:31:34     31.618 N     72.832 W
09/01/1998 06:33:35     31.621 N     72.830 W
09/01/1998 06:35:34     31.624 N     72.827 W
09/01/1998 06:37:34     31.628 N     72.825 W
09/01/1998 06:39:35     31.631 N     72.822 W
09/01/1998 06:41:34     31.634 N     72.820 W
09/01/1998 06:43:35     31.638 N     72.817 W
09/01/1998 06:45:34     31.641 N     72.814 W
09/01/1998 06:47:35     31.645 N     72.812 W
09/01/1998 06:49:34     31.648 N     72.809 W
09/01/1998 06:51:35     31.651 N     72.807 W
09/01/1998 06:53:34     31.655 N     72.804 W
09/01/1998 06:55:35     31.658 N     72.801 W
09/01/1998 06:57:34     31.661 N     72.799 W
09/01/1998 06:59:35     31.665 N     72.796 W
09/01/1998 07:01:34     31.668 N     72.793 W
09/01/1998 07:03:35     31.671 N     72.791 W
09/01/1998 07:05:34     31.675 N     72.788 W
09/01/1998 07:07:34     31.678 N     72.785 W
09/01/1998 07:09:35     31.681 N     72.783 W
09/01/1998 07:11:34     31.685 N     72.780 W
09/01/1998 07:13:35     31.688 N     72.777 W
09/01/1998 07:15:34     31.691 N     72.774 W
09/01/1998 07:17:35     31.694 N     72.772 W
09/01/1998 07:19:34     31.698 N     72.769 W
09/01/1998 07:21:35     31.701 N     72.766 W
09/01/1998 07:23:34     31.704 N     72.763 W
09/01/1998 07:25:35     31.708 N     72.760 W
09/01/1998 07:27:34     31.711 N     72.757 W
09/01/1998 07:29:35     31.714 N     72.755 W
09/01/1998 07:31:34     31.717 N     72.752 W
09/01/1998 07:33:35     31.721 N     72.749 W
09/01/1998 07:35:34     31.724 N     72.746 W
09/01/1998 07:37:34     31.727 N     72.743 W
09/01/1998 07:39:35     31.731 N     72.740 W
09/01/1998 07:41:34     31.734 N     72.737 W
09/01/1998 07:43:35     31.737 N     72.734 W
09/01/1998 07:45:34     31.740 N     72.731 W
09/01/1998 07:47:35     31.743 N     72.728 W
09/01/1998 07:49:34     31.747 N     72.725 W
09/01/1998 07:51:35     31.750 N     72.722 W
09/01/1998 07:53:34     31.753 N     72.718 W
09/01/1998 07:55:35     31.756 N     72.715 W
09/01/1998 07:57:34     31.760 N     72.712 W
09/01/1998 07:59:35     31.763 N     72.709 W
09/01/1998 08:01:34     31.766 N     72.706 W
09/01/1998 08:03:35     31.769 N     72.702 W
09/01/1998 08:05:34     31.772 N     72.699 W
09/01/1998 08:07:34     31.776 N     72.696 W
09/01/1998 08:09:35     31.779 N     72.693 W
09/01/1998 08:11:34     31.782 N     72.689 W
09/01/1998 08:13:35     31.785 N     72.686 W
09/01/1998 08:15:34     31.788 N     72.682 W
09/01/1998 08:17:35     31.792 N     72.679 W
09/01/1998 08:19:34     31.795 N     72.675 W
09/01/1998 08:21:35     31.798 N     72.672 W
09/01/1998 08:23:34     31.801 N     72.668 W
09/01/1998 08:25:35     31.804 N     72.665 W
09/01/1998 08:27:34     31.807 N     72.661 W
09/01/1998 08:29:35     31.811 N     72.658 W
09/01/1998 08:31:34     31.814 N     72.654 W
09/01/1998 08:33:35     31.817 N     72.650 W
09/01/1998 08:35:34     31.820 N     72.646 W
09/01/1998 08:37:34     31.823 N     72.643 W
09/01/1998 08:39:35     31.826 N     72.639 W
09/01/1998 08:41:34     31.829 N     72.635 W
09/01/1998 08:43:35     31.832 N     72.631 W
09/01/1998 08:45:34     31.836 N     72.627 W
09/01/1998 08:47:35     31.839 N     72.623 W
09/01/1998 08:49:34     31.842 N     72.619 W
09/01/1998 08:51:35     31.845 N     72.615 W
09/01/1998 08:53:34     31.848 N     72.611 W
09/01/1998 08:55:35     31.851 N     72.607 W
09/01/1998 08:57:34     31.854 N     72.603 W
09/01/1998 08:59:35     31.857 N     72.599 W
09/01/1998 09:01:34     31.860 N     72.595 W
09/01/1998 09:03:35     31.863 N     72.590 W
09/01/1998 09:05:34     31.866 N     72.586 W
09/01/1998 09:07:34     31.869 N     72.582 W
09/01/1998 09:09:35     31.872 N     72.577 W
09/01/1998 09:11:34     31.875 N     72.573 W
09/01/1998 09:13:35     31.879 N     72.569 W
09/01/1998 09:15:34     31.882 N     72.564 W
09/01/1998 09:17:35     31.885 N     72.560 W
09/01/1998 09:19:34     31.888 N     72.555 W
09/01/1998 09:21:35     31.891 N     72.550 W
09/01/1998 09:23:34     31.894 N     72.546 W
09/01/1998 09:25:35     31.897 N     72.541 W
09/01/1998 09:27:34     31.900 N     72.536 W
09/01/1998 09:29:35     31.903 N     72.532 W
09/01/1998 09:31:34     31.906 N     72.527 W
09/01/1998 09:33:35     31.909 N     72.522 W
09/01/1998 09:35:34     31.912 N     72.517 W
09/01/1998 09:37:34     31.915 N     72.512 W
09/01/1998 09:39:35     31.918 N     72.507 W
09/01/1998 09:41:34     31.921 N     72.503 W
09/01/1998 09:43:35     31.924 N     72.498 W
09/01/1998 09:45:34     31.926 N     72.492 W
09/01/1998 09:47:35     31.929 N     72.487 W
09/01/1998 09:49:34     31.932 N     72.482 W
09/01/1998 09:51:35     31.935 N     72.477 W
09/01/1998 09:53:34     31.938 N     72.472 W
09/01/1998 09:55:35     31.941 N     72.467 W
09/01/1998 09:57:34     31.944 N     72.462 W
09/01/1998 09:59:35     31.947 N     72.456 W
09/01/1998 10:01:34     31.950 N     72.451 W
09/01/1998 10:03:35     31.953 N     72.446 W
09/01/1998 10:05:34     31.956 N     72.440 W
09/01/1998 10:07:34     31.959 N     72.435 W
09/01/1998 10:09:35     31.962 N     72.430 W
09/01/1998 10:11:34     31.965 N     72.424 W
09/01/1998 10:13:35     31.968 N     72.419 W
09/01/1998 10:15:34     31.970 N     72.413 W
09/01/1998 10:17:35     31.973 N     72.408 W
09/01/1998 10:19:34     31.976 N     72.402 W
09/01/1998 10:21:35     31.979 N     72.397 W
09/01/1998 10:23:34     31.982 N     72.391 W
09/01/1998 10:25:35     31.985 N     72.385 W
09/01/1998 10:27:34     31.988 N     72.380 W
09/01/1998 10:29:35     31.991 N     72.374 W
09/01/1998 10:31:34     31.994 N     72.368 W
09/01/1998 10:33:35     31.996 N     72.363 W
09/01/1998 10:35:34     31.999 N     72.357 W
09/01/1998 10:37:34     32.002 N     72.351 W
09/01/1998 10:39:35     32.005 N     72.345 W
09/01/1998 10:41:34     32.008 N     72.339 W
09/01/1998 10:43:35     32.011 N     72.333 W
09/01/1998 10:45:34     32.014 N     72.328 W
09/01/1998 10:47:35     32.016 N     72.322 W
09/01/1998 10:49:34     32.019 N     72.316 W
09/01/1998 10:51:35     32.022 N     72.310 W
09/01/1998 10:53:34     32.025 N     72.304 W
09/01/1998 10:55:35     32.028 N     72.298 W
09/01/1998 10:57:34     32.031 N     72.292 W
09/01/1998 10:59:35     32.034 N     72.286 W
09/01/1998 11:01:34     32.036 N     72.280 W
09/01/1998 11:03:35     32.039 N     72.274 W
09/01/1998 11:05:34     32.042 N     72.267 W
09/01/1998 11:07:34     32.045 N     72.261 W
09/01/1998 11:09:35     32.048 N     72.255 W
09/01/1998 11:11:34     32.050 N     72.249 W
09/01/1998 11:13:35     32.053 N     72.243 W
09/01/1998 11:15:34     32.056 N     72.237 W
09/01/1998 11:17:35     32.059 N     72.230 W
09/01/1998 11:19:34     32.062 N     72.224 W
09/01/1998 11:21:35     32.065 N     72.218 W
09/01/1998 11:23:34     32.067 N     72.212 W
09/01/1998 11:25:35     32.070 N     72.205 W
09/01/1998 11:27:34     32.073 N     72.199 W
09/01/1998 11:29:35     32.076 N     72.193 W
09/01/1998 11:31:34     32.079 N     72.186 W
09/01/1998 11:32:37     32.080 N     72.183 W
09/01/1998 11:34:38     32.082 N     72.177 W
09/01/1998 11:36:37     32.084 N     72.170 W
09/01/1998 11:38:38     32.086 N     72.164 W
09/01/1998 11:40:37     32.088 N     72.157 W
09/01/1998 11:42:38     32.090 N     72.151 W
09/01/1998 11:44:38     32.092 N     72.144 W
09/01/1998 11:46:37     32.094 N     72.138 W
09/01/1998 11:48:38     32.097 N     72.131 W
09/01/1998 11:50:37     32.099 N     72.125 W
09/01/1998 11:52:38     32.101 N     72.119 W
09/01/1998 11:54:37     32.104 N     72.112 W
09/01/1998 11:56:38     32.106 N     72.106 W
09/01/1998 11:58:37     32.108 N     72.099 W
09/01/1998 12:00:38     32.111 N     72.092 W
09/01/1998 12:02:37     32.113 N     72.086 W
09/01/1998 12:04:38     32.116 N     72.079 W
09/01/1998 12:06:37     32.118 N     72.073 W
09/01/1998 12:08:38     32.121 N     72.066 W
09/01/1998 12:10:37     32.124 N     72.060 W
09/01/1998 12:12:38     32.126 N     72.053 W
09/01/1998 12:14:38     32.129 N     72.046 W
09/01/1998 12:16:37     32.132 N     72.040 W
09/01/1998 12:18:38     32.134 N     72.033 W
09/01/1998 12:20:37     32.137 N     72.027 W
09/01/1998 12:22:38     32.140 N     72.020 W
09/01/1998 12:24:37     32.143 N     72.013 W
09/01/1998 12:26:38     32.146 N     72.007 W
09/01/1998 12:28:37     32.149 N     72.000 W
09/01/1998 12:30:38     32.152 N     71.993 W
09/01/1998 12:32:37     32.155 N     71.987 W
09/01/1998 12:34:38     32.158 N     71.980 W
09/01/1998 12:36:37     32.161 N     71.973 W
09/01/1998 12:38:38     32.164 N     71.967 W
09/01/1998 12:40:37     32.167 N     71.960 W
09/01/1998 12:42:38     32.170 N     71.953 W
09/01/1998 12:44:38     32.173 N     71.947 W
09/01/1998 12:46:37     32.176 N     71.940 W
09/01/1998 12:48:38     32.180 N     71.933 W
09/01/1998 12:50:37     32.183 N     71.926 W
09/01/1998 12:52:38     32.186 N     71.920 W
09/01/1998 12:54:37     32.189 N     71.913 W
09/01/1998 12:56:38     32.193 N     71.906 W
09/01/1998 12:58:37     32.196 N     71.899 W
09/01/1998 13:00:38     32.200 N     71.893 W
09/01/1998 13:02:37     32.203 N     71.886 W
09/01/1998 13:04:38     32.206 N     71.879 W
09/01/1998 13:06:37     32.210 N     71.872 W
09/01/1998 13:06:44     32.210 N     71.872 W
09/01/1998 13:08:43     32.213 N     71.865 W
09/01/1998 13:10:44     32.216 N     71.858 W
09/01/1998 13:12:43     32.220 N     71.852 W
09/01/1998 13:14:44     32.223 N     71.845 W
09/01/1998 13:16:43     32.226 N     71.838 W
09/01/1998 13:18:44     32.229 N     71.831 W
09/01/1998 13:20:43     32.233 N     71.824 W
09/01/1998 13:22:44     32.236 N     71.817 W
09/01/1998 13:24:43     32.239 N     71.811 W
09/01/1998 13:26:44     32.243 N     71.804 W
09/01/1998 13:28:43     32.246 N     71.797 W
09/01/1998 13:30:44     32.250 N     71.790 W
09/01/1998 13:32:44     32.253 N     71.783 W
09/01/1998 13:34:43     32.257 N     71.776 W
09/01/1998 13:36:44     32.260 N     71.769 W
09/01/1998 13:38:43     32.264 N     71.762 W
09/01/1998 13:40:44     32.268 N     71.755 W
09/01/1998 13:42:43     32.271 N     71.748 W
09/01/1998 13:44:44     32.275 N     71.741 W
09/01/1998 13:46:43     32.279 N     71.734 W
09/01/1998 13:48:44     32.282 N     71.727 W
09/01/1998 13:50:43     32.286 N     71.720 W
09/01/1998 13:52:44     32.290 N     71.713 W
09/01/1998 13:54:43     32.294 N     71.706 W
09/01/1998 13:56:44     32.298 N     71.699 W
09/01/1998 13:58:43     32.301 N     71.692 W
09/01/1998 14:00:44     32.305 N     71.685 W
09/01/1998 14:02:44     32.309 N     71.678 W
09/01/1998 14:04:43     32.313 N     71.671 W
09/01/1998 14:06:44     32.317 N     71.664 W
09/01/1998 14:08:43     32.321 N     71.657 W
09/01/1998 14:10:44     32.325 N     71.650 W
09/01/1998 14:12:43     32.329 N     71.643 W
09/01/1998 14:14:44     32.333 N     71.636 W
09/01/1998 14:16:43     32.337 N     71.629 W
09/01/1998 14:18:44     32.342 N     71.622 W
09/01/1998 14:20:43     32.346 N     71.615 W
09/01/1998 14:22:44     32.350 N     71.608 W
09/01/1998 14:24:43     32.354 N     71.601 W
09/01/1998 14:26:44     32.358 N     71.594 W
09/01/1998 14:28:43     32.362 N     71.587 W
09/01/1998 14:30:44     32.367 N     71.580 W
09/01/1998 14:32:44     32.371 N     71.573 W
09/01/1998 14:34:43     32.375 N     71.566 W
09/01/1998 14:36:44     32.380 N     71.559 W
09/01/1998 14:38:43     32.384 N     71.552 W
09/01/1998 14:40:44     32.388 N     71.546 W
09/01/1998 14:42:43     32.393 N     71.539 W
09/01/1998 14:44:44     32.397 N     71.532 W
09/01/1998 14:46:43     32.401 N     71.525 W
09/01/1998 14:48:44     32.406 N     71.518 W
09/01/1998 14:50:43     32.410 N     71.511 W
09/01/1998 14:52:44     32.415 N     71.504 W
09/01/1998 14:54:43     32.419 N     71.497 W
09/01/1998 14:56:44     32.424 N     71.491 W
09/01/1998 14:58:43     32.428 N     71.484 W
09/01/1998 15:00:44     32.433 N     71.477 W
09/01/1998 15:02:44     32.437 N     71.470 W
09/01/1998 15:04:43     32.442 N     71.464 W
09/01/1998 15:06:44     32.446 N     71.457 W
09/01/1998 15:08:43     32.451 N     71.450 W
09/01/1998 15:10:44     32.456 N     71.444 W
09/01/1998 15:10:55     32.456 N     71.443 W
09/01/1998 15:12:54     32.461 N     71.437 W
09/01/1998 15:14:55     32.466 N     71.432 W
09/01/1998 15:16:55     32.471 N     71.426 W
09/01/1998 15:18:54     32.476 N     71.421 W
09/01/1998 15:20:55     32.481 N     71.415 W
09/01/1998 15:22:54     32.486 N     71.409 W
09/01/1998 15:24:55     32.491 N     71.404 W
09/01/1998 15:26:54     32.496 N     71.398 W
09/01/1998 15:28:55     32.501 N     71.392 W
09/01/1998 15:30:54     32.506 N     71.386 W
09/01/1998 15:32:55     32.511 N     71.381 W
09/01/1998 15:34:54     32.516 N     71.375 W
09/01/1998 15:36:55     32.520 N     71.369 W
09/01/1998 15:38:54     32.525 N     71.363 W
09/01/1998 15:40:55     32.530 N     71.357 W
09/01/1998 15:42:54     32.535 N     71.352 W
09/01/1998 15:44:55     32.540 N     71.346 W
09/01/1998 15:46:55     32.545 N     71.340 W
09/01/1998 15:48:54     32.550 N     71.334 W
09/01/1998 15:50:55     32.555 N     71.328 W
09/01/1998 15:52:54     32.560 N     71.322 W
09/01/1998 15:54:55     32.565 N     71.316 W
09/01/1998 15:56:54     32.570 N     71.310 W
09/01/1998 15:58:55     32.575 N     71.304 W
09/01/1998 16:00:54     32.580 N     71.298 W
09/01/1998 16:02:55     32.585 N     71.292 W
09/01/1998 16:04:54     32.590 N     71.286 W
09/01/1998 16:06:55     32.595 N     71.280 W
09/01/1998 16:08:54     32.599 N     71.274 W
09/01/1998 16:10:55     32.604 N     71.268 W
09/01/1998 16:12:54     32.609 N     71.262 W
09/01/1998 16:14:55     32.614 N     71.256 W
09/01/1998 16:16:55     32.619 N     71.250 W
09/01/1998 16:18:54     32.624 N     71.243 W
09/01/1998 16:20:55     32.629 N     71.237 W
09/01/1998 16:22:54     32.634 N     71.231 W
09/01/1998 16:24:55     32.639 N     71.225 W
09/01/1998 16:26:54     32.644 N     71.218 W
09/01/1998 16:28:55     32.649 N     71.212 W
09/01/1998 16:30:54     32.654 N     71.206 W
09/01/1998 16:32:55     32.658 N     71.200 W
09/01/1998 16:34:54     32.663 N     71.193 W
09/01/1998 16:36:55     32.668 N     71.187 W
09/01/1998 16:38:54     32.673 N     71.180 W
09/01/1998 16:40:55     32.678 N     71.174 W
09/01/1998 16:42:54     32.683 N     71.167 W
09/01/1998 16:44:55     32.688 N     71.161 W
09/01/1998 16:46:55     32.693 N     71.154 W
09/01/1998 16:48:54     32.698 N     71.148 W
09/01/1998 16:50:55     32.703 N     71.141 W
09/01/1998 16:52:54     32.707 N     71.135 W
09/01/1998 16:54:55     32.712 N     71.128 W
09/01/1998 16:56:54     32.717 N     71.121 W
09/01/1998 16:58:55     32.722 N     71.115 W
09/01/1998 17:00:54     32.727 N     71.108 W
09/01/1998 17:02:55     32.732 N     71.101 W
09/01/1998 17:04:54     32.737 N     71.095 W
09/01/1998 17:06:55     32.742 N     71.088 W
09/01/1998 17:08:54     32.746 N     71.081 W
09/01/1998 17:10:55     32.751 N     71.074 W
09/01/1998 17:12:54     32.756 N     71.067 W
09/01/1998 17:14:55     32.761 N     71.061 W
09/01/1998 17:16:55     32.766 N     71.054 W
09/01/1998 17:18:54     32.771 N     71.047 W
09/01/1998 17:20:55     32.776 N     71.040 W
09/01/1998 17:22:54     32.780 N     71.033 W
09/01/1998 17:24:55     32.785 N     71.026 W
09/01/1998 17:26:54     32.790 N     71.019 W
09/01/1998 17:28:55     32.795 N     71.012 W
09/01/1998 17:30:54     32.800 N     71.004 W
09/01/1998 17:32:55     32.805 N     70.997 W
09/01/1998 17:34:54     32.809 N     70.990 W
09/01/1998 17:36:55     32.814 N     70.983 W
09/01/1998 17:38:54     32.819 N     70.976 W
09/01/1998 17:40:55     32.824 N     70.968 W
09/01/1998 17:42:54     32.829 N     70.961 W
09/01/1998 17:44:55     32.834 N     70.954 W
09/01/1998 17:46:55     32.838 N     70.946 W
09/01/1998 17:48:54     32.843 N     70.939 W
09/01/1998 17:50:55     32.848 N     70.932 W
09/01/1998 17:52:54     32.853 N     70.924 W
09/01/1998 17:54:55     32.858 N     70.917 W
09/01/1998 17:56:54     32.863 N     70.909 W
09/01/1998 17:58:55     32.867 N     70.902 W
09/01/1998 18:00:54     32.872 N     70.894 W
09/01/1998 18:02:55     32.877 N     70.886 W
09/01/1998 18:04:54     32.882 N     70.879 W
09/01/1998 18:06:55     32.887 N     70.871 W
09/01/1998 18:08:54     32.891 N     70.863 W
09/01/1998 18:10:55     32.896 N     70.855 W
09/01/1998 18:12:54     32.901 N     70.848 W
09/01/1998 18:14:55     32.906 N     70.840 W
09/01/1998 18:16:55     32.910 N     70.832 W
09/01/1998 18:18:54     32.915 N     70.824 W
09/01/1998 18:20:55     32.920 N     70.816 W
09/01/1998 18:22:54     32.925 N     70.808 W
09/01/1998 18:24:55     32.930 N     70.800 W
09/01/1998 18:26:54     32.934 N     70.792 W
09/01/1998 18:28:55     32.939 N     70.784 W
