Track for Mitch                1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/31/1998 09:52:00     14.460 N     88.123 W
10/31/1998 09:53:59     14.459 N     88.128 W
10/31/1998 09:56:00     14.459 N     88.132 W
10/31/1998 09:57:59     14.458 N     88.136 W
10/31/1998 10:00:00     14.458 N     88.140 W
10/31/1998 10:02:00     14.457 N     88.145 W
10/31/1998 10:03:59     14.456 N     88.149 W
10/31/1998 10:06:00     14.456 N     88.153 W
10/31/1998 10:07:59     14.455 N     88.158 W
10/31/1998 10:10:00     14.455 N     88.162 W
10/31/1998 10:11:59     14.454 N     88.166 W
10/31/1998 10:14:00     14.453 N     88.171 W
10/31/1998 10:15:59     14.453 N     88.175 W
10/31/1998 10:18:00     14.452 N     88.179 W
10/31/1998 10:19:59     14.452 N     88.184 W
10/31/1998 10:22:00     14.451 N     88.188 W
10/31/1998 10:23:59     14.451 N     88.192 W
10/31/1998 10:26:00     14.450 N     88.196 W
10/31/1998 10:27:59     14.449 N     88.201 W
10/31/1998 10:30:00     14.449 N     88.205 W
10/31/1998 10:32:00     14.448 N     88.209 W
10/31/1998 10:33:59     14.448 N     88.214 W
10/31/1998 10:36:00     14.447 N     88.218 W
10/31/1998 10:37:59     14.447 N     88.223 W
10/31/1998 10:40:00     14.446 N     88.227 W
10/31/1998 10:41:59     14.446 N     88.231 W
10/31/1998 10:44:00     14.445 N     88.236 W
10/31/1998 10:45:59     14.444 N     88.240 W
10/31/1998 10:48:00     14.444 N     88.244 W
10/31/1998 10:49:59     14.443 N     88.249 W
10/31/1998 10:52:00     14.443 N     88.253 W
10/31/1998 10:53:59     14.442 N     88.257 W
10/31/1998 10:56:00     14.442 N     88.262 W
10/31/1998 10:57:59     14.441 N     88.266 W
10/31/1998 11:00:00     14.441 N     88.270 W
10/31/1998 11:02:00     14.440 N     88.275 W
10/31/1998 11:03:59     14.440 N     88.279 W
10/31/1998 11:06:00     14.439 N     88.283 W
10/31/1998 11:07:59     14.439 N     88.288 W
10/31/1998 11:10:00     14.438 N     88.292 W
10/31/1998 11:11:59     14.438 N     88.297 W
10/31/1998 11:14:00     14.437 N     88.301 W
10/31/1998 11:15:59     14.437 N     88.305 W
10/31/1998 11:18:00     14.436 N     88.310 W
10/31/1998 11:19:59     14.436 N     88.314 W
10/31/1998 11:22:00     14.435 N     88.318 W
10/31/1998 11:23:59     14.434 N     88.323 W
10/31/1998 11:26:00     14.434 N     88.327 W
10/31/1998 11:27:59     14.433 N     88.332 W
10/31/1998 11:30:00     14.433 N     88.336 W
10/31/1998 11:32:00     14.432 N     88.340 W
10/31/1998 11:33:59     14.432 N     88.345 W
10/31/1998 11:36:00     14.431 N     88.349 W
10/31/1998 11:37:59     14.431 N     88.354 W
10/31/1998 11:40:00     14.430 N     88.358 W
10/31/1998 11:41:59     14.430 N     88.362 W
10/31/1998 11:44:00     14.430 N     88.367 W
10/31/1998 11:45:59     14.429 N     88.371 W
10/31/1998 11:48:00     14.429 N     88.376 W
10/31/1998 11:49:59     14.428 N     88.380 W
10/31/1998 11:52:00     14.428 N     88.384 W
10/31/1998 11:53:59     14.427 N     88.389 W
10/31/1998 11:56:00     14.427 N     88.393 W
10/31/1998 11:57:59     14.426 N     88.398 W
10/31/1998 12:00:00     14.426 N     88.402 W
10/31/1998 12:02:00     14.425 N     88.407 W
10/31/1998 12:03:59     14.425 N     88.411 W
10/31/1998 12:06:00     14.424 N     88.415 W
10/31/1998 12:07:59     14.424 N     88.420 W
10/31/1998 12:10:00     14.423 N     88.424 W
10/31/1998 12:11:59     14.423 N     88.429 W
10/31/1998 12:14:00     14.422 N     88.433 W
10/31/1998 12:15:59     14.422 N     88.438 W
10/31/1998 12:18:00     14.422 N     88.442 W
10/31/1998 12:19:59     14.421 N     88.446 W
10/31/1998 12:22:00     14.421 N     88.451 W
10/31/1998 12:23:59     14.420 N     88.455 W
10/31/1998 12:26:00     14.420 N     88.460 W
10/31/1998 12:27:59     14.419 N     88.464 W
10/31/1998 12:30:00     14.419 N     88.469 W
10/31/1998 12:32:00     14.418 N     88.473 W
10/31/1998 12:33:59     14.418 N     88.478 W
10/31/1998 12:36:00     14.418 N     88.482 W
10/31/1998 12:37:59     14.417 N     88.486 W
10/31/1998 12:40:00     14.417 N     88.491 W
10/31/1998 12:41:59     14.416 N     88.495 W
10/31/1998 12:44:00     14.416 N     88.500 W
10/31/1998 12:45:59     14.415 N     88.504 W
10/31/1998 12:48:00     14.415 N     88.509 W
10/31/1998 12:49:59     14.415 N     88.513 W
10/31/1998 12:52:00     14.414 N     88.518 W
10/31/1998 12:53:59     14.414 N     88.522 W
10/31/1998 12:56:00     14.413 N     88.527 W
10/31/1998 12:57:59     14.413 N     88.531 W
10/31/1998 13:00:00     14.413 N     88.536 W
10/31/1998 13:02:00     14.412 N     88.540 W
10/31/1998 13:03:59     14.412 N     88.544 W
10/31/1998 13:06:00     14.411 N     88.549 W
10/31/1998 13:07:59     14.411 N     88.553 W
10/31/1998 13:10:00     14.411 N     88.558 W
10/31/1998 13:11:59     14.410 N     88.562 W
10/31/1998 13:14:00     14.410 N     88.567 W
10/31/1998 13:15:59     14.409 N     88.571 W
10/31/1998 13:18:00     14.409 N     88.576 W
10/31/1998 13:19:59     14.409 N     88.580 W
10/31/1998 13:22:00     14.408 N     88.585 W
10/31/1998 13:23:59     14.408 N     88.589 W
10/31/1998 13:26:00     14.407 N     88.594 W
10/31/1998 13:27:59     14.407 N     88.598 W
10/31/1998 13:30:00     14.407 N     88.603 W
10/31/1998 13:32:00     14.406 N     88.607 W
10/31/1998 13:33:59     14.406 N     88.612 W
10/31/1998 13:36:00     14.406 N     88.616 W
10/31/1998 13:37:59     14.405 N     88.621 W
10/31/1998 13:40:00     14.405 N     88.625 W
10/31/1998 13:41:59     14.405 N     88.630 W
10/31/1998 13:44:00     14.404 N     88.634 W
10/31/1998 13:45:59     14.404 N     88.639 W
10/31/1998 13:48:00     14.404 N     88.643 W
10/31/1998 13:49:59     14.403 N     88.648 W
10/31/1998 13:52:00     14.403 N     88.652 W
10/31/1998 13:53:59     14.402 N     88.657 W
10/31/1998 13:56:00     14.402 N     88.661 W
10/31/1998 13:57:59     14.402 N     88.666 W
10/31/1998 14:00:00     14.401 N     88.670 W
10/31/1998 14:02:00     14.401 N     88.675 W
10/31/1998 14:03:59     14.401 N     88.679 W
10/31/1998 14:06:00     14.400 N     88.684 W
10/31/1998 14:07:59     14.400 N     88.688 W
10/31/1998 14:10:00     14.400 N     88.693 W
10/31/1998 14:11:59     14.399 N     88.698 W
10/31/1998 14:14:00     14.399 N     88.702 W
10/31/1998 14:15:59     14.399 N     88.707 W
10/31/1998 14:18:00     14.399 N     88.711 W
10/31/1998 14:19:59     14.398 N     88.716 W
10/31/1998 14:22:00     14.398 N     88.720 W
10/31/1998 14:23:59     14.398 N     88.725 W
10/31/1998 14:26:00     14.397 N     88.729 W
10/31/1998 14:27:59     14.397 N     88.734 W
10/31/1998 14:30:00     14.397 N     88.738 W
10/31/1998 14:32:00     14.396 N     88.743 W
10/31/1998 14:33:59     14.396 N     88.747 W
10/31/1998 14:36:00     14.396 N     88.752 W
10/31/1998 14:37:59     14.396 N     88.756 W
10/31/1998 14:40:00     14.395 N     88.761 W
10/31/1998 14:41:59     14.395 N     88.765 W
10/31/1998 14:44:00     14.395 N     88.770 W
10/31/1998 14:45:59     14.394 N     88.775 W
10/31/1998 14:48:00     14.394 N     88.779 W
10/31/1998 14:49:59     14.394 N     88.784 W
10/31/1998 14:52:00     14.394 N     88.788 W
10/31/1998 14:53:59     14.393 N     88.793 W
10/31/1998 14:56:00     14.393 N     88.797 W
10/31/1998 14:57:59     14.393 N     88.802 W
10/31/1998 15:00:00     14.392 N     88.806 W
10/31/1998 15:02:00     14.392 N     88.811 W
10/31/1998 15:03:59     14.392 N     88.815 W
10/31/1998 15:06:00     14.392 N     88.820 W
10/31/1998 15:07:59     14.391 N     88.825 W
10/31/1998 15:10:00     14.391 N     88.829 W
10/31/1998 15:11:59     14.391 N     88.834 W
10/31/1998 15:14:00     14.391 N     88.838 W
10/31/1998 15:15:59     14.390 N     88.843 W
10/31/1998 15:18:00     14.390 N     88.847 W
10/31/1998 15:19:59     14.390 N     88.852 W
10/31/1998 15:22:00     14.390 N     88.856 W
10/31/1998 15:23:59     14.390 N     88.861 W
10/31/1998 15:26:00     14.389 N     88.866 W
10/31/1998 15:27:59     14.389 N     88.870 W
10/31/1998 15:30:00     14.389 N     88.875 W
10/31/1998 15:32:00     14.389 N     88.879 W
10/31/1998 15:33:59     14.388 N     88.884 W
10/31/1998 15:36:00     14.388 N     88.888 W
10/31/1998 15:37:59     14.388 N     88.893 W
10/31/1998 15:40:00     14.388 N     88.898 W
10/31/1998 15:41:59     14.388 N     88.902 W
10/31/1998 15:44:00     14.387 N     88.907 W
10/31/1998 15:45:59     14.387 N     88.911 W
10/31/1998 15:48:00     14.387 N     88.916 W
10/31/1998 15:49:59     14.387 N     88.920 W
10/31/1998 15:52:00     14.387 N     88.925 W
10/31/1998 15:53:59     14.386 N     88.930 W
10/31/1998 15:56:00     14.386 N     88.934 W
10/31/1998 15:57:59     14.386 N     88.939 W
10/31/1998 16:00:00     14.386 N     88.943 W
10/31/1998 16:01:59     14.386 N     88.948 W
10/31/1998 16:04:00     14.385 N     88.952 W
10/31/1998 16:06:00     14.385 N     88.957 W
10/31/1998 16:07:59     14.385 N     88.962 W
10/31/1998 16:09:59     14.385 N     88.966 W
10/31/1998 16:12:00     14.385 N     88.971 W
10/31/1998 16:14:00     14.385 N     88.975 W
10/31/1998 16:15:59     14.384 N     88.980 W
10/31/1998 16:17:59     14.384 N     88.985 W
10/31/1998 16:20:00     14.384 N     88.989 W
10/31/1998 16:22:00     14.384 N     88.994 W
10/31/1998 16:23:59     14.384 N     88.998 W
10/31/1998 16:25:59     14.384 N     89.003 W
10/31/1998 16:28:00     14.383 N     89.007 W
10/31/1998 16:30:00     14.383 N     89.012 W
10/31/1998 16:31:59     14.383 N     89.017 W
10/31/1998 16:34:00     14.383 N     89.021 W
10/31/1998 16:36:00     14.383 N     89.026 W
10/31/1998 16:37:59     14.383 N     89.030 W
10/31/1998 16:39:59     14.383 N     89.035 W
10/31/1998 16:42:00     14.382 N     89.040 W
10/31/1998 16:44:00     14.382 N     89.044 W
10/31/1998 16:45:59     14.382 N     89.049 W
10/31/1998 16:47:59     14.382 N     89.053 W
10/31/1998 16:50:00     14.382 N     89.058 W
10/31/1998 16:52:00     14.382 N     89.063 W
10/31/1998 16:53:59     14.382 N     89.067 W
10/31/1998 16:55:59     14.382 N     89.072 W
10/31/1998 16:58:00     14.382 N     89.076 W
10/31/1998 17:00:00     14.381 N     89.081 W
10/31/1998 17:01:59     14.381 N     89.086 W
10/31/1998 17:04:00     14.381 N     89.090 W
10/31/1998 17:06:00     14.381 N     89.095 W
10/31/1998 17:07:59     14.381 N     89.099 W
10/31/1998 17:09:59     14.381 N     89.104 W
10/31/1998 17:12:00     14.381 N     89.109 W
10/31/1998 17:14:00     14.381 N     89.113 W
10/31/1998 17:15:59     14.381 N     89.118 W
10/31/1998 17:17:59     14.381 N     89.122 W
10/31/1998 17:20:00     14.381 N     89.127 W
10/31/1998 17:22:00     14.380 N     89.132 W
10/31/1998 17:23:59     14.380 N     89.136 W
10/31/1998 17:25:59     14.380 N     89.141 W
10/31/1998 17:28:00     14.380 N     89.145 W
10/31/1998 17:30:00     14.380 N     89.150 W
10/31/1998 17:31:59     14.380 N     89.155 W
10/31/1998 17:34:00     14.380 N     89.159 W
10/31/1998 17:36:00     14.380 N     89.164 W
10/31/1998 17:37:59     14.380 N     89.168 W
10/31/1998 17:39:59     14.380 N     89.173 W
10/31/1998 17:42:00     14.380 N     89.178 W
10/31/1998 17:44:00     14.380 N     89.182 W
10/31/1998 17:45:59     14.380 N     89.187 W
10/31/1998 17:47:59     14.380 N     89.191 W
10/31/1998 17:50:00     14.380 N     89.196 W
10/31/1998 17:52:00     14.380 N     89.201 W
10/31/1998 17:53:59     14.380 N     89.205 W
10/31/1998 17:55:59     14.380 N     89.210 W
10/31/1998 17:58:00     14.380 N     89.214 W
10/31/1998 18:00:00     14.380 N     89.219 W
10/31/1998 18:01:59     14.380 N     89.224 W
10/31/1998 18:04:00     14.380 N     89.228 W
10/31/1998 18:06:00     14.380 N     89.233 W
10/31/1998 18:07:59     14.380 N     89.237 W
10/31/1998 18:09:59     14.380 N     89.242 W
10/31/1998 18:12:00     14.380 N     89.247 W
10/31/1998 18:14:00     14.380 N     89.251 W
10/31/1998 18:15:59     14.380 N     89.256 W
10/31/1998 18:17:59     14.380 N     89.260 W
10/31/1998 18:20:00     14.380 N     89.265 W
10/31/1998 18:22:00     14.380 N     89.270 W
10/31/1998 18:23:59     14.380 N     89.274 W
10/31/1998 18:25:59     14.380 N     89.279 W
10/31/1998 18:28:00     14.380 N     89.283 W
10/31/1998 18:30:00     14.380 N     89.288 W
10/31/1998 18:31:59     14.380 N     89.293 W
10/31/1998 18:34:00     14.380 N     89.297 W
10/31/1998 18:36:00     14.380 N     89.302 W
10/31/1998 18:37:59     14.380 N     89.307 W
10/31/1998 18:39:59     14.380 N     89.311 W
10/31/1998 18:42:00     14.380 N     89.316 W
10/31/1998 18:44:00     14.380 N     89.320 W
10/31/1998 18:45:59     14.380 N     89.325 W
10/31/1998 18:47:59     14.380 N     89.330 W
10/31/1998 18:50:00     14.380 N     89.334 W
10/31/1998 18:52:00     14.380 N     89.339 W
10/31/1998 18:53:59     14.380 N     89.343 W
10/31/1998 18:55:59     14.380 N     89.348 W
10/31/1998 18:58:00     14.380 N     89.353 W
10/31/1998 19:00:00     14.380 N     89.357 W
10/31/1998 19:01:59     14.380 N     89.362 W
10/31/1998 19:04:00     14.380 N     89.366 W
10/31/1998 19:06:00     14.381 N     89.371 W
10/31/1998 19:07:59     14.381 N     89.376 W
10/31/1998 19:09:59     14.381 N     89.380 W
10/31/1998 19:12:00     14.381 N     89.385 W
10/31/1998 19:14:00     14.381 N     89.389 W
10/31/1998 19:15:59     14.381 N     89.394 W
10/31/1998 19:17:59     14.381 N     89.399 W
10/31/1998 19:20:00     14.381 N     89.403 W
10/31/1998 19:22:00     14.381 N     89.408 W
10/31/1998 19:23:59     14.381 N     89.413 W
10/31/1998 19:25:59     14.381 N     89.417 W
10/31/1998 19:28:00     14.382 N     89.422 W
10/31/1998 19:30:00     14.382 N     89.426 W
10/31/1998 19:31:59     14.382 N     89.431 W
10/31/1998 19:34:00     14.382 N     89.436 W
10/31/1998 19:36:00     14.382 N     89.440 W
10/31/1998 19:37:59     14.382 N     89.445 W
10/31/1998 19:39:59     14.382 N     89.449 W
10/31/1998 19:42:00     14.382 N     89.454 W
10/31/1998 19:44:00     14.383 N     89.459 W
10/31/1998 19:45:59     14.383 N     89.463 W
10/31/1998 19:47:59     14.383 N     89.468 W
10/31/1998 19:50:00     14.383 N     89.472 W
10/31/1998 19:52:00     14.383 N     89.477 W
10/31/1998 19:53:59     14.383 N     89.482 W
10/31/1998 19:55:59     14.383 N     89.486 W
10/31/1998 19:58:00     14.384 N     89.491 W
10/31/1998 20:00:00     14.384 N     89.495 W
10/31/1998 20:01:59     14.384 N     89.500 W
10/31/1998 20:04:00     14.384 N     89.505 W
10/31/1998 20:06:00     14.384 N     89.509 W
10/31/1998 20:07:59     14.384 N     89.514 W
10/31/1998 20:09:59     14.385 N     89.518 W
10/31/1998 20:12:00     14.385 N     89.523 W
10/31/1998 20:14:00     14.385 N     89.528 W
10/31/1998 20:15:59     14.385 N     89.532 W
10/31/1998 20:17:59     14.385 N     89.537 W
10/31/1998 20:20:00     14.386 N     89.541 W
10/31/1998 20:22:00     14.386 N     89.546 W
10/31/1998 20:23:59     14.386 N     89.551 W
10/31/1998 20:25:59     14.386 N     89.555 W
10/31/1998 20:28:00     14.386 N     89.560 W
10/31/1998 20:30:00     14.387 N     89.564 W
10/31/1998 20:31:59     14.387 N     89.569 W
10/31/1998 20:34:00     14.387 N     89.574 W
10/31/1998 20:36:00     14.387 N     89.578 W
10/31/1998 20:37:59     14.387 N     89.583 W
10/31/1998 20:39:59     14.388 N     89.587 W
10/31/1998 20:42:00     14.388 N     89.592 W
10/31/1998 20:44:00     14.388 N     89.597 W
10/31/1998 20:45:59     14.388 N     89.601 W
10/31/1998 20:47:59     14.389 N     89.606 W
10/31/1998 20:50:00     14.389 N     89.610 W
10/31/1998 20:52:00     14.389 N     89.615 W
10/31/1998 20:53:59     14.389 N     89.620 W
10/31/1998 20:55:59     14.390 N     89.624 W
10/31/1998 20:58:00     14.390 N     89.629 W
10/31/1998 21:00:00     14.390 N     89.633 W
10/31/1998 21:01:59     14.390 N     89.638 W
10/31/1998 21:04:00     14.391 N     89.642 W
10/31/1998 21:06:00     14.391 N     89.647 W
10/31/1998 21:07:59     14.391 N     89.652 W
10/31/1998 21:09:59     14.391 N     89.656 W
10/31/1998 21:12:00     14.392 N     89.661 W
10/31/1998 21:14:00     14.392 N     89.665 W
10/31/1998 21:15:59     14.392 N     89.670 W
10/31/1998 21:17:59     14.392 N     89.675 W
10/31/1998 21:20:00     14.393 N     89.679 W
10/31/1998 21:22:00     14.393 N     89.684 W
10/31/1998 21:23:59     14.393 N     89.688 W
10/31/1998 21:25:59     14.394 N     89.693 W
10/31/1998 21:28:00     14.394 N     89.697 W
10/31/1998 21:30:00     14.394 N     89.702 W
10/31/1998 21:31:59     14.395 N     89.707 W
10/31/1998 21:34:00     14.395 N     89.711 W
10/31/1998 21:36:00     14.395 N     89.716 W
10/31/1998 21:37:59     14.396 N     89.720 W
10/31/1998 21:39:59     14.396 N     89.725 W
10/31/1998 21:42:00     14.396 N     89.729 W
10/31/1998 21:44:00     14.397 N     89.734 W
10/31/1998 21:45:59     14.397 N     89.739 W
10/31/1998 21:47:59     14.397 N     89.743 W
10/31/1998 21:50:00     14.398 N     89.748 W
10/31/1998 21:52:00     14.398 N     89.752 W
10/31/1998 21:53:59     14.398 N     89.757 W
10/31/1998 21:55:59     14.399 N     89.762 W
10/31/1998 21:58:00     14.399 N     89.766 W
10/31/1998 22:00:00     14.399 N     89.771 W
10/31/1998 22:01:59     14.400 N     89.775 W
10/31/1998 22:04:00     14.400 N     89.780 W
10/31/1998 22:06:00     14.400 N     89.784 W
10/31/1998 22:07:59     14.401 N     89.789 W
10/31/1998 22:09:59     14.401 N     89.793 W
10/31/1998 22:12:00     14.401 N     89.798 W
10/31/1998 22:14:00     14.402 N     89.803 W
10/31/1998 22:15:59     14.402 N     89.807 W
10/31/1998 22:17:59     14.403 N     89.812 W
10/31/1998 22:20:00     14.403 N     89.816 W
10/31/1998 22:22:00     14.403 N     89.821 W
10/31/1998 22:23:59     14.404 N     89.825 W
10/31/1998 22:25:59     14.404 N     89.830 W
10/31/1998 22:28:00     14.405 N     89.834 W
10/31/1998 22:30:00     14.405 N     89.839 W
10/31/1998 22:31:59     14.405 N     89.844 W
10/31/1998 22:34:00     14.406 N     89.848 W
10/31/1998 22:36:00     14.406 N     89.853 W
10/31/1998 22:37:59     14.407 N     89.857 W
10/31/1998 22:39:59     14.407 N     89.862 W
10/31/1998 22:42:00     14.408 N     89.866 W
10/31/1998 22:44:00     14.408 N     89.871 W
10/31/1998 22:45:59     14.408 N     89.875 W
10/31/1998 22:47:59     14.409 N     89.880 W
10/31/1998 22:50:00     14.409 N     89.885 W
10/31/1998 22:52:00     14.410 N     89.889 W
10/31/1998 22:53:59     14.410 N     89.894 W
10/31/1998 22:55:59     14.411 N     89.898 W
10/31/1998 22:58:00     14.411 N     89.903 W
10/31/1998 23:00:00     14.412 N     89.907 W
10/31/1998 23:01:59     14.412 N     89.912 W
10/31/1998 23:04:00     14.412 N     89.916 W
10/31/1998 23:06:00     14.413 N     89.921 W
10/31/1998 23:07:59     14.413 N     89.925 W
10/31/1998 23:09:59     14.414 N     89.930 W
10/31/1998 23:12:00     14.414 N     89.934 W
10/31/1998 23:14:00     14.415 N     89.939 W
10/31/1998 23:15:59     14.415 N     89.943 W
10/31/1998 23:17:59     14.416 N     89.948 W
10/31/1998 23:20:00     14.416 N     89.952 W
10/31/1998 23:22:00     14.417 N     89.957 W
10/31/1998 23:23:59     14.417 N     89.962 W
10/31/1998 23:25:59     14.418 N     89.966 W
10/31/1998 23:28:00     14.418 N     89.971 W
10/31/1998 23:30:00     14.419 N     89.975 W
10/31/1998 23:31:59     14.419 N     89.980 W
10/31/1998 23:34:00     14.420 N     89.984 W
10/31/1998 23:36:00     14.420 N     89.989 W
10/31/1998 23:37:59     14.421 N     89.993 W
10/31/1998 23:39:59     14.421 N     89.998 W
10/31/1998 23:42:00     14.422 N     90.002 W
10/31/1998 23:44:00     14.423 N     90.007 W
10/31/1998 23:45:59     14.423 N     90.011 W
10/31/1998 23:47:59     14.424 N     90.016 W
10/31/1998 23:50:00     14.424 N     90.020 W
10/31/1998 23:52:00     14.425 N     90.025 W
10/31/1998 23:53:59     14.425 N     90.029 W
