Track for Hanna                2008
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/05/2008 07:05:12     27.551 N     77.698 W
09/05/2008 07:07:12     27.555 N     77.707 W
09/05/2008 07:09:12     27.559 N     77.716 W
09/05/2008 07:10:28     27.562 N     77.722 W
09/05/2008 07:12:28     27.567 N     77.731 W
09/05/2008 07:14:28     27.571 N     77.741 W
09/05/2008 07:16:28     27.576 N     77.750 W
09/05/2008 07:18:28     27.580 N     77.760 W
09/05/2008 07:20:29     27.584 N     77.769 W
09/05/2008 07:22:29     27.588 N     77.779 W
09/05/2008 07:24:29     27.592 N     77.789 W
09/05/2008 07:26:29     27.596 N     77.798 W
09/05/2008 07:28:29     27.599 N     77.808 W
09/05/2008 07:30:29     27.603 N     77.817 W
09/05/2008 07:32:29     27.606 N     77.827 W
09/05/2008 07:34:29     27.609 N     77.836 W
09/05/2008 07:36:28     27.612 N     77.846 W
09/05/2008 07:38:28     27.616 N     77.856 W
09/05/2008 07:40:28     27.618 N     77.865 W
09/05/2008 07:42:28     27.621 N     77.875 W
09/05/2008 07:44:28     27.624 N     77.884 W
09/05/2008 07:46:28     27.627 N     77.894 W
09/05/2008 07:48:28     27.629 N     77.903 W
09/05/2008 07:50:29     27.632 N     77.913 W
09/05/2008 07:52:29     27.634 N     77.922 W
09/05/2008 07:54:29     27.636 N     77.932 W
09/05/2008 07:56:29     27.639 N     77.941 W
09/05/2008 07:58:29     27.641 N     77.951 W
09/05/2008 08:00:29     27.643 N     77.960 W
09/05/2008 08:02:28     27.645 N     77.970 W
09/05/2008 08:04:29     27.647 N     77.979 W
09/05/2008 08:06:29     27.649 N     77.988 W
09/05/2008 08:08:28     27.651 N     77.998 W
09/05/2008 08:10:29     27.653 N     78.007 W
09/05/2008 08:12:28     27.654 N     78.016 W
09/05/2008 08:14:29     27.656 N     78.025 W
09/05/2008 08:16:28     27.658 N     78.035 W
09/05/2008 08:18:29     27.660 N     78.044 W
09/05/2008 08:20:28     27.661 N     78.053 W
09/05/2008 08:22:29     27.663 N     78.062 W
09/05/2008 08:24:28     27.664 N     78.071 W
09/05/2008 08:26:29     27.666 N     78.080 W
09/05/2008 08:28:28     27.668 N     78.089 W
09/05/2008 08:30:29     27.669 N     78.097 W
09/05/2008 08:32:28     27.671 N     78.106 W
09/05/2008 08:34:29     27.672 N     78.115 W
09/05/2008 08:36:29     27.674 N     78.123 W
09/05/2008 08:38:28     27.675 N     78.132 W
09/05/2008 08:40:29     27.677 N     78.141 W
09/05/2008 08:42:28     27.678 N     78.149 W
09/05/2008 08:44:29     27.680 N     78.157 W
09/05/2008 08:46:28     27.682 N     78.166 W
09/05/2008 08:48:29     27.683 N     78.174 W
09/05/2008 08:50:28     27.685 N     78.182 W
09/05/2008 08:52:29     27.687 N     78.190 W
09/05/2008 08:54:28     27.688 N     78.198 W
09/05/2008 08:56:29     27.690 N     78.206 W
09/05/2008 08:58:28     27.692 N     78.214 W
09/05/2008 09:00:29     27.694 N     78.222 W
09/05/2008 09:02:28     27.696 N     78.229 W
09/05/2008 09:04:29     27.698 N     78.237 W
09/05/2008 09:06:29     27.699 N     78.244 W
09/05/2008 09:08:28     27.702 N     78.252 W
09/05/2008 09:10:29     27.704 N     78.259 W
09/05/2008 09:12:28     27.706 N     78.266 W
09/05/2008 09:13:31     27.707 N     78.270 W
09/05/2008 09:15:30     27.710 N     78.277 W
09/05/2008 09:17:31     27.713 N     78.285 W
09/05/2008 09:19:30     27.715 N     78.292 W
09/05/2008 09:21:31     27.718 N     78.299 W
09/05/2008 09:23:30     27.721 N     78.307 W
09/05/2008 09:25:30     27.724 N     78.314 W
09/05/2008 09:27:31     27.727 N     78.321 W
09/05/2008 09:29:30     27.730 N     78.328 W
09/05/2008 09:31:31     27.733 N     78.334 W
09/05/2008 09:33:30     27.736 N     78.341 W
09/05/2008 09:35:31     27.739 N     78.348 W
09/05/2008 09:37:30     27.742 N     78.354 W
09/05/2008 09:39:31     27.745 N     78.361 W
09/05/2008 09:41:30     27.748 N     78.367 W
09/05/2008 09:43:31     27.751 N     78.374 W
09/05/2008 09:45:30     27.755 N     78.380 W
09/05/2008 09:47:31     27.758 N     78.386 W
09/05/2008 09:49:30     27.761 N     78.392 W
09/05/2008 09:51:31     27.764 N     78.398 W
09/05/2008 09:53:30     27.768 N     78.404 W
09/05/2008 09:55:30     27.771 N     78.410 W
09/05/2008 09:57:31     27.774 N     78.416 W
09/05/2008 09:59:30     27.778 N     78.422 W
09/05/2008 10:01:31     27.781 N     78.427 W
09/05/2008 10:03:30     27.784 N     78.433 W
09/05/2008 10:05:31     27.788 N     78.438 W
09/05/2008 10:07:30     27.791 N     78.443 W
09/05/2008 10:09:31     27.795 N     78.449 W
09/05/2008 10:11:30     27.798 N     78.454 W
09/05/2008 10:13:31     27.802 N     78.459 W
09/05/2008 10:15:30     27.805 N     78.464 W
09/05/2008 10:17:31     27.809 N     78.469 W
09/05/2008 10:19:30     27.813 N     78.474 W
09/05/2008 10:21:31     27.816 N     78.478 W
09/05/2008 10:23:30     27.820 N     78.483 W
09/05/2008 10:25:30     27.824 N     78.488 W
09/05/2008 10:27:31     27.828 N     78.492 W
09/05/2008 10:29:30     27.832 N     78.497 W
09/05/2008 10:31:31     27.836 N     78.501 W
09/05/2008 10:33:30     27.839 N     78.505 W
09/05/2008 10:35:31     27.843 N     78.510 W
09/05/2008 10:37:30     27.847 N     78.514 W
09/05/2008 10:39:31     27.851 N     78.518 W
09/05/2008 10:41:30     27.855 N     78.522 W
09/05/2008 10:43:31     27.860 N     78.526 W
09/05/2008 10:45:30     27.864 N     78.530 W
09/05/2008 10:47:31     27.868 N     78.533 W
09/05/2008 10:49:30     27.872 N     78.537 W
09/05/2008 10:51:31     27.876 N     78.541 W
09/05/2008 10:53:30     27.881 N     78.544 W
09/05/2008 10:55:30     27.885 N     78.548 W
09/05/2008 10:57:31     27.889 N     78.551 W
09/05/2008 10:59:30     27.894 N     78.554 W
09/05/2008 11:01:31     27.898 N     78.558 W
09/05/2008 11:03:30     27.903 N     78.561 W
09/05/2008 11:05:31     27.907 N     78.564 W
09/05/2008 11:07:30     27.912 N     78.567 W
09/05/2008 11:07:33     27.912 N     78.567 W
09/05/2008 11:09:32     27.916 N     78.571 W
09/05/2008 11:11:33     27.920 N     78.575 W
09/05/2008 11:13:32     27.925 N     78.578 W
09/05/2008 11:15:33     27.929 N     78.582 W
09/05/2008 11:17:32     27.933 N     78.585 W
09/05/2008 11:19:33     27.937 N     78.589 W
09/05/2008 11:21:32     27.942 N     78.592 W
09/05/2008 11:23:33     27.946 N     78.596 W
09/05/2008 11:25:32     27.951 N     78.599 W
09/05/2008 11:27:33     27.955 N     78.602 W
09/05/2008 11:29:32     27.960 N     78.605 W
09/05/2008 11:31:32     27.964 N     78.608 W
09/05/2008 11:33:33     27.969 N     78.611 W
09/05/2008 11:35:32     27.973 N     78.614 W
09/05/2008 11:37:33     27.978 N     78.616 W
09/05/2008 11:39:32     27.983 N     78.619 W
09/05/2008 11:41:33     27.987 N     78.622 W
09/05/2008 11:43:32     27.992 N     78.624 W
09/05/2008 11:45:33     27.997 N     78.626 W
09/05/2008 11:47:32     28.002 N     78.629 W
09/05/2008 11:49:33     28.007 N     78.631 W
09/05/2008 11:51:32     28.011 N     78.633 W
09/05/2008 11:53:33     28.016 N     78.635 W
09/05/2008 11:55:32     28.021 N     78.637 W
09/05/2008 11:57:33     28.026 N     78.639 W
09/05/2008 11:59:32     28.031 N     78.640 W
09/05/2008 12:01:32     28.037 N     78.642 W
09/05/2008 12:03:33     28.042 N     78.644 W
09/05/2008 12:05:32     28.047 N     78.645 W
09/05/2008 12:07:33     28.052 N     78.647 W
09/05/2008 12:09:32     28.058 N     78.648 W
09/05/2008 12:11:33     28.063 N     78.649 W
09/05/2008 12:13:32     28.068 N     78.650 W
09/05/2008 12:15:33     28.074 N     78.651 W
09/05/2008 12:17:32     28.079 N     78.652 W
09/05/2008 12:19:33     28.085 N     78.653 W
09/05/2008 12:21:32     28.090 N     78.654 W
09/05/2008 12:23:33     28.096 N     78.655 W
09/05/2008 12:25:32     28.102 N     78.656 W
09/05/2008 12:27:33     28.108 N     78.656 W
09/05/2008 12:29:32     28.113 N     78.657 W
09/05/2008 12:31:32     28.119 N     78.657 W
09/05/2008 12:33:33     28.125 N     78.658 W
09/05/2008 12:35:32     28.131 N     78.658 W
09/05/2008 12:37:33     28.137 N     78.659 W
09/05/2008 12:39:32     28.143 N     78.659 W
09/05/2008 12:41:33     28.149 N     78.659 W
09/05/2008 12:43:32     28.156 N     78.659 W
09/05/2008 12:45:33     28.162 N     78.659 W
09/05/2008 12:47:32     28.168 N     78.659 W
09/05/2008 12:49:33     28.175 N     78.659 W
09/05/2008 12:51:32     28.181 N     78.659 W
09/05/2008 12:53:33     28.188 N     78.659 W
09/05/2008 12:55:32     28.194 N     78.659 W
09/05/2008 12:57:33     28.201 N     78.659 W
09/05/2008 12:59:32     28.208 N     78.658 W
09/05/2008 13:01:32     28.215 N     78.658 W
09/05/2008 13:03:33     28.221 N     78.658 W
09/05/2008 13:05:32     28.228 N     78.657 W
09/05/2008 13:07:33     28.235 N     78.657 W
09/05/2008 13:09:32     28.242 N     78.656 W
09/05/2008 13:11:33     28.249 N     78.656 W
09/05/2008 13:13:32     28.257 N     78.655 W
09/05/2008 13:15:33     28.264 N     78.654 W
09/05/2008 13:17:32     28.271 N     78.654 W
09/05/2008 13:19:33     28.279 N     78.653 W
09/05/2008 13:21:32     28.286 N     78.652 W
09/05/2008 13:23:33     28.294 N     78.651 W
09/05/2008 13:25:32     28.301 N     78.651 W
09/05/2008 13:27:33     28.309 N     78.650 W
09/05/2008 13:29:32     28.317 N     78.649 W
09/05/2008 13:31:32     28.325 N     78.648 W
09/05/2008 13:33:33     28.333 N     78.647 W
09/05/2008 13:35:32     28.341 N     78.646 W
09/05/2008 13:37:33     28.349 N     78.645 W
09/05/2008 13:39:32     28.357 N     78.644 W
09/05/2008 13:41:33     28.365 N     78.643 W
09/05/2008 13:43:32     28.374 N     78.641 W
09/05/2008 13:45:33     28.382 N     78.640 W
09/05/2008 13:47:32     28.391 N     78.639 W
09/05/2008 13:49:33     28.399 N     78.638 W
09/05/2008 13:51:32     28.408 N     78.637 W
09/05/2008 13:53:33     28.417 N     78.636 W
09/05/2008 13:55:32     28.426 N     78.634 W
09/05/2008 13:57:33     28.435 N     78.633 W
09/05/2008 13:59:32     28.444 N     78.632 W
09/05/2008 14:01:32     28.453 N     78.631 W
09/05/2008 14:03:33     28.462 N     78.629 W
09/05/2008 14:05:32     28.471 N     78.628 W
09/05/2008 14:07:33     28.481 N     78.627 W
09/05/2008 14:09:32     28.490 N     78.625 W
09/05/2008 14:11:33     28.500 N     78.624 W
09/05/2008 14:13:32     28.509 N     78.623 W
09/05/2008 14:15:33     28.519 N     78.621 W
09/05/2008 14:17:32     28.529 N     78.620 W
09/05/2008 14:19:33     28.539 N     78.618 W
09/05/2008 14:21:32     28.549 N     78.617 W
09/05/2008 14:23:33     28.559 N     78.616 W
09/05/2008 14:25:32     28.569 N     78.614 W
09/05/2008 14:27:33     28.580 N     78.613 W
09/05/2008 14:29:32     28.590 N     78.612 W
09/05/2008 14:31:32     28.601 N     78.610 W
09/05/2008 14:33:33     28.611 N     78.609 W
09/05/2008 14:35:32     28.622 N     78.607 W
09/05/2008 14:37:33     28.632 N     78.606 W
09/05/2008 14:39:32     28.643 N     78.605 W
09/05/2008 14:41:33     28.654 N     78.603 W
09/05/2008 14:43:32     28.665 N     78.602 W
09/05/2008 14:45:33     28.676 N     78.600 W
09/05/2008 14:47:32     28.687 N     78.599 W
09/05/2008 14:49:33     28.699 N     78.597 W
09/05/2008 14:51:32     28.710 N     78.596 W
09/05/2008 14:53:33     28.721 N     78.595 W
09/05/2008 14:55:32     28.733 N     78.593 W
09/05/2008 14:57:12     28.742 N     78.592 W
09/05/2008 14:59:11     28.753 N     78.591 W
09/05/2008 15:01:12     28.763 N     78.590 W
09/05/2008 15:03:11     28.774 N     78.589 W
09/05/2008 15:05:12     28.785 N     78.588 W
09/05/2008 15:07:11     28.796 N     78.587 W
09/05/2008 15:09:12     28.807 N     78.586 W
09/05/2008 15:11:11     28.818 N     78.585 W
09/05/2008 15:13:12     28.829 N     78.584 W
09/05/2008 15:15:11     28.841 N     78.583 W
09/05/2008 15:17:12     28.852 N     78.581 W
09/05/2008 15:19:12     28.864 N     78.580 W
09/05/2008 15:21:11     28.875 N     78.579 W
09/05/2008 15:23:12     28.887 N     78.578 W
09/05/2008 15:25:11     28.899 N     78.576 W
09/05/2008 15:27:12     28.911 N     78.575 W
09/05/2008 15:29:11     28.923 N     78.574 W
09/05/2008 15:31:12     28.935 N     78.572 W
09/05/2008 15:33:11     28.947 N     78.571 W
09/05/2008 15:35:12     28.959 N     78.569 W
09/05/2008 15:37:11     28.972 N     78.568 W
09/05/2008 15:39:12     28.984 N     78.566 W
09/05/2008 15:41:11     28.996 N     78.565 W
09/05/2008 15:43:12     29.009 N     78.563 W
09/05/2008 15:45:11     29.022 N     78.562 W
09/05/2008 15:47:12     29.034 N     78.560 W
09/05/2008 15:49:12     29.047 N     78.558 W
09/05/2008 15:51:11     29.060 N     78.557 W
09/05/2008 15:53:12     29.073 N     78.555 W
09/05/2008 15:55:11     29.086 N     78.554 W
09/05/2008 15:57:12     29.099 N     78.552 W
09/05/2008 15:59:11     29.112 N     78.550 W
09/05/2008 16:01:12     29.125 N     78.548 W
09/05/2008 16:03:11     29.139 N     78.547 W
09/05/2008 16:05:12     29.152 N     78.545 W
09/05/2008 16:07:11     29.165 N     78.543 W
09/05/2008 16:09:12     29.179 N     78.542 W
09/05/2008 16:11:11     29.192 N     78.540 W
09/05/2008 16:13:12     29.206 N     78.538 W
09/05/2008 16:15:11     29.220 N     78.536 W
09/05/2008 16:17:12     29.233 N     78.535 W
09/05/2008 16:19:12     29.247 N     78.533 W
09/05/2008 16:21:11     29.261 N     78.531 W
09/05/2008 16:23:12     29.275 N     78.529 W
09/05/2008 16:25:11     29.288 N     78.528 W
09/05/2008 16:27:12     29.302 N     78.526 W
09/05/2008 16:29:11     29.316 N     78.524 W
09/05/2008 16:31:12     29.330 N     78.522 W
09/05/2008 16:33:11     29.344 N     78.521 W
09/05/2008 16:35:12     29.358 N     78.519 W
09/05/2008 16:37:11     29.373 N     78.517 W
09/05/2008 16:39:12     29.387 N     78.516 W
09/05/2008 16:41:11     29.401 N     78.514 W
09/05/2008 16:43:12     29.415 N     78.512 W
09/05/2008 16:45:11     29.429 N     78.510 W
09/05/2008 16:46:57     29.442 N     78.509 W
09/05/2008 16:48:58     29.455 N     78.509 W
09/05/2008 16:50:57     29.467 N     78.509 W
09/05/2008 16:52:58     29.480 N     78.509 W
09/05/2008 16:54:57     29.492 N     78.509 W
09/05/2008 16:56:58     29.505 N     78.509 W
09/05/2008 16:58:57     29.517 N     78.509 W
09/05/2008 17:00:58     29.530 N     78.510 W
09/05/2008 17:02:57     29.542 N     78.510 W
09/05/2008 17:04:58     29.555 N     78.511 W
09/05/2008 17:06:57     29.567 N     78.511 W
09/05/2008 17:08:58     29.580 N     78.512 W
09/05/2008 17:10:58     29.592 N     78.513 W
09/05/2008 17:12:57     29.604 N     78.514 W
09/05/2008 17:14:58     29.617 N     78.515 W
09/05/2008 17:16:57     29.629 N     78.516 W
09/05/2008 17:18:58     29.642 N     78.517 W
09/05/2008 17:20:57     29.654 N     78.518 W
09/05/2008 17:22:58     29.666 N     78.520 W
09/05/2008 17:24:57     29.679 N     78.521 W
09/05/2008 17:26:58     29.691 N     78.523 W
09/05/2008 17:28:57     29.703 N     78.524 W
09/05/2008 17:30:58     29.716 N     78.526 W
09/05/2008 17:32:57     29.728 N     78.528 W
09/05/2008 17:34:58     29.740 N     78.530 W
09/05/2008 17:36:57     29.753 N     78.532 W
09/05/2008 17:38:58     29.765 N     78.534 W
09/05/2008 17:40:58     29.777 N     78.536 W
09/05/2008 17:42:57     29.789 N     78.539 W
09/05/2008 17:44:58     29.802 N     78.541 W
09/05/2008 17:46:57     29.814 N     78.544 W
09/05/2008 17:48:58     29.826 N     78.547 W
09/05/2008 17:50:57     29.838 N     78.549 W
09/05/2008 17:52:58     29.850 N     78.552 W
09/05/2008 17:54:57     29.862 N     78.555 W
09/05/2008 17:56:58     29.874 N     78.559 W
09/05/2008 17:58:57     29.887 N     78.562 W
09/05/2008 18:00:58     29.899 N     78.565 W
09/05/2008 18:02:57     29.911 N     78.569 W
09/05/2008 18:04:58     29.923 N     78.573 W
09/05/2008 18:06:57     29.935 N     78.577 W
09/05/2008 18:08:58     29.947 N     78.581 W
09/05/2008 18:10:58     29.959 N     78.585 W
09/05/2008 18:12:57     29.971 N     78.589 W
09/05/2008 18:14:58     29.983 N     78.593 W
09/05/2008 18:16:57     29.995 N     78.598 W
09/05/2008 18:18:58     30.007 N     78.602 W
09/05/2008 18:20:57     30.018 N     78.607 W
09/05/2008 18:22:58     30.030 N     78.612 W
09/05/2008 18:24:57     30.042 N     78.617 W
09/05/2008 18:26:58     30.054 N     78.622 W
09/05/2008 18:28:57     30.066 N     78.627 W
09/05/2008 18:30:58     30.078 N     78.633 W
09/05/2008 18:32:57     30.089 N     78.638 W
09/05/2008 18:34:58     30.101 N     78.644 W
09/05/2008 18:36:57     30.113 N     78.650 W
09/05/2008 18:38:58     30.125 N     78.656 W
09/05/2008 18:40:58     30.136 N     78.662 W
09/05/2008 18:42:57     30.148 N     78.668 W
09/05/2008 18:44:58     30.160 N     78.674 W
09/05/2008 18:46:57     30.171 N     78.680 W
09/05/2008 18:48:58     30.183 N     78.687 W
09/05/2008 18:50:57     30.195 N     78.693 W
09/05/2008 18:52:58     30.206 N     78.700 W
09/05/2008 18:54:57     30.218 N     78.707 W
09/05/2008 18:56:58     30.229 N     78.713 W
09/05/2008 18:58:57     30.241 N     78.720 W
09/05/2008 19:00:58     30.252 N     78.727 W
09/05/2008 19:02:57     30.264 N     78.734 W
09/05/2008 19:04:58     30.275 N     78.741 W
09/05/2008 19:06:57     30.287 N     78.749 W
09/05/2008 19:08:58     30.298 N     78.756 W
09/05/2008 19:10:58     30.309 N     78.763 W
09/05/2008 19:12:57     30.321 N     78.771 W
09/05/2008 19:14:58     30.332 N     78.778 W
09/05/2008 19:16:57     30.343 N     78.786 W
09/05/2008 19:18:58     30.354 N     78.793 W
09/05/2008 19:20:57     30.366 N     78.801 W
09/05/2008 19:22:58     30.377 N     78.809 W
09/05/2008 19:24:57     30.388 N     78.816 W
09/05/2008 19:26:58     30.399 N     78.824 W
09/05/2008 19:28:57     30.410 N     78.832 W
09/05/2008 19:30:58     30.421 N     78.840 W
09/05/2008 19:32:57     30.432 N     78.848 W
09/05/2008 19:34:58     30.444 N     78.856 W
09/05/2008 19:36:57     30.455 N     78.864 W
09/05/2008 19:38:58     30.466 N     78.872 W
09/05/2008 19:40:58     30.476 N     78.880 W
09/05/2008 19:42:57     30.487 N     78.888 W
09/05/2008 19:44:58     30.498 N     78.896 W
09/05/2008 19:46:57     30.509 N     78.904 W
09/05/2008 19:48:58     30.520 N     78.912 W
09/05/2008 19:50:57     30.531 N     78.920 W
09/05/2008 19:52:58     30.542 N     78.929 W
09/05/2008 19:54:57     30.552 N     78.937 W
09/05/2008 19:56:58     30.563 N     78.945 W
09/05/2008 19:58:57     30.574 N     78.953 W
09/05/2008 20:00:58     30.584 N     78.961 W
09/05/2008 20:02:57     30.595 N     78.969 W
09/05/2008 20:04:58     30.606 N     78.978 W
09/05/2008 20:06:57     30.616 N     78.986 W
09/05/2008 20:08:58     30.627 N     78.994 W
09/05/2008 20:10:58     30.637 N     79.002 W
09/05/2008 20:12:57     30.648 N     79.010 W
09/05/2008 20:14:58     30.658 N     79.018 W
09/05/2008 20:16:57     30.669 N     79.026 W
09/05/2008 20:18:58     30.679 N     79.034 W
09/05/2008 20:20:57     30.689 N     79.042 W
09/05/2008 20:22:58     30.700 N     79.050 W
09/05/2008 20:24:57     30.710 N     79.058 W
09/05/2008 20:26:58     30.720 N     79.066 W
09/05/2008 20:28:57     30.730 N     79.074 W
09/05/2008 20:30:58     30.741 N     79.082 W
09/05/2008 20:32:57     30.751 N     79.090 W
09/05/2008 20:34:58     30.761 N     79.097 W
09/05/2008 20:36:57     30.771 N     79.105 W
09/05/2008 20:38:58     30.781 N     79.113 W
09/05/2008 20:40:58     30.791 N     79.120 W
09/05/2008 20:42:57     30.801 N     79.128 W
09/05/2008 20:44:58     30.811 N     79.135 W
09/05/2008 20:46:57     30.821 N     79.142 W
09/05/2008 20:48:58     30.830 N     79.150 W
09/05/2008 20:50:57     30.840 N     79.157 W
09/05/2008 20:52:58     30.850 N     79.164 W
09/05/2008 20:54:57     30.860 N     79.171 W
09/05/2008 20:56:58     30.869 N     79.178 W
09/05/2008 20:58:57     30.879 N     79.185 W
09/05/2008 21:00:58     30.889 N     79.192 W
09/05/2008 21:02:57     30.898 N     79.199 W
09/05/2008 21:04:58     30.908 N     79.205 W
09/05/2008 21:06:57     30.917 N     79.212 W
09/05/2008 21:08:58     30.927 N     79.218 W
09/05/2008 21:10:58     30.936 N     79.225 W
09/05/2008 21:12:57     30.946 N     79.231 W
09/05/2008 21:14:58     30.955 N     79.237 W
09/05/2008 21:16:57     30.964 N     79.243 W
09/05/2008 21:18:58     30.974 N     79.249 W
09/05/2008 21:20:57     30.983 N     79.255 W
09/05/2008 21:22:58     30.992 N     79.261 W
09/05/2008 21:24:57     31.001 N     79.266 W
09/05/2008 21:26:58     31.010 N     79.272 W
09/05/2008 21:28:57     31.019 N     79.277 W
09/05/2008 21:30:58     31.028 N     79.282 W
09/05/2008 21:32:57     31.037 N     79.287 W
09/05/2008 21:34:58     31.046 N     79.292 W
09/05/2008 21:36:57     31.055 N     79.297 W
09/05/2008 21:38:58     31.064 N     79.302 W
09/05/2008 21:40:58     31.073 N     79.306 W
09/05/2008 21:42:57     31.082 N     79.311 W
09/05/2008 21:44:58     31.090 N     79.315 W
09/05/2008 21:46:57     31.099 N     79.319 W
09/05/2008 21:48:58     31.108 N     79.323 W
09/05/2008 21:50:57     31.116 N     79.327 W
09/05/2008 21:52:58     31.125 N     79.330 W
09/05/2008 21:54:57     31.133 N     79.334 W
09/05/2008 21:56:58     31.142 N     79.337 W
09/05/2008 21:58:57     31.150 N     79.340 W
09/05/2008 22:00:58     31.158 N     79.343 W
09/05/2008 22:02:57     31.167 N     79.346 W
09/05/2008 22:04:58     31.175 N     79.349 W
09/05/2008 22:06:57     31.183 N     79.352 W
09/05/2008 22:08:58     31.192 N     79.354 W
09/05/2008 22:10:58     31.200 N     79.357 W
09/05/2008 22:12:57     31.208 N     79.359 W
09/05/2008 22:14:58     31.216 N     79.361 W
09/05/2008 22:16:57     31.224 N     79.363 W
09/05/2008 22:18:58     31.232 N     79.365 W
09/05/2008 22:20:57     31.240 N     79.367 W
09/05/2008 22:22:58     31.248 N     79.369 W
09/05/2008 22:24:57     31.256 N     79.370 W
09/05/2008 22:26:58     31.264 N     79.371 W
09/05/2008 22:28:57     31.272 N     79.373 W
09/05/2008 22:30:58     31.280 N     79.374 W
09/05/2008 22:32:57     31.287 N     79.375 W
09/05/2008 22:34:58     31.295 N     79.376 W
09/05/2008 22:36:57     31.303 N     79.377 W
09/05/2008 22:38:58     31.310 N     79.377 W
09/05/2008 22:40:58     31.318 N     79.378 W
09/05/2008 22:42:57     31.326 N     79.379 W
09/05/2008 22:44:58     31.333 N     79.379 W
09/05/2008 22:46:57     31.341 N     79.379 W
09/05/2008 22:48:58     31.348 N     79.379 W
09/05/2008 22:50:57     31.356 N     79.380 W
09/05/2008 22:52:58     31.363 N     79.379 W
09/05/2008 22:54:57     31.371 N     79.379 W
09/05/2008 22:56:58     31.378 N     79.379 W
09/05/2008 22:58:57     31.386 N     79.379 W
09/05/2008 23:00:58     31.393 N     79.378 W
09/05/2008 23:02:57     31.400 N     79.378 W
09/05/2008 23:04:58     31.408 N     79.377 W
09/05/2008 23:06:57     31.415 N     79.377 W
09/05/2008 23:08:58     31.422 N     79.376 W
09/05/2008 23:10:58     31.429 N     79.375 W
09/05/2008 23:12:57     31.437 N     79.374 W
09/05/2008 23:14:58     31.444 N     79.373 W
09/05/2008 23:16:57     31.451 N     79.372 W
09/05/2008 23:18:58     31.458 N     79.371 W
09/05/2008 23:20:57     31.465 N     79.370 W
09/05/2008 23:22:58     31.472 N     79.368 W
09/05/2008 23:24:57     31.479 N     79.367 W
09/05/2008 23:26:58     31.486 N     79.365 W
09/05/2008 23:28:57     31.493 N     79.364 W
09/05/2008 23:30:58     31.500 N     79.362 W
09/05/2008 23:32:57     31.507 N     79.360 W
09/05/2008 23:34:58     31.514 N     79.358 W
09/05/2008 23:36:57     31.521 N     79.357 W
09/05/2008 23:38:58     31.528 N     79.355 W
09/05/2008 23:40:40     31.534 N     79.353 W
09/05/2008 23:42:39     31.539 N     79.350 W
09/05/2008 23:44:40     31.544 N     79.347 W
09/05/2008 23:46:39     31.550 N     79.344 W
09/05/2008 23:48:40     31.555 N     79.341 W
09/05/2008 23:50:40     31.561 N     79.337 W
09/05/2008 23:52:39     31.566 N     79.334 W
09/05/2008 23:54:40     31.572 N     79.331 W
09/05/2008 23:56:39     31.578 N     79.328 W
09/05/2008 23:58:40     31.583 N     79.325 W
09/06/2008 00:00:39     31.589 N     79.322 W
09/06/2008 00:02:40     31.595 N     79.319 W
09/06/2008 00:04:39     31.601 N     79.316 W
09/06/2008 00:06:40     31.607 N     79.313 W
09/06/2008 00:08:39     31.613 N     79.310 W
09/06/2008 00:10:40     31.620 N     79.307 W
09/06/2008 00:12:39     31.626 N     79.304 W
09/06/2008 00:14:40     31.632 N     79.301 W
09/06/2008 00:16:39     31.639 N     79.298 W
09/06/2008 00:18:40     31.645 N     79.295 W
09/06/2008 00:20:40     31.652 N     79.292 W
09/06/2008 00:22:39     31.658 N     79.289 W
09/06/2008 00:24:40     31.665 N     79.286 W
09/06/2008 00:26:39     31.672 N     79.283 W
09/06/2008 00:28:40     31.678 N     79.280 W
09/06/2008 00:30:39     31.685 N     79.277 W
09/06/2008 00:32:40     31.692 N     79.274 W
09/06/2008 00:34:39     31.699 N     79.271 W
09/06/2008 00:36:40     31.706 N     79.269 W
09/06/2008 00:38:39     31.713 N     79.266 W
09/06/2008 00:40:40     31.720 N     79.263 W
09/06/2008 00:42:39     31.727 N     79.260 W
09/06/2008 00:44:40     31.735 N     79.257 W
09/06/2008 00:46:39     31.742 N     79.254 W
09/06/2008 00:48:40     31.749 N     79.251 W
09/06/2008 00:50:40     31.757 N     79.249 W
09/06/2008 00:52:39     31.764 N     79.246 W
09/06/2008 00:54:40     31.772 N     79.243 W
09/06/2008 00:56:39     31.779 N     79.240 W
09/06/2008 00:58:40     31.787 N     79.237 W
09/06/2008 01:00:39     31.794 N     79.234 W
09/06/2008 01:02:40     31.802 N     79.232 W
09/06/2008 01:04:39     31.810 N     79.229 W
09/06/2008 01:06:40     31.818 N     79.226 W
09/06/2008 01:08:04     31.823 N     79.224 W
09/06/2008 01:10:03     31.830 N     79.221 W
09/06/2008 01:12:03     31.837 N     79.218 W
09/06/2008 01:14:04     31.845 N     79.216 W
09/06/2008 01:16:03     31.852 N     79.213 W
09/06/2008 01:18:04     31.860 N     79.210 W
09/06/2008 01:20:03     31.867 N     79.207 W
09/06/2008 01:22:04     31.874 N     79.204 W
09/06/2008 01:24:03     31.882 N     79.202 W
09/06/2008 01:26:04     31.890 N     79.199 W
09/06/2008 01:28:03     31.897 N     79.196 W
09/06/2008 01:30:04     31.905 N     79.193 W
09/06/2008 01:32:03     31.913 N     79.191 W
