Track for Dolly                1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/19/1996 23:33:54     19.224 N     84.411 W
08/19/1996 23:35:54     19.216 N     84.413 W
08/19/1996 23:37:54     19.207 N     84.415 W
08/19/1996 23:39:54     19.199 N     84.417 W
08/19/1996 23:41:54     19.191 N     84.418 W
08/19/1996 23:43:29     19.185 N     84.420 W
08/19/1996 23:45:29     19.177 N     84.422 W
08/19/1996 23:47:29     19.169 N     84.424 W
08/19/1996 23:49:29     19.162 N     84.426 W
08/19/1996 23:51:29     19.154 N     84.428 W
08/19/1996 23:53:30     19.146 N     84.430 W
08/19/1996 23:55:30     19.138 N     84.433 W
08/19/1996 23:57:30     19.131 N     84.435 W
08/19/1996 23:59:30     19.123 N     84.437 W
08/20/1996 00:01:30     19.115 N     84.439 W
08/20/1996 00:03:30     19.108 N     84.441 W
08/20/1996 00:05:30     19.100 N     84.443 W
08/20/1996 00:07:30     19.093 N     84.445 W
08/20/1996 00:09:29     19.085 N     84.448 W
08/20/1996 00:11:29     19.078 N     84.450 W
08/20/1996 00:13:29     19.070 N     84.452 W
08/20/1996 00:15:29     19.063 N     84.454 W
08/20/1996 00:17:29     19.055 N     84.457 W
08/20/1996 00:19:29     19.048 N     84.459 W
08/20/1996 00:21:29     19.041 N     84.461 W
08/20/1996 00:23:30     19.034 N     84.464 W
08/20/1996 00:25:30     19.026 N     84.466 W
08/20/1996 00:27:30     19.019 N     84.468 W
08/20/1996 00:29:30     19.012 N     84.471 W
08/20/1996 00:31:30     19.005 N     84.473 W
08/20/1996 00:33:30     18.998 N     84.476 W
08/20/1996 00:35:30     18.991 N     84.478 W
08/20/1996 00:37:30     18.984 N     84.480 W
08/20/1996 00:39:29     18.977 N     84.483 W
08/20/1996 00:41:29     18.970 N     84.485 W
08/20/1996 00:43:29     18.963 N     84.488 W
08/20/1996 00:45:29     18.956 N     84.491 W
08/20/1996 00:47:29     18.949 N     84.493 W
08/20/1996 00:49:29     18.943 N     84.496 W
08/20/1996 00:51:29     18.936 N     84.498 W
08/20/1996 00:53:30     18.929 N     84.501 W
08/20/1996 00:55:30     18.923 N     84.504 W
08/20/1996 00:57:30     18.916 N     84.506 W
08/20/1996 00:59:30     18.910 N     84.509 W
08/20/1996 01:01:30     18.903 N     84.512 W
08/20/1996 01:03:30     18.897 N     84.514 W
08/20/1996 01:05:30     18.891 N     84.517 W
08/20/1996 01:07:30     18.884 N     84.520 W
08/20/1996 01:09:29     18.878 N     84.523 W
08/20/1996 01:11:29     18.872 N     84.526 W
08/20/1996 01:13:29     18.866 N     84.529 W
08/20/1996 01:15:29     18.860 N     84.532 W
08/20/1996 01:17:29     18.854 N     84.535 W
08/20/1996 01:19:29     18.848 N     84.538 W
08/20/1996 01:21:29     18.842 N     84.541 W
08/20/1996 01:23:30     18.836 N     84.544 W
08/20/1996 01:25:30     18.830 N     84.547 W
08/20/1996 01:27:30     18.825 N     84.550 W
08/20/1996 01:29:30     18.819 N     84.553 W
08/20/1996 01:31:30     18.814 N     84.556 W
08/20/1996 01:33:30     18.808 N     84.559 W
08/20/1996 01:35:30     18.803 N     84.562 W
08/20/1996 01:37:30     18.797 N     84.566 W
08/20/1996 01:39:29     18.792 N     84.569 W
08/20/1996 01:41:29     18.787 N     84.572 W
08/20/1996 01:43:29     18.781 N     84.576 W
08/20/1996 01:45:29     18.776 N     84.579 W
08/20/1996 01:47:29     18.771 N     84.582 W
08/20/1996 01:49:29     18.766 N     84.586 W
08/20/1996 01:51:29     18.761 N     84.589 W
08/20/1996 01:53:30     18.757 N     84.593 W
08/20/1996 01:55:30     18.752 N     84.596 W
08/20/1996 01:57:30     18.747 N     84.600 W
08/20/1996 01:59:30     18.743 N     84.604 W
08/20/1996 02:01:30     18.738 N     84.607 W
08/20/1996 02:03:30     18.733 N     84.611 W
08/20/1996 02:05:30     18.729 N     84.615 W
08/20/1996 02:07:30     18.725 N     84.618 W
08/20/1996 02:09:29     18.721 N     84.622 W
08/20/1996 02:11:29     18.716 N     84.626 W
08/20/1996 02:13:29     18.712 N     84.630 W
08/20/1996 02:15:29     18.708 N     84.634 W
08/20/1996 02:17:29     18.704 N     84.638 W
08/20/1996 02:19:29     18.701 N     84.642 W
08/20/1996 02:21:29     18.697 N     84.646 W
08/20/1996 02:23:30     18.693 N     84.650 W
08/20/1996 02:25:30     18.690 N     84.654 W
08/20/1996 02:27:30     18.686 N     84.658 W
08/20/1996 02:29:30     18.683 N     84.662 W
08/20/1996 02:31:30     18.679 N     84.667 W
08/20/1996 02:33:30     18.676 N     84.671 W
08/20/1996 02:35:30     18.673 N     84.675 W
08/20/1996 02:37:30     18.670 N     84.680 W
08/20/1996 02:39:29     18.667 N     84.684 W
08/20/1996 02:41:29     18.664 N     84.689 W
08/20/1996 02:43:29     18.661 N     84.693 W
08/20/1996 02:45:29     18.658 N     84.698 W
08/20/1996 02:47:29     18.656 N     84.702 W
08/20/1996 02:49:29     18.653 N     84.707 W
08/20/1996 02:51:29     18.651 N     84.711 W
08/20/1996 02:53:30     18.648 N     84.716 W
08/20/1996 02:55:30     18.646 N     84.721 W
08/20/1996 02:57:30     18.644 N     84.726 W
08/20/1996 02:59:30     18.642 N     84.731 W
08/20/1996 03:01:30     18.640 N     84.736 W
08/20/1996 03:03:30     18.638 N     84.741 W
08/20/1996 03:05:30     18.636 N     84.746 W
08/20/1996 03:07:30     18.635 N     84.751 W
08/20/1996 03:09:29     18.633 N     84.756 W
08/20/1996 03:11:29     18.632 N     84.761 W
08/20/1996 03:13:29     18.630 N     84.766 W
08/20/1996 03:15:29     18.629 N     84.771 W
08/20/1996 03:17:29     18.628 N     84.777 W
08/20/1996 03:19:29     18.627 N     84.782 W
08/20/1996 03:21:29     18.626 N     84.787 W
08/20/1996 03:23:30     18.625 N     84.793 W
08/20/1996 03:25:30     18.624 N     84.798 W
08/20/1996 03:27:30     18.624 N     84.804 W
08/20/1996 03:29:30     18.623 N     84.809 W
08/20/1996 03:31:30     18.623 N     84.815 W
08/20/1996 03:33:30     18.622 N     84.821 W
08/20/1996 03:35:30     18.622 N     84.827 W
08/20/1996 03:37:30     18.622 N     84.832 W
08/20/1996 03:39:29     18.622 N     84.838 W
08/20/1996 03:41:29     18.622 N     84.844 W
08/20/1996 03:43:29     18.622 N     84.850 W
08/20/1996 03:45:29     18.623 N     84.856 W
08/20/1996 03:47:29     18.623 N     84.862 W
08/20/1996 03:49:29     18.624 N     84.868 W
08/20/1996 03:51:29     18.624 N     84.875 W
08/20/1996 03:53:30     18.625 N     84.881 W
08/20/1996 03:55:30     18.626 N     84.887 W
08/20/1996 03:57:30     18.627 N     84.894 W
08/20/1996 03:59:30     18.628 N     84.900 W
08/20/1996 04:01:30     18.629 N     84.906 W
08/20/1996 04:03:30     18.630 N     84.913 W
08/20/1996 04:05:30     18.632 N     84.919 W
08/20/1996 04:07:30     18.633 N     84.926 W
08/20/1996 04:09:29     18.634 N     84.932 W
08/20/1996 04:11:29     18.636 N     84.939 W
08/20/1996 04:13:29     18.638 N     84.946 W
08/20/1996 04:15:29     18.639 N     84.953 W
08/20/1996 04:17:29     18.641 N     84.959 W
08/20/1996 04:19:29     18.643 N     84.966 W
08/20/1996 04:21:29     18.645 N     84.973 W
08/20/1996 04:23:30     18.647 N     84.980 W
08/20/1996 04:25:30     18.649 N     84.987 W
08/20/1996 04:27:30     18.652 N     84.994 W
08/20/1996 04:29:30     18.654 N     85.001 W
08/20/1996 04:31:30     18.656 N     85.008 W
08/20/1996 04:33:30     18.659 N     85.015 W
08/20/1996 04:35:30     18.661 N     85.022 W
08/20/1996 04:37:30     18.664 N     85.029 W
08/20/1996 04:39:29     18.666 N     85.037 W
08/20/1996 04:41:29     18.669 N     85.044 W
08/20/1996 04:43:29     18.672 N     85.051 W
08/20/1996 04:45:29     18.675 N     85.059 W
08/20/1996 04:47:29     18.678 N     85.066 W
08/20/1996 04:49:29     18.681 N     85.073 W
08/20/1996 04:51:29     18.684 N     85.081 W
08/20/1996 04:53:30     18.687 N     85.088 W
08/20/1996 04:55:30     18.690 N     85.096 W
08/20/1996 04:57:30     18.693 N     85.103 W
08/20/1996 04:59:30     18.697 N     85.111 W
08/20/1996 05:01:30     18.700 N     85.118 W
08/20/1996 05:03:30     18.703 N     85.126 W
08/20/1996 05:05:30     18.707 N     85.134 W
08/20/1996 05:07:30     18.710 N     85.142 W
08/20/1996 05:09:29     18.714 N     85.149 W
08/20/1996 05:11:29     18.718 N     85.157 W
08/20/1996 05:13:29     18.721 N     85.165 W
08/20/1996 05:15:29     18.725 N     85.173 W
08/20/1996 05:17:29     18.729 N     85.181 W
08/20/1996 05:19:29     18.733 N     85.188 W
08/20/1996 05:21:29     18.736 N     85.196 W
08/20/1996 05:23:30     18.740 N     85.204 W
08/20/1996 05:25:30     18.744 N     85.212 W
08/20/1996 05:27:30     18.748 N     85.220 W
08/20/1996 05:29:30     18.752 N     85.228 W
08/20/1996 05:31:30     18.756 N     85.236 W
08/20/1996 05:33:30     18.760 N     85.244 W
08/20/1996 05:35:30     18.765 N     85.252 W
08/20/1996 05:37:30     18.769 N     85.261 W
08/20/1996 05:39:29     18.773 N     85.269 W
08/20/1996 05:41:29     18.777 N     85.277 W
08/20/1996 05:43:29     18.781 N     85.285 W
08/20/1996 05:45:29     18.786 N     85.293 W
08/20/1996 05:47:29     18.790 N     85.301 W
08/20/1996 05:49:29     18.794 N     85.310 W
08/20/1996 05:51:29     18.799 N     85.318 W
08/20/1996 05:53:30     18.803 N     85.326 W
08/20/1996 05:55:30     18.808 N     85.335 W
08/20/1996 05:57:30     18.812 N     85.343 W
08/20/1996 05:59:30     18.816 N     85.351 W
08/20/1996 06:01:30     18.821 N     85.360 W
08/20/1996 06:03:30     18.825 N     85.368 W
08/20/1996 06:05:30     18.830 N     85.376 W
08/20/1996 06:07:30     18.834 N     85.385 W
08/20/1996 06:09:29     18.839 N     85.393 W
08/20/1996 06:11:29     18.844 N     85.402 W
08/20/1996 06:13:29     18.848 N     85.410 W
08/20/1996 06:15:29     18.853 N     85.419 W
08/20/1996 06:17:29     18.857 N     85.427 W
08/20/1996 06:19:29     18.862 N     85.436 W
08/20/1996 06:21:29     18.867 N     85.444 W
08/20/1996 06:23:30     18.871 N     85.453 W
08/20/1996 06:25:30     18.876 N     85.461 W
08/20/1996 06:27:30     18.880 N     85.470 W
08/20/1996 06:29:30     18.885 N     85.478 W
08/20/1996 06:31:30     18.890 N     85.487 W
08/20/1996 06:33:30     18.894 N     85.496 W
08/20/1996 06:35:30     18.899 N     85.504 W
08/20/1996 06:37:30     18.903 N     85.513 W
08/20/1996 06:39:29     18.908 N     85.522 W
08/20/1996 06:41:29     18.913 N     85.530 W
08/20/1996 06:43:29     18.917 N     85.539 W
08/20/1996 06:45:29     18.922 N     85.547 W
08/20/1996 06:47:29     18.926 N     85.556 W
08/20/1996 06:49:29     18.931 N     85.565 W
08/20/1996 06:51:29     18.936 N     85.573 W
08/20/1996 06:53:30     18.940 N     85.582 W
08/20/1996 06:55:30     18.945 N     85.591 W
08/20/1996 06:57:30     18.949 N     85.599 W
08/20/1996 06:59:30     18.954 N     85.608 W
08/20/1996 07:01:30     18.958 N     85.617 W
08/20/1996 07:03:30     18.963 N     85.626 W
08/20/1996 07:05:30     18.967 N     85.634 W
08/20/1996 07:07:30     18.972 N     85.643 W
08/20/1996 07:09:29     18.976 N     85.652 W
08/20/1996 07:11:29     18.980 N     85.660 W
08/20/1996 07:13:29     18.985 N     85.669 W
08/20/1996 07:15:29     18.989 N     85.678 W
08/20/1996 07:17:29     18.993 N     85.686 W
08/20/1996 07:19:29     18.998 N     85.695 W
08/20/1996 07:21:29     19.002 N     85.704 W
08/20/1996 07:23:30     19.006 N     85.713 W
08/20/1996 07:25:30     19.010 N     85.721 W
08/20/1996 07:27:30     19.014 N     85.730 W
08/20/1996 07:29:30     19.019 N     85.739 W
08/20/1996 07:31:30     19.023 N     85.747 W
08/20/1996 07:33:30     19.027 N     85.756 W
08/20/1996 07:35:30     19.031 N     85.765 W
08/20/1996 07:37:30     19.035 N     85.773 W
08/20/1996 07:39:29     19.039 N     85.782 W
08/20/1996 07:41:29     19.042 N     85.791 W
08/20/1996 07:43:29     19.046 N     85.799 W
08/20/1996 07:45:29     19.050 N     85.808 W
08/20/1996 07:47:29     19.054 N     85.817 W
08/20/1996 07:49:29     19.057 N     85.825 W
08/20/1996 07:51:29     19.061 N     85.834 W
08/20/1996 07:53:30     19.065 N     85.842 W
08/20/1996 07:55:30     19.068 N     85.851 W
08/20/1996 07:57:30     19.072 N     85.860 W
08/20/1996 07:59:30     19.075 N     85.868 W
08/20/1996 08:01:30     19.079 N     85.877 W
08/20/1996 08:03:30     19.082 N     85.885 W
08/20/1996 08:05:30     19.085 N     85.894 W
08/20/1996 08:07:30     19.088 N     85.903 W
08/20/1996 08:09:29     19.092 N     85.911 W
08/20/1996 08:11:29     19.095 N     85.920 W
08/20/1996 08:13:29     19.098 N     85.928 W
08/20/1996 08:15:29     19.101 N     85.937 W
08/20/1996 08:17:29     19.104 N     85.945 W
08/20/1996 08:19:29     19.106 N     85.953 W
08/20/1996 08:21:29     19.109 N     85.962 W
08/20/1996 08:23:30     19.112 N     85.970 W
08/20/1996 08:25:30     19.114 N     85.979 W
08/20/1996 08:27:30     19.117 N     85.987 W
08/20/1996 08:29:30     19.120 N     85.996 W
08/20/1996 08:31:30     19.122 N     86.004 W
08/20/1996 08:33:30     19.124 N     86.012 W
08/20/1996 08:35:30     19.127 N     86.021 W
08/20/1996 08:37:30     19.129 N     86.029 W
08/20/1996 08:39:29     19.131 N     86.037 W
08/20/1996 08:41:29     19.133 N     86.045 W
08/20/1996 08:43:29     19.135 N     86.054 W
08/20/1996 08:45:29     19.137 N     86.062 W
08/20/1996 08:47:29     19.139 N     86.070 W
08/20/1996 08:49:29     19.141 N     86.078 W
08/20/1996 08:51:29     19.143 N     86.087 W
08/20/1996 08:53:30     19.145 N     86.095 W
08/20/1996 08:55:30     19.146 N     86.103 W
08/20/1996 08:57:30     19.148 N     86.111 W
08/20/1996 08:59:30     19.149 N     86.119 W
08/20/1996 09:01:30     19.151 N     86.128 W
08/20/1996 09:03:30     19.152 N     86.136 W
08/20/1996 09:05:30     19.154 N     86.144 W
08/20/1996 09:07:30     19.155 N     86.152 W
08/20/1996 09:09:29     19.156 N     86.160 W
08/20/1996 09:11:29     19.158 N     86.168 W
08/20/1996 09:13:29     19.159 N     86.176 W
08/20/1996 09:15:29     19.160 N     86.184 W
08/20/1996 09:17:29     19.161 N     86.192 W
08/20/1996 09:19:29     19.162 N     86.200 W
08/20/1996 09:21:29     19.163 N     86.208 W
08/20/1996 09:23:30     19.164 N     86.216 W
08/20/1996 09:25:30     19.164 N     86.224 W
08/20/1996 09:27:30     19.165 N     86.232 W
08/20/1996 09:29:30     19.166 N     86.240 W
08/20/1996 09:31:30     19.167 N     86.248 W
08/20/1996 09:33:30     19.167 N     86.256 W
08/20/1996 09:35:30     19.168 N     86.264 W
08/20/1996 09:37:30     19.168 N     86.272 W
08/20/1996 09:39:29     19.169 N     86.280 W
08/20/1996 09:41:29     19.169 N     86.288 W
08/20/1996 09:43:29     19.170 N     86.296 W
08/20/1996 09:45:29     19.170 N     86.303 W
08/20/1996 09:47:29     19.170 N     86.311 W
08/20/1996 09:49:29     19.171 N     86.319 W
08/20/1996 09:51:29     19.171 N     86.327 W
08/20/1996 09:53:30     19.171 N     86.335 W
08/20/1996 09:55:30     19.171 N     86.343 W
08/20/1996 09:57:30     19.171 N     86.350 W
08/20/1996 09:59:30     19.171 N     86.358 W
08/20/1996 10:01:30     19.171 N     86.366 W
08/20/1996 10:03:30     19.171 N     86.374 W
08/20/1996 10:05:30     19.171 N     86.382 W
08/20/1996 10:07:30     19.171 N     86.389 W
08/20/1996 10:09:29     19.170 N     86.397 W
08/20/1996 10:11:29     19.170 N     86.405 W
08/20/1996 10:13:29     19.170 N     86.413 W
08/20/1996 10:15:29     19.169 N     86.420 W
08/20/1996 10:17:29     19.169 N     86.428 W
08/20/1996 10:19:29     19.169 N     86.436 W
08/20/1996 10:21:29     19.168 N     86.443 W
08/20/1996 10:23:30     19.168 N     86.451 W
08/20/1996 10:25:30     19.167 N     86.459 W
08/20/1996 10:27:30     19.167 N     86.466 W
08/20/1996 10:29:30     19.166 N     86.474 W
08/20/1996 10:31:30     19.165 N     86.482 W
08/20/1996 10:33:30     19.165 N     86.489 W
08/20/1996 10:35:30     19.164 N     86.497 W
08/20/1996 10:37:30     19.163 N     86.505 W
08/20/1996 10:39:29     19.162 N     86.512 W
08/20/1996 10:41:29     19.162 N     86.520 W
08/20/1996 10:43:29     19.161 N     86.527 W
08/20/1996 10:45:29     19.160 N     86.535 W
08/20/1996 10:47:29     19.159 N     86.542 W
08/20/1996 10:49:29     19.158 N     86.550 W
08/20/1996 10:51:29     19.157 N     86.558 W
08/20/1996 10:53:30     19.156 N     86.565 W
08/20/1996 10:55:30     19.155 N     86.573 W
08/20/1996 10:57:30     19.154 N     86.580 W
08/20/1996 10:59:30     19.153 N     86.588 W
08/20/1996 11:01:30     19.151 N     86.595 W
08/20/1996 11:03:30     19.150 N     86.603 W
08/20/1996 11:05:30     19.149 N     86.610 W
08/20/1996 11:07:30     19.148 N     86.618 W
08/20/1996 11:09:29     19.146 N     86.625 W
08/20/1996 11:11:29     19.145 N     86.633 W
08/20/1996 11:13:29     19.144 N     86.640 W
08/20/1996 11:15:29     19.142 N     86.648 W
08/20/1996 11:17:29     19.141 N     86.655 W
08/20/1996 11:19:29     19.140 N     86.663 W
08/20/1996 11:21:29     19.138 N     86.670 W
08/20/1996 11:23:30     19.137 N     86.678 W
08/20/1996 11:25:30     19.135 N     86.685 W
08/20/1996 11:27:30     19.134 N     86.692 W
08/20/1996 11:29:30     19.132 N     86.700 W
08/20/1996 11:31:30     19.131 N     86.707 W
08/20/1996 11:33:30     19.129 N     86.715 W
08/20/1996 11:35:30     19.127 N     86.722 W
08/20/1996 11:37:30     19.126 N     86.730 W
08/20/1996 11:39:29     19.124 N     86.737 W
08/20/1996 11:41:29     19.123 N     86.744 W
08/20/1996 11:43:29     19.121 N     86.752 W
08/20/1996 11:45:29     19.119 N     86.759 W
08/20/1996 11:46:49     19.118 N     86.764 W
08/20/1996 11:48:49     19.116 N     86.771 W
08/20/1996 11:50:49     19.114 N     86.779 W
08/20/1996 11:52:49     19.112 N     86.786 W
08/20/1996 11:54:49     19.110 N     86.793 W
08/20/1996 11:56:49     19.108 N     86.801 W
08/20/1996 11:58:49     19.106 N     86.808 W
08/20/1996 12:00:48     19.104 N     86.815 W
08/20/1996 12:02:48     19.102 N     86.823 W
08/20/1996 12:04:48     19.100 N     86.830 W
08/20/1996 12:06:48     19.098 N     86.837 W
08/20/1996 12:08:48     19.096 N     86.845 W
08/20/1996 12:10:48     19.094 N     86.852 W
08/20/1996 12:12:48     19.092 N     86.859 W
08/20/1996 12:14:49     19.090 N     86.867 W
08/20/1996 12:16:49     19.088 N     86.874 W
08/20/1996 12:18:49     19.086 N     86.881 W
08/20/1996 12:20:49     19.084 N     86.889 W
08/20/1996 12:22:49     19.082 N     86.896 W
08/20/1996 12:24:49     19.080 N     86.903 W
08/20/1996 12:26:49     19.078 N     86.911 W
08/20/1996 12:28:49     19.076 N     86.918 W
08/20/1996 12:30:48     19.074 N     86.925 W
08/20/1996 12:32:48     19.072 N     86.933 W
08/20/1996 12:34:48     19.070 N     86.940 W
08/20/1996 12:36:48     19.068 N     86.947 W
08/20/1996 12:38:48     19.066 N     86.954 W
08/20/1996 12:40:48     19.064 N     86.962 W
08/20/1996 12:42:48     19.062 N     86.969 W
08/20/1996 12:44:49     19.060 N     86.976 W
08/20/1996 12:46:49     19.058 N     86.984 W
08/20/1996 12:48:49     19.056 N     86.991 W
08/20/1996 12:50:49     19.054 N     86.998 W
08/20/1996 12:52:49     19.052 N     87.006 W
08/20/1996 12:54:49     19.050 N     87.013 W
08/20/1996 12:56:49     19.048 N     87.020 W
08/20/1996 12:58:49     19.046 N     87.028 W
08/20/1996 13:00:48     19.044 N     87.035 W
08/20/1996 13:02:48     19.042 N     87.042 W
08/20/1996 13:04:48     19.040 N     87.050 W
08/20/1996 13:06:48     19.038 N     87.057 W
08/20/1996 13:08:09     19.037 N     87.062 W
08/20/1996 13:10:09     19.036 N     87.063 W
08/20/1996 13:12:09     19.034 N     87.064 W
08/20/1996 13:14:10     19.033 N     87.064 W
08/20/1996 13:16:10     19.032 N     87.065 W
08/20/1996 13:18:10     19.031 N     87.065 W
08/20/1996 13:20:10     19.030 N     87.064 W
08/20/1996 13:22:10     19.028 N     87.064 W
08/20/1996 13:24:10     19.027 N     87.063 W
08/20/1996 13:26:10     19.026 N     87.063 W
08/20/1996 13:28:09     19.025 N     87.062 W
08/20/1996 13:30:09     19.025 N     87.061 W
08/20/1996 13:32:09     19.024 N     87.060 W
08/20/1996 13:34:09     19.023 N     87.058 W
