Track for Hermine              2016
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/31/2016 09:11:59     24.605 N     87.954 W
08/31/2016 09:13:59     24.607 N     87.953 W
08/31/2016 09:16:00     24.609 N     87.952 W
08/31/2016 09:18:00     24.612 N     87.951 W
08/31/2016 09:20:00     24.614 N     87.950 W
08/31/2016 09:22:00     24.616 N     87.950 W
08/31/2016 09:24:00     24.619 N     87.949 W
08/31/2016 09:26:00     24.621 N     87.948 W
08/31/2016 09:28:00     24.623 N     87.947 W
08/31/2016 09:30:00     24.626 N     87.947 W
08/31/2016 09:31:59     24.628 N     87.946 W
08/31/2016 09:33:59     24.630 N     87.945 W
08/31/2016 09:35:59     24.632 N     87.944 W
08/31/2016 09:37:59     24.635 N     87.943 W
08/31/2016 09:39:59     24.637 N     87.943 W
08/31/2016 09:41:59     24.639 N     87.942 W
08/31/2016 09:43:59     24.642 N     87.941 W
08/31/2016 09:46:00     24.644 N     87.940 W
08/31/2016 09:48:00     24.646 N     87.940 W
08/31/2016 09:50:00     24.649 N     87.939 W
08/31/2016 09:52:00     24.651 N     87.938 W
08/31/2016 09:54:00     24.653 N     87.937 W
08/31/2016 09:56:00     24.656 N     87.936 W
08/31/2016 09:58:00     24.658 N     87.936 W
08/31/2016 10:00:00     24.660 N     87.935 W
08/31/2016 10:01:59     24.663 N     87.934 W
08/31/2016 10:03:59     24.665 N     87.933 W
08/31/2016 10:05:59     24.667 N     87.933 W
08/31/2016 10:07:59     24.670 N     87.932 W
08/31/2016 10:09:59     24.672 N     87.931 W
08/31/2016 10:11:59     24.674 N     87.931 W
08/31/2016 10:13:59     24.677 N     87.930 W
08/31/2016 10:16:00     24.679 N     87.929 W
08/31/2016 10:18:00     24.681 N     87.928 W
08/31/2016 10:20:00     24.684 N     87.928 W
08/31/2016 10:22:00     24.686 N     87.927 W
08/31/2016 10:24:00     24.688 N     87.926 W
08/31/2016 10:26:00     24.691 N     87.926 W
08/31/2016 10:28:00     24.693 N     87.925 W
08/31/2016 10:30:00     24.695 N     87.924 W
08/31/2016 10:31:59     24.698 N     87.924 W
08/31/2016 10:33:59     24.700 N     87.923 W
08/31/2016 10:35:59     24.702 N     87.922 W
08/31/2016 10:37:59     24.705 N     87.922 W
08/31/2016 10:39:59     24.707 N     87.921 W
08/31/2016 10:41:59     24.709 N     87.920 W
08/31/2016 10:43:59     24.712 N     87.920 W
08/31/2016 10:46:00     24.714 N     87.919 W
08/31/2016 10:48:00     24.716 N     87.918 W
08/31/2016 10:50:00     24.719 N     87.918 W
08/31/2016 10:52:00     24.721 N     87.917 W
08/31/2016 10:54:00     24.723 N     87.917 W
08/31/2016 10:56:00     24.726 N     87.916 W
08/31/2016 10:58:00     24.728 N     87.915 W
08/31/2016 11:00:00     24.730 N     87.915 W
08/31/2016 11:01:59     24.733 N     87.914 W
08/31/2016 11:03:59     24.735 N     87.914 W
08/31/2016 11:05:59     24.737 N     87.913 W
08/31/2016 11:07:59     24.740 N     87.913 W
08/31/2016 11:09:59     24.742 N     87.912 W
08/31/2016 11:11:59     24.744 N     87.911 W
08/31/2016 11:13:59     24.747 N     87.911 W
08/31/2016 11:16:00     24.749 N     87.910 W
08/31/2016 11:18:00     24.751 N     87.910 W
08/31/2016 11:20:00     24.754 N     87.909 W
08/31/2016 11:22:00     24.756 N     87.909 W
08/31/2016 11:24:00     24.758 N     87.908 W
08/31/2016 11:26:00     24.761 N     87.908 W
08/31/2016 11:28:00     24.763 N     87.907 W
08/31/2016 11:30:00     24.765 N     87.907 W
08/31/2016 11:31:59     24.768 N     87.906 W
08/31/2016 11:33:59     24.770 N     87.906 W
08/31/2016 11:35:59     24.772 N     87.905 W
08/31/2016 11:37:59     24.774 N     87.905 W
08/31/2016 11:39:59     24.777 N     87.904 W
08/31/2016 11:41:59     24.779 N     87.904 W
08/31/2016 11:43:59     24.781 N     87.903 W
08/31/2016 11:46:00     24.784 N     87.903 W
08/31/2016 11:48:00     24.786 N     87.903 W
08/31/2016 11:50:00     24.788 N     87.902 W
08/31/2016 11:52:00     24.791 N     87.902 W
08/31/2016 11:54:00     24.793 N     87.901 W
08/31/2016 11:56:00     24.795 N     87.901 W
08/31/2016 11:58:00     24.798 N     87.900 W
08/31/2016 12:00:00     24.800 N     87.900 W
08/31/2016 12:00:00     24.800 N     87.900 W
08/31/2016 12:01:59     24.801 N     87.900 W
08/31/2016 12:03:59     24.802 N     87.901 W
08/31/2016 12:05:59     24.804 N     87.901 W
08/31/2016 12:07:59     24.805 N     87.902 W
08/31/2016 12:09:59     24.806 N     87.902 W
08/31/2016 12:11:59     24.807 N     87.903 W
08/31/2016 12:13:59     24.808 N     87.903 W
08/31/2016 12:16:00     24.810 N     87.904 W
08/31/2016 12:18:00     24.811 N     87.904 W
08/31/2016 12:20:00     24.812 N     87.905 W
08/31/2016 12:22:00     24.813 N     87.905 W
08/31/2016 12:24:00     24.815 N     87.906 W
08/31/2016 12:26:00     24.816 N     87.906 W
08/31/2016 12:28:00     24.817 N     87.906 W
08/31/2016 12:30:00     24.819 N     87.907 W
08/31/2016 12:31:59     24.820 N     87.907 W
08/31/2016 12:33:59     24.821 N     87.908 W
08/31/2016 12:35:59     24.822 N     87.908 W
08/31/2016 12:37:59     24.824 N     87.909 W
08/31/2016 12:39:59     24.825 N     87.909 W
08/31/2016 12:41:59     24.826 N     87.909 W
08/31/2016 12:43:59     24.828 N     87.910 W
08/31/2016 12:46:00     24.829 N     87.910 W
08/31/2016 12:48:00     24.831 N     87.911 W
08/31/2016 12:50:00     24.832 N     87.911 W
08/31/2016 12:52:00     24.833 N     87.911 W
08/31/2016 12:54:00     24.835 N     87.912 W
08/31/2016 12:56:00     24.836 N     87.912 W
08/31/2016 12:58:00     24.838 N     87.913 W
08/31/2016 13:00:00     24.839 N     87.913 W
08/31/2016 13:01:59     24.841 N     87.913 W
08/31/2016 13:03:59     24.842 N     87.914 W
08/31/2016 13:05:59     24.844 N     87.914 W
08/31/2016 13:07:59     24.845 N     87.914 W
08/31/2016 13:09:59     24.847 N     87.915 W
08/31/2016 13:11:59     24.848 N     87.915 W
08/31/2016 13:13:59     24.850 N     87.915 W
08/31/2016 13:16:00     24.852 N     87.915 W
08/31/2016 13:18:00     24.853 N     87.916 W
08/31/2016 13:20:00     24.855 N     87.916 W
08/31/2016 13:22:00     24.857 N     87.916 W
08/31/2016 13:24:00     24.858 N     87.916 W
08/31/2016 13:26:00     24.860 N     87.917 W
08/31/2016 13:28:00     24.862 N     87.917 W
08/31/2016 13:30:00     24.863 N     87.917 W
08/31/2016 13:31:59     24.865 N     87.917 W
08/31/2016 13:33:59     24.867 N     87.917 W
08/31/2016 13:35:59     24.869 N     87.917 W
08/31/2016 13:37:59     24.871 N     87.917 W
08/31/2016 13:39:59     24.873 N     87.918 W
08/31/2016 13:41:59     24.874 N     87.918 W
08/31/2016 13:43:59     24.876 N     87.918 W
08/31/2016 13:46:00     24.878 N     87.918 W
08/31/2016 13:48:00     24.880 N     87.918 W
08/31/2016 13:50:00     24.882 N     87.918 W
08/31/2016 13:52:00     24.884 N     87.918 W
08/31/2016 13:54:00     24.886 N     87.918 W
08/31/2016 13:56:00     24.888 N     87.918 W
08/31/2016 13:58:00     24.890 N     87.918 W
08/31/2016 14:00:00     24.893 N     87.918 W
08/31/2016 14:01:59     24.895 N     87.918 W
08/31/2016 14:03:59     24.897 N     87.918 W
08/31/2016 14:05:59     24.899 N     87.917 W
08/31/2016 14:07:59     24.901 N     87.917 W
08/31/2016 14:09:59     24.904 N     87.917 W
08/31/2016 14:11:59     24.906 N     87.917 W
08/31/2016 14:13:59     24.908 N     87.917 W
08/31/2016 14:16:00     24.911 N     87.917 W
08/31/2016 14:18:00     24.913 N     87.916 W
08/31/2016 14:20:00     24.915 N     87.916 W
08/31/2016 14:22:00     24.918 N     87.916 W
08/31/2016 14:24:00     24.920 N     87.916 W
08/31/2016 14:26:00     24.923 N     87.915 W
08/31/2016 14:28:00     24.925 N     87.915 W
08/31/2016 14:30:00     24.928 N     87.915 W
08/31/2016 14:31:59     24.930 N     87.914 W
08/31/2016 14:33:59     24.933 N     87.914 W
08/31/2016 14:35:59     24.936 N     87.914 W
08/31/2016 14:37:59     24.938 N     87.913 W
08/31/2016 14:39:59     24.941 N     87.913 W
08/31/2016 14:41:59     24.944 N     87.912 W
08/31/2016 14:43:59     24.946 N     87.912 W
08/31/2016 14:46:00     24.949 N     87.911 W
08/31/2016 14:48:00     24.952 N     87.911 W
08/31/2016 14:50:00     24.955 N     87.910 W
08/31/2016 14:52:00     24.957 N     87.910 W
08/31/2016 14:54:00     24.960 N     87.909 W
08/31/2016 14:56:00     24.963 N     87.909 W
08/31/2016 14:58:00     24.966 N     87.908 W
08/31/2016 15:00:00     24.969 N     87.908 W
08/31/2016 15:01:59     24.972 N     87.907 W
08/31/2016 15:03:59     24.975 N     87.907 W
08/31/2016 15:05:59     24.978 N     87.906 W
08/31/2016 15:07:59     24.981 N     87.905 W
08/31/2016 15:09:59     24.984 N     87.905 W
08/31/2016 15:11:59     24.987 N     87.904 W
08/31/2016 15:13:59     24.990 N     87.903 W
08/31/2016 15:16:00     24.993 N     87.903 W
08/31/2016 15:18:00     24.996 N     87.902 W
08/31/2016 15:20:00     24.999 N     87.901 W
08/31/2016 15:22:00     25.002 N     87.901 W
08/31/2016 15:24:00     25.005 N     87.900 W
08/31/2016 15:26:00     25.008 N     87.899 W
08/31/2016 15:28:00     25.012 N     87.898 W
08/31/2016 15:30:00     25.015 N     87.898 W
08/31/2016 15:31:59     25.018 N     87.897 W
08/31/2016 15:33:59     25.021 N     87.896 W
08/31/2016 15:35:59     25.024 N     87.895 W
08/31/2016 15:37:59     25.028 N     87.894 W
08/31/2016 15:39:59     25.031 N     87.894 W
08/31/2016 15:41:59     25.034 N     87.893 W
08/31/2016 15:43:59     25.038 N     87.892 W
08/31/2016 15:46:00     25.041 N     87.891 W
08/31/2016 15:48:00     25.044 N     87.890 W
08/31/2016 15:50:00     25.048 N     87.889 W
08/31/2016 15:52:00     25.051 N     87.888 W
08/31/2016 15:54:00     25.054 N     87.888 W
08/31/2016 15:56:00     25.058 N     87.887 W
08/31/2016 15:58:00     25.061 N     87.886 W
08/31/2016 16:00:00     25.065 N     87.885 W
08/31/2016 16:01:59     25.068 N     87.884 W
08/31/2016 16:03:59     25.072 N     87.883 W
08/31/2016 16:05:59     25.075 N     87.882 W
08/31/2016 16:07:59     25.079 N     87.881 W
08/31/2016 16:09:59     25.082 N     87.880 W
08/31/2016 16:11:59     25.086 N     87.879 W
08/31/2016 16:13:59     25.089 N     87.878 W
08/31/2016 16:16:00     25.093 N     87.877 W
08/31/2016 16:18:00     25.096 N     87.876 W
08/31/2016 16:20:00     25.100 N     87.875 W
08/31/2016 16:20:00     25.100 N     87.875 W
08/31/2016 16:22:00     25.107 N     87.885 W
08/31/2016 16:24:00     25.114 N     87.895 W
08/31/2016 16:26:00     25.121 N     87.904 W
08/31/2016 16:28:00     25.127 N     87.913 W
08/31/2016 16:30:00     25.134 N     87.922 W
08/31/2016 16:31:59     25.140 N     87.930 W
08/31/2016 16:33:59     25.147 N     87.938 W
08/31/2016 16:35:59     25.153 N     87.945 W
08/31/2016 16:37:59     25.159 N     87.952 W
08/31/2016 16:39:59     25.165 N     87.959 W
08/31/2016 16:41:59     25.171 N     87.965 W
08/31/2016 16:43:59     25.177 N     87.971 W
08/31/2016 16:46:00     25.183 N     87.976 W
08/31/2016 16:48:00     25.188 N     87.981 W
08/31/2016 16:50:00     25.194 N     87.985 W
08/31/2016 16:52:00     25.199 N     87.989 W
08/31/2016 16:54:00     25.204 N     87.992 W
08/31/2016 16:56:00     25.209 N     87.994 W
08/31/2016 16:58:00     25.213 N     87.996 W
08/31/2016 17:00:00     25.218 N     87.998 W
08/31/2016 17:01:59     25.222 N     87.999 W
08/31/2016 17:03:59     25.227 N     87.999 W
08/31/2016 17:05:59     25.231 N     87.999 W
08/31/2016 17:07:59     25.235 N     87.999 W
08/31/2016 17:09:59     25.239 N     87.998 W
08/31/2016 17:11:59     25.242 N     87.996 W
08/31/2016 17:13:59     25.246 N     87.994 W
08/31/2016 17:16:00     25.249 N     87.992 W
08/31/2016 17:18:00     25.253 N     87.989 W
08/31/2016 17:20:00     25.256 N     87.986 W
08/31/2016 17:22:00     25.259 N     87.982 W
08/31/2016 17:24:00     25.262 N     87.977 W
08/31/2016 17:26:00     25.265 N     87.973 W
08/31/2016 17:28:00     25.267 N     87.967 W
08/31/2016 17:30:00     25.270 N     87.962 W
08/31/2016 17:31:59     25.272 N     87.956 W
08/31/2016 17:33:59     25.275 N     87.949 W
08/31/2016 17:35:59     25.277 N     87.943 W
08/31/2016 17:37:59     25.279 N     87.935 W
08/31/2016 17:39:59     25.281 N     87.928 W
08/31/2016 17:41:59     25.283 N     87.920 W
08/31/2016 17:43:59     25.284 N     87.912 W
08/31/2016 17:46:00     25.286 N     87.903 W
08/31/2016 17:48:00     25.287 N     87.894 W
08/31/2016 17:50:00     25.289 N     87.885 W
08/31/2016 17:52:00     25.290 N     87.875 W
08/31/2016 17:54:00     25.292 N     87.865 W
08/31/2016 17:56:00     25.293 N     87.854 W
08/31/2016 17:58:00     25.294 N     87.844 W
08/31/2016 18:00:00     25.295 N     87.833 W
08/31/2016 18:01:59     25.296 N     87.821 W
08/31/2016 18:03:05     25.296 N     87.815 W
08/31/2016 18:05:05     25.299 N     87.801 W
08/31/2016 18:07:05     25.302 N     87.788 W
08/31/2016 18:09:05     25.304 N     87.773 W
08/31/2016 18:11:05     25.307 N     87.758 W
08/31/2016 18:13:05     25.309 N     87.743 W
08/31/2016 18:15:05     25.312 N     87.728 W
08/31/2016 18:17:06     25.314 N     87.712 W
08/31/2016 18:19:06     25.316 N     87.696 W
08/31/2016 18:21:06     25.318 N     87.679 W
08/31/2016 18:23:06     25.320 N     87.663 W
08/31/2016 18:25:06     25.321 N     87.646 W
08/31/2016 18:27:06     25.323 N     87.629 W
08/31/2016 18:29:06     25.324 N     87.612 W
08/31/2016 18:31:06     25.326 N     87.595 W
08/31/2016 18:33:05     25.327 N     87.578 W
08/31/2016 18:35:05     25.327 N     87.561 W
08/31/2016 18:37:05     25.328 N     87.543 W
08/31/2016 18:39:05     25.329 N     87.526 W
08/31/2016 18:41:05     25.329 N     87.509 W
08/31/2016 18:43:05     25.329 N     87.492 W
08/31/2016 18:45:05     25.329 N     87.475 W
08/31/2016 18:47:06     25.329 N     87.458 W
08/31/2016 18:49:06     25.328 N     87.441 W
08/31/2016 18:51:06     25.327 N     87.424 W
08/31/2016 18:53:06     25.326 N     87.408 W
08/31/2016 18:55:06     25.325 N     87.392 W
08/31/2016 18:57:06     25.323 N     87.376 W
08/31/2016 18:59:06     25.321 N     87.361 W
08/31/2016 19:01:06     25.319 N     87.346 W
08/31/2016 19:03:05     25.317 N     87.331 W
08/31/2016 19:05:05     25.314 N     87.316 W
08/31/2016 19:07:05     25.312 N     87.302 W
08/31/2016 19:09:05     25.308 N     87.289 W
08/31/2016 19:11:05     25.305 N     87.276 W
08/31/2016 19:13:05     25.301 N     87.263 W
08/31/2016 19:15:05     25.297 N     87.251 W
08/31/2016 19:17:06     25.293 N     87.240 W
08/31/2016 19:19:06     25.288 N     87.229 W
08/31/2016 19:20:17     25.285 N     87.223 W
08/31/2016 19:22:17     25.278 N     87.216 W
08/31/2016 19:24:17     25.271 N     87.209 W
08/31/2016 19:26:17     25.263 N     87.203 W
08/31/2016 19:28:17     25.254 N     87.198 W
08/31/2016 19:30:17     25.245 N     87.194 W
08/31/2016 19:32:17     25.236 N     87.190 W
08/31/2016 19:34:17     25.226 N     87.186 W
08/31/2016 19:36:18     25.216 N     87.183 W
08/31/2016 19:38:18     25.205 N     87.181 W
08/31/2016 19:40:18     25.194 N     87.179 W
08/31/2016 19:42:18     25.182 N     87.178 W
08/31/2016 19:44:18     25.171 N     87.177 W
08/31/2016 19:46:18     25.159 N     87.176 W
08/31/2016 19:48:18     25.147 N     87.176 W
08/31/2016 19:50:17     25.134 N     87.177 W
08/31/2016 19:52:17     25.122 N     87.177 W
08/31/2016 19:54:17     25.109 N     87.178 W
08/31/2016 19:56:17     25.096 N     87.180 W
08/31/2016 19:58:17     25.083 N     87.182 W
08/31/2016 20:00:17     25.070 N     87.183 W
08/31/2016 20:02:17     25.057 N     87.186 W
08/31/2016 20:04:17     25.044 N     87.188 W
08/31/2016 20:06:18     25.031 N     87.191 W
08/31/2016 20:08:18     25.018 N     87.193 W
08/31/2016 20:10:18     25.005 N     87.196 W
08/31/2016 20:12:18     24.993 N     87.199 W
08/31/2016 20:14:18     24.980 N     87.202 W
08/31/2016 20:16:18     24.967 N     87.206 W
08/31/2016 20:18:18     24.955 N     87.209 W
08/31/2016 20:20:17     24.943 N     87.212 W
08/31/2016 20:22:17     24.931 N     87.215 W
08/31/2016 20:24:17     24.920 N     87.219 W
08/31/2016 20:26:17     24.909 N     87.222 W
08/31/2016 20:28:17     24.898 N     87.225 W
08/31/2016 20:30:17     24.887 N     87.228 W
08/31/2016 20:32:17     24.877 N     87.231 W
08/31/2016 20:34:17     24.868 N     87.234 W
08/31/2016 20:36:18     24.858 N     87.236 W
08/31/2016 20:38:18     24.850 N     87.239 W
08/31/2016 20:40:18     24.841 N     87.241 W
08/31/2016 20:42:18     24.834 N     87.243 W
08/31/2016 20:44:18     24.827 N     87.244 W
08/31/2016 20:46:18     24.820 N     87.246 W
08/31/2016 20:48:18     24.814 N     87.247 W
08/31/2016 20:50:17     24.809 N     87.248 W
08/31/2016 20:52:17     24.805 N     87.248 W
08/31/2016 20:53:04     24.803 N     87.248 W
08/31/2016 20:55:04     24.801 N     87.243 W
08/31/2016 20:57:03     24.800 N     87.238 W
08/31/2016 20:59:03     24.799 N     87.232 W
08/31/2016 21:01:03     24.799 N     87.227 W
08/31/2016 21:03:03     24.799 N     87.221 W
08/31/2016 21:05:03     24.799 N     87.215 W
08/31/2016 21:07:03     24.800 N     87.209 W
08/31/2016 21:09:03     24.801 N     87.204 W
08/31/2016 21:11:04     24.803 N     87.198 W
08/31/2016 21:13:04     24.805 N     87.192 W
08/31/2016 21:15:04     24.807 N     87.185 W
08/31/2016 21:17:04     24.809 N     87.179 W
08/31/2016 21:19:04     24.812 N     87.173 W
08/31/2016 21:21:04     24.815 N     87.167 W
08/31/2016 21:23:04     24.819 N     87.162 W
08/31/2016 21:25:04     24.822 N     87.156 W
08/31/2016 21:27:03     24.826 N     87.150 W
08/31/2016 21:29:03     24.831 N     87.144 W
08/31/2016 21:31:03     24.835 N     87.139 W
08/31/2016 21:33:03     24.840 N     87.133 W
08/31/2016 21:35:03     24.845 N     87.128 W
08/31/2016 21:37:03     24.851 N     87.123 W
08/31/2016 21:39:03     24.856 N     87.118 W
08/31/2016 21:41:04     24.862 N     87.114 W
08/31/2016 21:43:04     24.868 N     87.110 W
08/31/2016 21:45:04     24.874 N     87.105 W
08/31/2016 21:47:04     24.881 N     87.102 W
08/31/2016 21:49:04     24.887 N     87.098 W
08/31/2016 21:51:04     24.894 N     87.095 W
08/31/2016 21:53:04     24.901 N     87.092 W
08/31/2016 21:55:04     24.908 N     87.090 W
08/31/2016 21:57:03     24.916 N     87.087 W
08/31/2016 21:59:03     24.923 N     87.086 W
08/31/2016 22:01:03     24.931 N     87.084 W
08/31/2016 22:03:03     24.938 N     87.083 W
08/31/2016 22:05:03     24.946 N     87.082 W
08/31/2016 22:07:03     24.954 N     87.082 W
08/31/2016 22:09:03     24.963 N     87.082 W
08/31/2016 22:11:04     24.971 N     87.082 W
08/31/2016 22:11:46     24.974 N     87.082 W
08/31/2016 22:13:46     24.982 N     87.083 W
08/31/2016 22:15:46     24.991 N     87.085 W
08/31/2016 22:17:46     25.000 N     87.088 W
08/31/2016 22:19:46     25.009 N     87.090 W
08/31/2016 22:21:46     25.018 N     87.093 W
08/31/2016 22:23:46     25.028 N     87.096 W
