Track for td05                 2010
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/16/2010 13:33:59     29.194 N     86.226 W
08/16/2010 13:36:00     29.191 N     86.231 W
08/16/2010 13:37:59     29.189 N     86.236 W
08/16/2010 13:40:00     29.187 N     86.241 W
08/16/2010 13:41:59     29.184 N     86.246 W
08/16/2010 13:44:00     29.182 N     86.250 W
08/16/2010 13:45:59     29.180 N     86.255 W
08/16/2010 13:48:00     29.178 N     86.260 W
08/16/2010 13:49:59     29.175 N     86.265 W
08/16/2010 13:52:00     29.173 N     86.270 W
08/16/2010 13:53:59     29.171 N     86.274 W
08/16/2010 13:56:00     29.169 N     86.279 W
08/16/2010 13:57:59     29.166 N     86.284 W
08/16/2010 14:00:00     29.164 N     86.289 W
08/16/2010 14:02:00     29.162 N     86.294 W
08/16/2010 14:03:59     29.160 N     86.299 W
08/16/2010 14:06:00     29.157 N     86.303 W
08/16/2010 14:07:59     29.155 N     86.308 W
08/16/2010 14:10:00     29.153 N     86.313 W
08/16/2010 14:11:59     29.150 N     86.318 W
08/16/2010 14:14:00     29.148 N     86.323 W
08/16/2010 14:15:59     29.146 N     86.327 W
08/16/2010 14:18:00     29.144 N     86.332 W
08/16/2010 14:19:59     29.141 N     86.337 W
08/16/2010 14:22:00     29.139 N     86.342 W
08/16/2010 14:23:59     29.137 N     86.347 W
08/16/2010 14:26:00     29.135 N     86.352 W
08/16/2010 14:27:59     29.132 N     86.356 W
08/16/2010 14:30:00     29.130 N     86.361 W
08/16/2010 14:32:00     29.128 N     86.366 W
08/16/2010 14:33:59     29.126 N     86.371 W
08/16/2010 14:36:00     29.123 N     86.376 W
08/16/2010 14:37:59     29.121 N     86.380 W
08/16/2010 14:40:00     29.119 N     86.385 W
08/16/2010 14:41:59     29.116 N     86.390 W
08/16/2010 14:44:00     29.114 N     86.395 W
08/16/2010 14:45:59     29.112 N     86.400 W
08/16/2010 14:48:00     29.110 N     86.405 W
08/16/2010 14:49:59     29.107 N     86.409 W
08/16/2010 14:52:00     29.105 N     86.414 W
08/16/2010 14:53:59     29.103 N     86.419 W
08/16/2010 14:56:00     29.101 N     86.424 W
08/16/2010 14:57:59     29.098 N     86.429 W
08/16/2010 15:00:00     29.096 N     86.433 W
08/16/2010 15:02:00     29.094 N     86.438 W
08/16/2010 15:03:59     29.092 N     86.443 W
08/16/2010 15:06:00     29.089 N     86.448 W
08/16/2010 15:07:59     29.087 N     86.453 W
08/16/2010 15:10:00     29.085 N     86.458 W
08/16/2010 15:11:59     29.082 N     86.462 W
08/16/2010 15:14:00     29.080 N     86.467 W
08/16/2010 15:15:59     29.078 N     86.472 W
08/16/2010 15:18:00     29.076 N     86.477 W
08/16/2010 15:19:59     29.073 N     86.482 W
08/16/2010 15:22:00     29.071 N     86.486 W
08/16/2010 15:23:59     29.069 N     86.491 W
08/16/2010 15:26:00     29.067 N     86.496 W
08/16/2010 15:27:59     29.064 N     86.501 W
08/16/2010 15:30:00     29.062 N     86.506 W
08/16/2010 15:32:00     29.060 N     86.510 W
08/16/2010 15:33:59     29.058 N     86.515 W
08/16/2010 15:36:00     29.055 N     86.520 W
08/16/2010 15:37:59     29.053 N     86.525 W
08/16/2010 15:40:00     29.051 N     86.530 W
08/16/2010 15:41:59     29.049 N     86.535 W
08/16/2010 15:44:00     29.046 N     86.539 W
08/16/2010 15:45:59     29.044 N     86.544 W
08/16/2010 15:48:00     29.042 N     86.549 W
08/16/2010 15:49:59     29.039 N     86.554 W
08/16/2010 15:52:00     29.037 N     86.559 W
08/16/2010 15:53:59     29.035 N     86.563 W
08/16/2010 15:56:00     29.033 N     86.568 W
08/16/2010 15:57:59     29.030 N     86.573 W
08/16/2010 16:00:00     29.028 N     86.578 W
08/16/2010 16:02:00     29.026 N     86.583 W
08/16/2010 16:03:59     29.024 N     86.588 W
08/16/2010 16:06:00     29.021 N     86.592 W
08/16/2010 16:07:59     29.019 N     86.597 W
08/16/2010 16:10:00     29.017 N     86.602 W
08/16/2010 16:11:59     29.015 N     86.607 W
08/16/2010 16:14:00     29.012 N     86.612 W
08/16/2010 16:15:59     29.010 N     86.616 W
08/16/2010 16:18:00     29.008 N     86.621 W
08/16/2010 16:19:59     29.005 N     86.626 W
08/16/2010 16:22:00     29.003 N     86.631 W
08/16/2010 16:23:59     29.001 N     86.636 W
08/16/2010 16:26:00     28.999 N     86.641 W
08/16/2010 16:27:59     28.996 N     86.645 W
08/16/2010 16:30:00     28.994 N     86.650 W
08/16/2010 16:32:00     28.992 N     86.655 W
08/16/2010 16:33:59     28.990 N     86.660 W
08/16/2010 16:36:00     28.987 N     86.665 W
08/16/2010 16:37:59     28.985 N     86.669 W
08/16/2010 16:40:00     28.983 N     86.674 W
08/16/2010 16:41:59     28.981 N     86.679 W
08/16/2010 16:44:00     28.978 N     86.684 W
08/16/2010 16:45:59     28.976 N     86.689 W
08/16/2010 16:48:00     28.974 N     86.694 W
08/16/2010 16:49:59     28.971 N     86.698 W
08/16/2010 16:52:00     28.969 N     86.703 W
08/16/2010 16:53:59     28.967 N     86.708 W
08/16/2010 16:56:00     28.965 N     86.713 W
08/16/2010 16:57:59     28.962 N     86.718 W
08/16/2010 17:00:00     28.960 N     86.722 W
08/16/2010 17:02:00     28.958 N     86.727 W
08/16/2010 17:03:59     28.956 N     86.732 W
08/16/2010 17:06:00     28.953 N     86.737 W
08/16/2010 17:07:59     28.951 N     86.742 W
08/16/2010 17:10:00     28.949 N     86.747 W
08/16/2010 17:11:59     28.947 N     86.751 W
08/16/2010 17:14:00     28.944 N     86.756 W
08/16/2010 17:15:59     28.942 N     86.761 W
08/16/2010 17:18:00     28.940 N     86.766 W
08/16/2010 17:19:59     28.937 N     86.771 W
08/16/2010 17:22:00     28.935 N     86.775 W
08/16/2010 17:23:59     28.933 N     86.780 W
08/16/2010 17:26:00     28.931 N     86.785 W
08/16/2010 17:27:59     28.928 N     86.790 W
08/16/2010 17:30:00     28.926 N     86.795 W
08/16/2010 17:32:00     28.924 N     86.799 W
08/16/2010 17:33:59     28.922 N     86.804 W
08/16/2010 17:36:00     28.919 N     86.809 W
08/16/2010 17:37:59     28.917 N     86.814 W
08/16/2010 17:40:00     28.915 N     86.819 W
08/16/2010 17:41:59     28.913 N     86.824 W
08/16/2010 17:44:00     28.910 N     86.828 W
08/16/2010 17:45:59     28.908 N     86.833 W
08/16/2010 17:48:00     28.906 N     86.838 W
08/16/2010 17:49:59     28.903 N     86.843 W
08/16/2010 17:52:00     28.901 N     86.848 W
08/16/2010 17:53:59     28.899 N     86.852 W
08/16/2010 17:56:00     28.897 N     86.857 W
08/16/2010 17:57:59     28.894 N     86.862 W
08/16/2010 17:58:22     28.894 N     86.863 W
08/16/2010 18:00:23     28.894 N     86.865 W
08/16/2010 18:02:22     28.894 N     86.867 W
08/16/2010 18:04:23     28.894 N     86.870 W
08/16/2010 18:06:22     28.894 N     86.872 W
08/16/2010 18:08:23     28.895 N     86.875 W
08/16/2010 18:10:22     28.895 N     86.877 W
08/16/2010 18:12:23     28.896 N     86.880 W
08/16/2010 18:14:22     28.897 N     86.883 W
08/16/2010 18:16:23     28.898 N     86.886 W
08/16/2010 18:18:23     28.899 N     86.889 W
08/16/2010 18:20:22     28.901 N     86.892 W
08/16/2010 18:22:23     28.902 N     86.896 W
08/16/2010 18:24:22     28.904 N     86.899 W
08/16/2010 18:26:23     28.906 N     86.903 W
08/16/2010 18:28:22     28.908 N     86.907 W
08/16/2010 18:30:23     28.910 N     86.910 W
08/16/2010 18:32:22     28.912 N     86.914 W
08/16/2010 18:34:23     28.915 N     86.919 W
08/16/2010 18:36:22     28.918 N     86.923 W
08/16/2010 18:38:23     28.920 N     86.927 W
08/16/2010 18:40:22     28.923 N     86.932 W
08/16/2010 18:42:23     28.927 N     86.936 W
08/16/2010 18:44:22     28.930 N     86.941 W
08/16/2010 18:46:23     28.933 N     86.946 W
08/16/2010 18:48:23     28.937 N     86.951 W
08/16/2010 18:50:22     28.940 N     86.956 W
08/16/2010 18:52:23     28.944 N     86.961 W
08/16/2010 18:54:22     28.948 N     86.967 W
08/16/2010 18:56:23     28.952 N     86.972 W
08/16/2010 18:58:22     28.957 N     86.978 W
08/16/2010 19:00:23     28.961 N     86.983 W
08/16/2010 19:02:22     28.966 N     86.989 W
08/16/2010 19:04:23     28.970 N     86.995 W
08/16/2010 19:06:22     28.975 N     87.001 W
08/16/2010 19:08:23     28.980 N     87.007 W
08/16/2010 19:10:22     28.985 N     87.013 W
08/16/2010 19:12:23     28.990 N     87.019 W
08/16/2010 19:14:22     28.995 N     87.026 W
08/16/2010 19:16:23     29.001 N     87.032 W
08/16/2010 19:18:23     29.006 N     87.039 W
08/16/2010 19:20:22     29.012 N     87.045 W
08/16/2010 19:22:23     29.018 N     87.052 W
08/16/2010 19:24:22     29.024 N     87.059 W
08/16/2010 19:26:23     29.030 N     87.066 W
08/16/2010 19:28:22     29.036 N     87.073 W
08/16/2010 19:30:08     29.041 N     87.079 W
08/16/2010 19:32:07     29.049 N     87.088 W
08/16/2010 19:34:08     29.058 N     87.097 W
08/16/2010 19:36:07     29.066 N     87.105 W
08/16/2010 19:38:08     29.075 N     87.114 W
08/16/2010 19:40:07     29.083 N     87.123 W
08/16/2010 19:42:08     29.091 N     87.132 W
08/16/2010 19:44:07     29.100 N     87.141 W
08/16/2010 19:46:08     29.108 N     87.150 W
08/16/2010 19:48:07     29.117 N     87.159 W
08/16/2010 19:50:08     29.125 N     87.167 W
08/16/2010 19:52:08     29.133 N     87.176 W
08/16/2010 19:54:07     29.142 N     87.185 W
08/16/2010 19:56:08     29.150 N     87.194 W
08/16/2010 19:58:07     29.159 N     87.203 W
08/16/2010 20:00:08     29.167 N     87.212 W
08/16/2010 20:02:07     29.175 N     87.220 W
08/16/2010 20:04:08     29.184 N     87.229 W
08/16/2010 20:06:07     29.192 N     87.238 W
08/16/2010 20:08:08     29.201 N     87.247 W
08/16/2010 20:10:07     29.209 N     87.256 W
08/16/2010 20:12:08     29.217 N     87.265 W
08/16/2010 20:14:07     29.226 N     87.273 W
08/16/2010 20:16:08     29.234 N     87.282 W
08/16/2010 20:18:07     29.243 N     87.291 W
08/16/2010 20:20:08     29.251 N     87.300 W
08/16/2010 20:22:08     29.259 N     87.309 W
08/16/2010 20:24:07     29.268 N     87.318 W
08/16/2010 20:26:08     29.276 N     87.326 W
08/16/2010 20:28:07     29.284 N     87.335 W
08/16/2010 20:30:08     29.293 N     87.344 W
08/16/2010 20:32:07     29.301 N     87.353 W
08/16/2010 20:34:08     29.310 N     87.362 W
08/16/2010 20:36:07     29.318 N     87.371 W
08/16/2010 20:38:08     29.326 N     87.379 W
08/16/2010 20:40:07     29.335 N     87.388 W
08/16/2010 20:42:08     29.343 N     87.397 W
08/16/2010 20:44:07     29.352 N     87.406 W
08/16/2010 20:46:08     29.360 N     87.415 W
08/16/2010 20:48:07     29.368 N     87.424 W
08/16/2010 20:50:08     29.377 N     87.433 W
08/16/2010 20:52:08     29.385 N     87.441 W
08/16/2010 20:54:07     29.394 N     87.450 W
08/16/2010 20:56:08     29.402 N     87.459 W
08/16/2010 20:58:07     29.410 N     87.468 W
08/16/2010 21:00:08     29.419 N     87.477 W
08/16/2010 21:02:07     29.427 N     87.486 W
08/16/2010 21:04:08     29.436 N     87.494 W
08/16/2010 21:06:07     29.444 N     87.503 W
08/16/2010 21:08:08     29.452 N     87.512 W
08/16/2010 21:10:07     29.461 N     87.521 W
08/16/2010 21:12:08     29.469 N     87.530 W
08/16/2010 21:14:07     29.478 N     87.539 W
08/16/2010 21:16:08     29.486 N     87.547 W
08/16/2010 21:18:07     29.494 N     87.556 W
08/16/2010 21:20:08     29.503 N     87.565 W
08/16/2010 21:22:08     29.511 N     87.574 W
08/16/2010 21:24:07     29.520 N     87.583 W
08/16/2010 21:26:08     29.528 N     87.592 W
08/16/2010 21:28:07     29.536 N     87.600 W
08/16/2010 21:30:08     29.545 N     87.609 W
08/16/2010 21:32:07     29.553 N     87.618 W
08/16/2010 21:32:20     29.554 N     87.619 W
08/16/2010 21:34:19     29.555 N     87.623 W
08/16/2010 21:36:20     29.555 N     87.626 W
08/16/2010 21:38:19     29.556 N     87.630 W
08/16/2010 21:40:20     29.557 N     87.633 W
08/16/2010 21:42:19     29.557 N     87.637 W
08/16/2010 21:44:20     29.558 N     87.640 W
08/16/2010 21:46:19     29.559 N     87.644 W
08/16/2010 21:48:20     29.560 N     87.648 W
08/16/2010 21:50:19     29.560 N     87.651 W
08/16/2010 21:52:20     29.561 N     87.655 W
08/16/2010 21:54:19     29.562 N     87.658 W
08/16/2010 21:56:19     29.562 N     87.662 W
08/16/2010 21:58:20     29.563 N     87.666 W
08/16/2010 22:00:19     29.564 N     87.669 W
08/16/2010 22:02:20     29.565 N     87.673 W
08/16/2010 22:04:19     29.565 N     87.676 W
08/16/2010 22:06:20     29.566 N     87.680 W
08/16/2010 22:08:19     29.567 N     87.683 W
08/16/2010 22:10:20     29.568 N     87.687 W
08/16/2010 22:12:19     29.568 N     87.691 W
08/16/2010 22:14:20     29.569 N     87.694 W
08/16/2010 22:16:19     29.570 N     87.698 W
08/16/2010 22:18:20     29.571 N     87.701 W
08/16/2010 22:20:19     29.572 N     87.705 W
08/16/2010 22:22:20     29.572 N     87.709 W
08/16/2010 22:24:19     29.573 N     87.712 W
08/16/2010 22:26:19     29.574 N     87.716 W
08/16/2010 22:28:20     29.575 N     87.719 W
08/16/2010 22:30:19     29.576 N     87.723 W
08/16/2010 22:32:20     29.576 N     87.727 W
08/16/2010 22:34:19     29.577 N     87.730 W
08/16/2010 22:36:20     29.578 N     87.734 W
08/16/2010 22:38:19     29.579 N     87.738 W
08/16/2010 22:40:20     29.580 N     87.741 W
08/16/2010 22:42:19     29.581 N     87.745 W
08/16/2010 22:44:20     29.581 N     87.748 W
08/16/2010 22:46:19     29.582 N     87.752 W
08/16/2010 22:48:20     29.583 N     87.756 W
08/16/2010 22:50:19     29.584 N     87.759 W
08/16/2010 22:52:20     29.585 N     87.763 W
08/16/2010 22:54:19     29.586 N     87.766 W
08/16/2010 22:56:19     29.587 N     87.770 W
08/16/2010 22:58:20     29.587 N     87.774 W
08/16/2010 23:00:19     29.588 N     87.777 W
08/16/2010 23:02:20     29.589 N     87.781 W
08/16/2010 23:04:19     29.590 N     87.785 W
08/16/2010 23:06:20     29.591 N     87.788 W
08/16/2010 23:08:19     29.592 N     87.792 W
08/16/2010 23:10:20     29.593 N     87.796 W
08/16/2010 23:12:19     29.594 N     87.799 W
08/16/2010 23:14:20     29.595 N     87.803 W
08/16/2010 23:16:19     29.596 N     87.806 W
08/16/2010 23:18:20     29.597 N     87.810 W
08/16/2010 23:20:19     29.598 N     87.814 W
08/16/2010 23:22:20     29.599 N     87.817 W
08/16/2010 23:24:19     29.600 N     87.821 W
08/16/2010 23:26:19     29.601 N     87.825 W
08/16/2010 23:28:20     29.602 N     87.828 W
08/16/2010 23:30:19     29.603 N     87.832 W
08/16/2010 23:32:20     29.604 N     87.836 W
08/16/2010 23:34:19     29.605 N     87.839 W
08/16/2010 23:36:20     29.606 N     87.843 W
08/16/2010 23:38:19     29.607 N     87.847 W
08/16/2010 23:40:20     29.608 N     87.850 W
08/16/2010 23:42:19     29.609 N     87.854 W
08/16/2010 23:44:20     29.610 N     87.858 W
08/16/2010 23:46:19     29.611 N     87.861 W
08/16/2010 23:48:20     29.612 N     87.865 W
08/16/2010 23:50:19     29.613 N     87.869 W
08/16/2010 23:52:20     29.614 N     87.872 W
08/16/2010 23:54:19     29.615 N     87.876 W
08/16/2010 23:56:19     29.616 N     87.880 W
08/16/2010 23:58:20     29.617 N     87.883 W
08/17/2010 00:00:19     29.618 N     87.887 W
08/17/2010 00:02:20     29.620 N     87.891 W
08/17/2010 00:04:19     29.621 N     87.895 W
08/17/2010 00:06:20     29.622 N     87.898 W
08/17/2010 00:08:19     29.623 N     87.902 W
08/17/2010 00:10:20     29.624 N     87.906 W
08/17/2010 00:12:19     29.625 N     87.909 W
08/17/2010 00:14:20     29.626 N     87.913 W
08/17/2010 00:16:19     29.628 N     87.917 W
08/17/2010 00:18:20     29.629 N     87.920 W
08/17/2010 00:20:19     29.630 N     87.924 W
08/17/2010 00:22:20     29.631 N     87.928 W
08/17/2010 00:24:19     29.632 N     87.932 W
08/17/2010 00:26:19     29.634 N     87.935 W
08/17/2010 00:28:20     29.635 N     87.939 W
08/17/2010 00:30:19     29.636 N     87.943 W
08/17/2010 00:32:20     29.637 N     87.946 W
08/17/2010 00:34:19     29.639 N     87.950 W
08/17/2010 00:36:20     29.640 N     87.954 W
08/17/2010 00:38:19     29.641 N     87.958 W
08/17/2010 00:40:20     29.642 N     87.961 W
08/17/2010 00:42:19     29.644 N     87.965 W
08/17/2010 00:44:20     29.645 N     87.969 W
08/17/2010 00:46:19     29.646 N     87.973 W
08/17/2010 00:48:20     29.648 N     87.976 W
08/17/2010 00:50:19     29.649 N     87.980 W
08/17/2010 00:52:20     29.650 N     87.984 W
08/17/2010 00:54:19     29.652 N     87.988 W
08/17/2010 00:56:19     29.653 N     87.991 W
08/17/2010 00:58:20     29.654 N     87.995 W
08/17/2010 01:00:19     29.656 N     87.999 W
08/17/2010 01:02:20     29.657 N     88.003 W
08/17/2010 01:04:19     29.659 N     88.006 W
08/17/2010 01:06:20     29.660 N     88.010 W
08/17/2010 01:08:19     29.661 N     88.014 W
08/17/2010 01:10:20     29.663 N     88.018 W
08/17/2010 01:12:19     29.664 N     88.022 W
08/17/2010 01:14:20     29.666 N     88.025 W
08/17/2010 01:16:19     29.667 N     88.029 W
08/17/2010 01:18:20     29.669 N     88.033 W
08/17/2010 01:20:19     29.670 N     88.037 W
08/17/2010 01:22:20     29.672 N     88.040 W
08/17/2010 01:24:19     29.673 N     88.044 W
08/17/2010 01:26:19     29.675 N     88.048 W
08/17/2010 01:28:20     29.676 N     88.052 W
08/17/2010 01:30:19     29.678 N     88.056 W
08/17/2010 01:32:20     29.679 N     88.059 W
08/17/2010 01:34:19     29.681 N     88.063 W
08/17/2010 01:36:20     29.682 N     88.067 W
08/17/2010 01:38:19     29.684 N     88.071 W
08/17/2010 01:40:20     29.685 N     88.075 W
08/17/2010 01:42:19     29.687 N     88.079 W
08/17/2010 01:44:20     29.689 N     88.082 W
08/17/2010 01:46:19     29.690 N     88.086 W
08/17/2010 01:48:20     29.692 N     88.090 W
08/17/2010 01:50:19     29.693 N     88.094 W
08/17/2010 01:52:20     29.695 N     88.098 W
08/17/2010 01:54:19     29.697 N     88.102 W
08/17/2010 01:56:19     29.698 N     88.105 W
08/17/2010 01:58:20     29.700 N     88.109 W
08/17/2010 02:00:19     29.702 N     88.113 W
08/17/2010 02:02:20     29.704 N     88.117 W
08/17/2010 02:04:19     29.705 N     88.121 W
08/17/2010 02:06:20     29.707 N     88.125 W
08/17/2010 02:08:19     29.709 N     88.128 W
08/17/2010 02:10:20     29.711 N     88.132 W
08/17/2010 02:12:19     29.712 N     88.136 W
08/17/2010 02:14:20     29.714 N     88.140 W
08/17/2010 02:16:19     29.716 N     88.144 W
08/17/2010 02:18:20     29.718 N     88.148 W
08/17/2010 02:20:19     29.719 N     88.152 W
08/17/2010 02:22:20     29.721 N     88.156 W
08/17/2010 02:24:19     29.723 N     88.159 W
08/17/2010 02:26:19     29.725 N     88.163 W
08/17/2010 02:28:20     29.727 N     88.167 W
08/17/2010 02:30:19     29.729 N     88.171 W
08/17/2010 02:32:20     29.731 N     88.175 W
08/17/2010 02:34:19     29.733 N     88.179 W
08/17/2010 02:36:20     29.734 N     88.183 W
08/17/2010 02:38:19     29.736 N     88.187 W
08/17/2010 02:40:20     29.738 N     88.191 W
08/17/2010 02:42:19     29.740 N     88.195 W
08/17/2010 02:44:20     29.742 N     88.199 W
08/17/2010 02:46:19     29.744 N     88.202 W
08/17/2010 02:48:20     29.746 N     88.206 W
08/17/2010 02:50:19     29.748 N     88.210 W
08/17/2010 02:52:20     29.750 N     88.214 W
08/17/2010 02:54:19     29.752 N     88.218 W
08/17/2010 02:56:19     29.754 N     88.222 W
08/17/2010 02:58:20     29.756 N     88.226 W
08/17/2010 03:00:19     29.758 N     88.230 W
08/17/2010 03:02:20     29.760 N     88.234 W
08/17/2010 03:04:19     29.763 N     88.238 W
08/17/2010 03:06:20     29.765 N     88.242 W
08/17/2010 03:08:19     29.767 N     88.246 W
08/17/2010 03:10:20     29.769 N     88.250 W
08/17/2010 03:12:19     29.771 N     88.254 W
08/17/2010 03:14:20     29.773 N     88.258 W
08/17/2010 03:16:19     29.775 N     88.262 W
08/17/2010 03:18:20     29.778 N     88.266 W
08/17/2010 03:20:19     29.780 N     88.270 W
08/17/2010 03:22:20     29.782 N     88.274 W
08/17/2010 03:24:19     29.784 N     88.278 W
08/17/2010 03:26:19     29.787 N     88.282 W
08/17/2010 03:28:20     29.789 N     88.286 W
08/17/2010 03:30:19     29.791 N     88.290 W
08/17/2010 03:32:20     29.793 N     88.294 W
