Track for Leslie               2012
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/08/2012 12:21:31     28.287 N     62.595 W
09/08/2012 12:23:31     28.289 N     62.596 W
09/08/2012 12:25:30     28.291 N     62.597 W
09/08/2012 12:27:30     28.293 N     62.597 W
09/08/2012 12:29:30     28.295 N     62.598 W
09/08/2012 12:31:30     28.297 N     62.599 W
09/08/2012 12:33:31     28.299 N     62.600 W
09/08/2012 12:35:31     28.301 N     62.601 W
09/08/2012 12:37:31     28.303 N     62.601 W
09/08/2012 12:39:31     28.306 N     62.602 W
09/08/2012 12:41:30     28.308 N     62.603 W
09/08/2012 12:43:30     28.310 N     62.603 W
09/08/2012 12:45:30     28.313 N     62.604 W
09/08/2012 12:47:30     28.315 N     62.605 W
09/08/2012 12:49:31     28.317 N     62.605 W
09/08/2012 12:51:31     28.320 N     62.606 W
09/08/2012 12:53:31     28.322 N     62.606 W
09/08/2012 12:55:30     28.325 N     62.607 W
09/08/2012 12:57:30     28.328 N     62.607 W
09/08/2012 12:59:30     28.330 N     62.608 W
09/08/2012 13:01:30     28.333 N     62.608 W
09/08/2012 13:03:31     28.336 N     62.608 W
09/08/2012 13:05:31     28.338 N     62.609 W
09/08/2012 13:07:31     28.341 N     62.609 W
09/08/2012 13:09:31     28.344 N     62.610 W
09/08/2012 13:11:30     28.347 N     62.610 W
09/08/2012 13:13:30     28.350 N     62.610 W
09/08/2012 13:15:30     28.353 N     62.610 W
09/08/2012 13:17:30     28.356 N     62.611 W
09/08/2012 13:19:31     28.359 N     62.611 W
09/08/2012 13:21:31     28.362 N     62.611 W
09/08/2012 13:23:31     28.365 N     62.611 W
09/08/2012 13:25:30     28.368 N     62.611 W
09/08/2012 13:27:30     28.371 N     62.612 W
09/08/2012 13:29:30     28.374 N     62.612 W
09/08/2012 13:31:30     28.377 N     62.612 W
09/08/2012 13:33:31     28.380 N     62.612 W
09/08/2012 13:35:31     28.384 N     62.612 W
09/08/2012 13:37:31     28.387 N     62.612 W
09/08/2012 13:39:31     28.390 N     62.612 W
09/08/2012 13:41:30     28.394 N     62.612 W
09/08/2012 13:43:30     28.397 N     62.612 W
09/08/2012 13:45:30     28.400 N     62.612 W
09/08/2012 13:47:30     28.404 N     62.612 W
09/08/2012 13:49:31     28.407 N     62.612 W
09/08/2012 13:51:31     28.411 N     62.612 W
09/08/2012 13:53:31     28.414 N     62.612 W
09/08/2012 13:55:30     28.418 N     62.611 W
09/08/2012 13:57:30     28.421 N     62.611 W
09/08/2012 13:59:30     28.425 N     62.611 W
09/08/2012 14:01:30     28.429 N     62.611 W
09/08/2012 14:03:31     28.432 N     62.611 W
09/08/2012 14:05:31     28.436 N     62.611 W
09/08/2012 14:07:31     28.440 N     62.610 W
09/08/2012 14:09:31     28.443 N     62.610 W
09/08/2012 14:11:30     28.447 N     62.610 W
09/08/2012 14:13:30     28.451 N     62.609 W
09/08/2012 14:15:30     28.455 N     62.609 W
09/08/2012 14:17:30     28.459 N     62.609 W
09/08/2012 14:19:31     28.463 N     62.608 W
09/08/2012 14:21:31     28.467 N     62.608 W
09/08/2012 14:23:31     28.471 N     62.608 W
09/08/2012 14:25:30     28.474 N     62.607 W
09/08/2012 14:27:30     28.478 N     62.607 W
09/08/2012 14:29:30     28.482 N     62.606 W
09/08/2012 14:31:30     28.487 N     62.606 W
09/08/2012 14:33:31     28.491 N     62.605 W
09/08/2012 14:35:31     28.495 N     62.605 W
09/08/2012 14:37:31     28.499 N     62.605 W
09/08/2012 14:39:31     28.503 N     62.604 W
09/08/2012 14:41:30     28.507 N     62.603 W
09/08/2012 14:43:30     28.511 N     62.603 W
09/08/2012 14:45:30     28.516 N     62.602 W
09/08/2012 14:47:30     28.520 N     62.602 W
09/08/2012 14:49:31     28.524 N     62.601 W
09/08/2012 14:51:31     28.528 N     62.601 W
09/08/2012 14:53:31     28.533 N     62.600 W
09/08/2012 14:55:30     28.537 N     62.599 W
09/08/2012 14:57:30     28.541 N     62.599 W
09/08/2012 14:59:30     28.546 N     62.598 W
09/08/2012 15:01:30     28.550 N     62.597 W
09/08/2012 15:03:31     28.554 N     62.597 W
09/08/2012 15:05:31     28.559 N     62.596 W
09/08/2012 15:07:31     28.563 N     62.595 W
09/08/2012 15:09:31     28.568 N     62.595 W
09/08/2012 15:11:30     28.572 N     62.594 W
09/08/2012 15:13:30     28.577 N     62.593 W
09/08/2012 15:15:30     28.581 N     62.592 W
09/08/2012 15:17:30     28.586 N     62.591 W
09/08/2012 15:19:31     28.591 N     62.591 W
09/08/2012 15:21:31     28.595 N     62.590 W
09/08/2012 15:23:31     28.600 N     62.589 W
09/08/2012 15:25:30     28.604 N     62.588 W
09/08/2012 15:27:30     28.609 N     62.587 W
09/08/2012 15:29:30     28.614 N     62.587 W
09/08/2012 15:31:30     28.618 N     62.586 W
09/08/2012 15:33:31     28.623 N     62.585 W
09/08/2012 15:35:31     28.628 N     62.584 W
09/08/2012 15:37:31     28.633 N     62.583 W
09/08/2012 15:39:31     28.637 N     62.582 W
09/08/2012 15:41:30     28.642 N     62.581 W
09/08/2012 15:43:30     28.647 N     62.580 W
09/08/2012 15:45:30     28.652 N     62.579 W
09/08/2012 15:47:30     28.657 N     62.578 W
09/08/2012 15:49:31     28.661 N     62.577 W
09/08/2012 15:51:31     28.666 N     62.576 W
09/08/2012 15:53:31     28.671 N     62.575 W
09/08/2012 15:55:30     28.676 N     62.574 W
09/08/2012 15:57:30     28.681 N     62.573 W
09/08/2012 15:59:30     28.686 N     62.572 W
09/08/2012 16:01:30     28.691 N     62.571 W
09/08/2012 16:03:31     28.696 N     62.570 W
09/08/2012 16:05:31     28.701 N     62.569 W
09/08/2012 16:07:31     28.706 N     62.568 W
09/08/2012 16:09:31     28.711 N     62.567 W
09/08/2012 16:11:30     28.716 N     62.566 W
09/08/2012 16:13:30     28.721 N     62.565 W
09/08/2012 16:15:30     28.726 N     62.564 W
09/08/2012 16:17:30     28.731 N     62.563 W
09/08/2012 16:19:31     28.736 N     62.562 W
09/08/2012 16:21:31     28.741 N     62.561 W
09/08/2012 16:23:31     28.746 N     62.560 W
09/08/2012 16:25:30     28.751 N     62.558 W
09/08/2012 16:27:30     28.756 N     62.557 W
09/08/2012 16:29:30     28.761 N     62.556 W
09/08/2012 16:31:30     28.766 N     62.555 W
09/08/2012 16:33:31     28.771 N     62.554 W
09/08/2012 16:35:31     28.777 N     62.553 W
09/08/2012 16:37:31     28.782 N     62.552 W
09/08/2012 16:39:31     28.787 N     62.550 W
09/08/2012 16:41:30     28.792 N     62.549 W
09/08/2012 16:43:30     28.797 N     62.548 W
09/08/2012 16:45:30     28.802 N     62.547 W
09/08/2012 16:47:30     28.808 N     62.546 W
09/08/2012 16:49:31     28.813 N     62.545 W
09/08/2012 16:51:31     28.818 N     62.543 W
09/08/2012 16:53:31     28.823 N     62.542 W
09/08/2012 16:55:30     28.829 N     62.541 W
09/08/2012 16:57:30     28.834 N     62.540 W
09/08/2012 16:59:30     28.839 N     62.538 W
09/08/2012 17:01:30     28.844 N     62.537 W
09/08/2012 17:03:31     28.850 N     62.536 W
09/08/2012 17:05:31     28.855 N     62.535 W
09/08/2012 17:07:31     28.860 N     62.534 W
09/08/2012 17:09:31     28.865 N     62.532 W
09/08/2012 17:11:30     28.871 N     62.531 W
09/08/2012 17:13:30     28.876 N     62.530 W
09/08/2012 17:15:30     28.881 N     62.529 W
09/08/2012 17:17:30     28.887 N     62.527 W
09/08/2012 17:19:31     28.892 N     62.526 W
09/08/2012 17:21:31     28.897 N     62.525 W
09/08/2012 17:23:31     28.902 N     62.523 W
09/08/2012 17:25:30     28.908 N     62.522 W
09/08/2012 17:27:30     28.913 N     62.521 W
09/08/2012 17:29:30     28.918 N     62.520 W
09/08/2012 17:31:30     28.924 N     62.518 W
09/08/2012 17:33:31     28.929 N     62.517 W
09/08/2012 17:35:31     28.934 N     62.516 W
09/08/2012 17:37:31     28.940 N     62.515 W
09/08/2012 17:39:31     28.945 N     62.513 W
09/08/2012 17:41:30     28.950 N     62.512 W
09/08/2012 17:43:30     28.956 N     62.511 W
09/08/2012 17:45:30     28.961 N     62.509 W
09/08/2012 17:47:30     28.967 N     62.508 W
09/08/2012 17:49:31     28.972 N     62.507 W
09/08/2012 17:51:31     28.977 N     62.506 W
09/08/2012 17:53:31     28.983 N     62.504 W
09/08/2012 17:55:30     28.988 N     62.503 W
09/08/2012 17:57:30     28.993 N     62.502 W
09/08/2012 17:59:30     28.999 N     62.500 W

