Track for Bonnie               1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/23/1998 00:55:11     23.523 N     71.288 W
08/23/1998 00:57:11     23.525 N     71.290 W
08/23/1998 00:59:11     23.527 N     71.292 W
08/23/1998 01:01:11     23.529 N     71.294 W
08/23/1998 01:03:12     23.531 N     71.296 W
08/23/1998 01:05:12     23.533 N     71.298 W
08/23/1998 01:07:12     23.535 N     71.300 W
08/23/1998 01:09:12     23.537 N     71.302 W
08/23/1998 01:11:12     23.539 N     71.303 W
08/23/1998 01:13:12     23.541 N     71.305 W
08/23/1998 01:15:12     23.543 N     71.306 W
08/23/1998 01:17:12     23.544 N     71.308 W
08/23/1998 01:19:11     23.546 N     71.309 W
08/23/1998 01:21:11     23.548 N     71.310 W
08/23/1998 01:23:11     23.550 N     71.311 W
08/23/1998 01:25:11     23.552 N     71.312 W
08/23/1998 01:24:19     23.551 N     71.312 W
08/23/1998 01:26:19     23.553 N     71.313 W
08/23/1998 01:28:19     23.555 N     71.314 W
08/23/1998 01:30:19     23.557 N     71.315 W
08/23/1998 01:32:19     23.558 N     71.316 W
08/23/1998 01:34:19     23.560 N     71.317 W
08/23/1998 01:36:19     23.562 N     71.318 W
08/23/1998 01:38:18     23.564 N     71.318 W
08/23/1998 01:40:18     23.565 N     71.319 W
08/23/1998 01:42:18     23.567 N     71.319 W
08/23/1998 01:44:18     23.569 N     71.319 W
08/23/1998 01:46:18     23.571 N     71.319 W
08/23/1998 01:48:18     23.572 N     71.319 W
08/23/1998 01:50:18     23.574 N     71.319 W
08/23/1998 01:52:19     23.576 N     71.319 W
08/23/1998 01:54:19     23.577 N     71.319 W
08/23/1998 01:56:19     23.579 N     71.318 W
08/23/1998 01:58:19     23.581 N     71.318 W
08/23/1998 02:00:19     23.582 N     71.318 W
08/23/1998 02:02:19     23.584 N     71.317 W
08/23/1998 02:04:19     23.585 N     71.317 W
08/23/1998 02:06:19     23.587 N     71.316 W
08/23/1998 02:08:18     23.589 N     71.315 W
08/23/1998 02:10:18     23.590 N     71.314 W
08/23/1998 02:12:18     23.592 N     71.314 W
08/23/1998 02:14:18     23.593 N     71.313 W
08/23/1998 02:16:18     23.595 N     71.312 W
08/23/1998 02:18:18     23.597 N     71.311 W
08/23/1998 02:20:18     23.598 N     71.310 W
08/23/1998 02:22:19     23.600 N     71.309 W
08/23/1998 02:24:19     23.601 N     71.308 W
08/23/1998 02:26:19     23.603 N     71.307 W
08/23/1998 02:28:19     23.604 N     71.306 W
08/23/1998 02:30:19     23.606 N     71.305 W
08/23/1998 02:32:19     23.607 N     71.304 W
08/23/1998 02:34:19     23.609 N     71.303 W
08/23/1998 02:36:19     23.610 N     71.302 W
08/23/1998 02:38:18     23.612 N     71.301 W
08/23/1998 02:40:18     23.613 N     71.301 W
08/23/1998 02:42:18     23.615 N     71.300 W
08/23/1998 02:44:18     23.617 N     71.299 W
08/23/1998 02:46:18     23.618 N     71.298 W
08/23/1998 02:48:18     23.620 N     71.297 W
08/23/1998 02:50:18     23.621 N     71.296 W
08/23/1998 02:52:19     23.623 N     71.295 W
08/23/1998 02:54:19     23.624 N     71.295 W
08/23/1998 02:56:19     23.626 N     71.294 W
08/23/1998 02:58:19     23.627 N     71.293 W
08/23/1998 03:00:19     23.629 N     71.293 W
08/23/1998 03:02:19     23.630 N     71.292 W
08/23/1998 03:04:19     23.632 N     71.292 W
08/23/1998 03:06:19     23.634 N     71.291 W
08/23/1998 03:08:18     23.635 N     71.291 W
08/23/1998 03:10:18     23.637 N     71.291 W
08/23/1998 03:12:18     23.638 N     71.291 W
08/23/1998 03:14:18     23.640 N     71.291 W
08/23/1998 03:16:18     23.641 N     71.291 W
08/23/1998 03:18:18     23.643 N     71.291 W
08/23/1998 03:20:18     23.645 N     71.291 W
08/23/1998 03:22:19     23.646 N     71.292 W
08/23/1998 03:24:19     23.648 N     71.292 W
08/23/1998 03:26:19     23.650 N     71.293 W
08/23/1998 03:24:22     23.648 N     71.292 W
08/23/1998 03:26:22     23.650 N     71.293 W
08/23/1998 03:28:22     23.651 N     71.293 W
08/23/1998 03:30:22     23.653 N     71.294 W
08/23/1998 03:32:22     23.655 N     71.295 W
08/23/1998 03:34:23     23.656 N     71.296 W
08/23/1998 03:36:23     23.658 N     71.297 W
08/23/1998 03:38:23     23.660 N     71.298 W
08/23/1998 03:40:23     23.662 N     71.299 W
08/23/1998 03:42:23     23.663 N     71.300 W
08/23/1998 03:44:23     23.665 N     71.301 W
08/23/1998 03:46:23     23.667 N     71.302 W
08/23/1998 03:48:22     23.669 N     71.303 W
08/23/1998 03:50:22     23.670 N     71.305 W
08/23/1998 03:52:22     23.672 N     71.306 W
08/23/1998 03:54:22     23.674 N     71.307 W
08/23/1998 03:56:22     23.676 N     71.309 W
08/23/1998 03:58:22     23.677 N     71.311 W
08/23/1998 04:00:22     23.679 N     71.312 W
08/23/1998 04:02:22     23.681 N     71.314 W
08/23/1998 04:04:23     23.683 N     71.316 W
08/23/1998 04:06:23     23.684 N     71.317 W
08/23/1998 04:08:23     23.686 N     71.319 W
08/23/1998 04:10:23     23.688 N     71.321 W
08/23/1998 04:12:23     23.690 N     71.323 W
08/23/1998 04:14:23     23.692 N     71.325 W
08/23/1998 04:16:23     23.693 N     71.327 W
08/23/1998 04:18:22     23.695 N     71.330 W
08/23/1998 04:20:22     23.697 N     71.332 W
08/23/1998 04:22:22     23.699 N     71.334 W
08/23/1998 04:24:22     23.701 N     71.337 W
08/23/1998 04:26:22     23.702 N     71.339 W
08/23/1998 04:28:22     23.704 N     71.342 W
08/23/1998 04:30:22     23.706 N     71.344 W
08/23/1998 04:32:22     23.708 N     71.347 W
08/23/1998 04:34:23     23.710 N     71.350 W
08/23/1998 04:36:23     23.712 N     71.353 W
08/23/1998 04:38:23     23.714 N     71.356 W
08/23/1998 04:40:23     23.715 N     71.359 W
08/23/1998 04:42:23     23.717 N     71.362 W
08/23/1998 04:44:23     23.719 N     71.365 W
08/23/1998 04:46:23     23.721 N     71.368 W
08/23/1998 04:48:22     23.723 N     71.372 W
08/23/1998 04:50:22     23.725 N     71.375 W
08/23/1998 04:52:22     23.727 N     71.378 W
08/23/1998 04:54:22     23.729 N     71.382 W
08/23/1998 04:56:22     23.731 N     71.386 W
08/23/1998 04:58:22     23.733 N     71.390 W
08/23/1998 05:00:22     23.734 N     71.393 W
08/23/1998 05:02:22     23.736 N     71.397 W
08/23/1998 05:04:23     23.738 N     71.401 W
08/23/1998 05:06:23     23.740 N     71.405 W
08/23/1998 05:08:23     23.742 N     71.410 W
08/23/1998 05:10:23     23.744 N     71.414 W
08/23/1998 05:12:23     23.746 N     71.418 W
08/23/1998 05:14:23     23.748 N     71.423 W
08/23/1998 05:13:09     23.747 N     71.420 W
08/23/1998 05:15:09     23.749 N     71.422 W
08/23/1998 05:17:09     23.751 N     71.424 W
08/23/1998 05:19:09     23.752 N     71.426 W
08/23/1998 05:21:09     23.754 N     71.429 W
08/23/1998 05:23:09     23.756 N     71.431 W
08/23/1998 05:25:08     23.758 N     71.433 W
08/23/1998 05:27:08     23.760 N     71.435 W
08/23/1998 05:29:08     23.761 N     71.437 W
08/23/1998 05:31:08     23.763 N     71.439 W
08/23/1998 05:33:08     23.765 N     71.441 W
08/23/1998 05:35:08     23.767 N     71.443 W
08/23/1998 05:37:08     23.769 N     71.445 W
08/23/1998 05:39:08     23.770 N     71.447 W
08/23/1998 05:41:09     23.772 N     71.449 W
08/23/1998 05:43:09     23.774 N     71.451 W
08/23/1998 05:45:09     23.776 N     71.453 W
08/23/1998 05:47:09     23.778 N     71.455 W
08/23/1998 05:49:09     23.779 N     71.457 W
08/23/1998 05:51:09     23.781 N     71.459 W
08/23/1998 05:53:09     23.783 N     71.461 W
08/23/1998 05:55:08     23.785 N     71.463 W
08/23/1998 05:57:08     23.787 N     71.465 W
08/23/1998 05:59:08     23.788 N     71.467 W
08/23/1998 06:01:08     23.790 N     71.469 W
08/23/1998 06:03:08     23.792 N     71.471 W
08/23/1998 06:05:08     23.794 N     71.473 W
08/23/1998 06:07:08     23.796 N     71.474 W
08/23/1998 06:09:08     23.797 N     71.476 W
08/23/1998 06:11:09     23.799 N     71.478 W
08/23/1998 06:13:09     23.801 N     71.480 W
08/23/1998 06:15:09     23.803 N     71.482 W
08/23/1998 06:17:09     23.804 N     71.483 W
08/23/1998 06:19:09     23.806 N     71.485 W
08/23/1998 06:21:09     23.808 N     71.487 W
08/23/1998 06:23:09     23.810 N     71.489 W
08/23/1998 06:25:08     23.812 N     71.490 W
08/23/1998 06:27:08     23.813 N     71.492 W
08/23/1998 06:29:08     23.815 N     71.494 W
08/23/1998 06:31:08     23.817 N     71.495 W
08/23/1998 06:33:08     23.819 N     71.497 W
08/23/1998 06:35:08     23.820 N     71.499 W
08/23/1998 06:37:08     23.822 N     71.500 W
08/23/1998 06:39:08     23.824 N     71.502 W
08/23/1998 06:41:09     23.826 N     71.503 W
08/23/1998 06:43:09     23.827 N     71.505 W
08/23/1998 06:45:09     23.829 N     71.506 W
08/23/1998 06:47:09     23.831 N     71.508 W
08/23/1998 06:49:09     23.833 N     71.509 W
08/23/1998 06:51:09     23.835 N     71.511 W
08/23/1998 06:53:09     23.836 N     71.512 W
08/23/1998 06:55:08     23.838 N     71.514 W
08/23/1998 06:57:08     23.840 N     71.515 W
08/23/1998 06:59:08     23.842 N     71.517 W
08/23/1998 07:01:08     23.843 N     71.518 W
08/23/1998 07:03:08     23.845 N     71.519 W
08/23/1998 07:05:08     23.847 N     71.521 W
08/23/1998 07:07:08     23.849 N     71.522 W
08/23/1998 07:09:08     23.850 N     71.523 W
08/23/1998 07:11:09     23.852 N     71.524 W
08/23/1998 07:13:09     23.854 N     71.526 W
08/23/1998 07:15:09     23.856 N     71.527 W
08/23/1998 07:17:09     23.857 N     71.528 W
08/23/1998 07:19:09     23.859 N     71.529 W
08/23/1998 07:21:09     23.861 N     71.531 W
08/23/1998 07:23:09     23.863 N     71.532 W
08/23/1998 07:25:08     23.864 N     71.533 W
08/23/1998 07:27:08     23.866 N     71.534 W
08/23/1998 07:29:08     23.868 N     71.535 W
08/23/1998 07:31:08     23.870 N     71.536 W
08/23/1998 07:33:08     23.871 N     71.537 W
08/23/1998 07:35:08     23.873 N     71.538 W
08/23/1998 07:37:08     23.875 N     71.540 W
08/23/1998 07:39:08     23.876 N     71.541 W
08/23/1998 07:41:09     23.878 N     71.542 W
08/23/1998 07:43:09     23.880 N     71.543 W
08/23/1998 07:45:09     23.882 N     71.544 W
08/23/1998 07:47:09     23.883 N     71.545 W
08/23/1998 07:49:09     23.885 N     71.546 W
08/23/1998 07:51:09     23.887 N     71.547 W
08/23/1998 07:53:09     23.889 N     71.547 W
08/23/1998 07:55:08     23.890 N     71.548 W
08/23/1998 07:57:08     23.892 N     71.549 W
08/23/1998 07:59:08     23.894 N     71.550 W
08/23/1998 08:01:08     23.895 N     71.551 W
08/23/1998 08:03:08     23.897 N     71.552 W
08/23/1998 08:05:08     23.899 N     71.553 W
08/23/1998 08:07:08     23.901 N     71.554 W
08/23/1998 08:09:08     23.902 N     71.554 W
08/23/1998 08:11:09     23.904 N     71.555 W
08/23/1998 08:13:09     23.906 N     71.556 W
08/23/1998 08:15:09     23.907 N     71.557 W
08/23/1998 08:17:09     23.909 N     71.557 W
08/23/1998 08:19:09     23.911 N     71.558 W
08/23/1998 08:21:09     23.913 N     71.559 W
08/23/1998 08:23:09     23.914 N     71.560 W
08/23/1998 08:25:08     23.916 N     71.560 W
08/23/1998 08:27:08     23.918 N     71.561 W
08/23/1998 08:29:08     23.919 N     71.562 W
08/23/1998 08:31:08     23.921 N     71.562 W
08/23/1998 08:33:08     23.923 N     71.563 W
08/23/1998 08:35:08     23.925 N     71.564 W
08/23/1998 08:37:08     23.926 N     71.564 W
08/23/1998 08:39:08     23.928 N     71.565 W
08/23/1998 08:41:09     23.930 N     71.565 W
08/23/1998 08:43:09     23.931 N     71.566 W
08/23/1998 08:45:09     23.933 N     71.567 W
08/23/1998 08:47:09     23.935 N     71.567 W
08/23/1998 08:49:09     23.936 N     71.568 W
08/23/1998 08:51:09     23.938 N     71.568 W
08/23/1998 08:53:09     23.940 N     71.569 W
08/23/1998 08:55:08     23.942 N     71.569 W
08/23/1998 08:57:08     23.943 N     71.570 W
08/23/1998 08:59:08     23.945 N     71.570 W
08/23/1998 09:01:08     23.947 N     71.571 W
08/23/1998 09:03:08     23.948 N     71.571 W
08/23/1998 09:05:08     23.950 N     71.572 W
08/23/1998 09:07:08     23.952 N     71.572 W
08/23/1998 09:09:08     23.953 N     71.572 W
08/23/1998 09:11:09     23.955 N     71.573 W
08/23/1998 09:13:09     23.957 N     71.573 W
08/23/1998 09:15:09     23.958 N     71.574 W
08/23/1998 09:17:09     23.960 N     71.574 W
08/23/1998 09:19:09     23.962 N     71.574 W
08/23/1998 09:21:09     23.963 N     71.575 W
08/23/1998 09:23:09     23.965 N     71.575 W
08/23/1998 09:25:08     23.967 N     71.576 W
08/23/1998 09:27:08     23.968 N     71.576 W
08/23/1998 09:29:08     23.970 N     71.576 W
08/23/1998 09:31:08     23.972 N     71.576 W
08/23/1998 09:33:08     23.974 N     71.577 W
08/23/1998 09:35:08     23.975 N     71.577 W
08/23/1998 09:37:08     23.977 N     71.577 W
08/23/1998 09:39:08     23.979 N     71.578 W
08/23/1998 09:41:09     23.980 N     71.578 W
08/23/1998 09:43:09     23.982 N     71.578 W
08/23/1998 09:45:09     23.984 N     71.578 W
08/23/1998 09:47:09     23.985 N     71.579 W
08/23/1998 09:49:09     23.987 N     71.579 W
08/23/1998 09:51:09     23.989 N     71.579 W
08/23/1998 09:53:09     23.990 N     71.579 W
08/23/1998 09:55:08     23.992 N     71.580 W
08/23/1998 09:57:08     23.994 N     71.580 W
08/23/1998 09:59:08     23.995 N     71.580 W
08/23/1998 10:01:08     23.997 N     71.580 W
08/23/1998 10:03:08     23.999 N     71.580 W
08/23/1998 10:05:08     24.000 N     71.581 W
08/23/1998 10:07:08     24.002 N     71.581 W
08/23/1998 10:09:08     24.004 N     71.581 W
08/23/1998 10:11:09     24.005 N     71.581 W
08/23/1998 10:13:09     24.007 N     71.581 W
08/23/1998 10:15:09     24.009 N     71.581 W
08/23/1998 10:17:09     24.010 N     71.582 W
08/23/1998 10:19:09     24.012 N     71.582 W
08/23/1998 10:21:09     24.014 N     71.582 W
08/23/1998 10:23:09     24.015 N     71.582 W
08/23/1998 10:25:08     24.017 N     71.582 W
08/23/1998 10:27:08     24.019 N     71.582 W
08/23/1998 10:29:08     24.020 N     71.582 W
08/23/1998 10:31:08     24.022 N     71.582 W
08/23/1998 10:33:08     24.024 N     71.583 W
08/23/1998 10:35:08     24.025 N     71.583 W
08/23/1998 10:37:08     24.027 N     71.583 W
08/23/1998 10:39:08     24.028 N     71.583 W
08/23/1998 10:41:09     24.030 N     71.583 W
08/23/1998 10:43:09     24.032 N     71.583 W
08/23/1998 10:45:09     24.033 N     71.583 W
08/23/1998 10:47:09     24.035 N     71.583 W
08/23/1998 10:49:09     24.037 N     71.583 W
08/23/1998 10:51:09     24.038 N     71.583 W
08/23/1998 10:53:09     24.040 N     71.583 W
08/23/1998 10:55:08     24.042 N     71.583 W
08/23/1998 10:57:08     24.043 N     71.583 W
08/23/1998 10:59:08     24.045 N     71.583 W
08/23/1998 11:01:08     24.047 N     71.583 W
08/23/1998 11:03:08     24.048 N     71.583 W
08/23/1998 11:05:08     24.050 N     71.583 W
08/23/1998 11:07:08     24.052 N     71.583 W
08/23/1998 11:09:08     24.053 N     71.583 W
08/23/1998 11:11:09     24.055 N     71.583 W
08/23/1998 11:13:09     24.057 N     71.583 W
08/23/1998 11:15:09     24.058 N     71.583 W
08/23/1998 11:17:09     24.060 N     71.583 W
08/23/1998 11:19:09     24.061 N     71.583 W
08/23/1998 11:21:09     24.063 N     71.583 W
08/23/1998 11:23:09     24.065 N     71.583 W
08/23/1998 11:25:08     24.066 N     71.583 W
08/23/1998 11:27:08     24.068 N     71.583 W
08/23/1998 11:29:08     24.070 N     71.583 W
08/23/1998 11:31:08     24.071 N     71.583 W
08/23/1998 11:33:08     24.073 N     71.583 W
08/23/1998 11:35:08     24.075 N     71.583 W
08/23/1998 11:37:08     24.076 N     71.583 W
08/23/1998 11:39:08     24.078 N     71.583 W
08/23/1998 11:41:09     24.080 N     71.583 W
08/23/1998 11:43:09     24.081 N     71.583 W
08/23/1998 11:45:09     24.083 N     71.583 W
08/23/1998 11:47:09     24.084 N     71.583 W
08/23/1998 11:49:09     24.086 N     71.583 W
08/23/1998 11:51:09     24.088 N     71.582 W
08/23/1998 11:53:09     24.089 N     71.582 W
08/23/1998 11:55:08     24.091 N     71.582 W
08/23/1998 11:57:08     24.093 N     71.582 W
08/23/1998 11:59:08     24.094 N     71.582 W
08/23/1998 12:01:08     24.096 N     71.582 W
08/23/1998 12:03:08     24.098 N     71.582 W
08/23/1998 12:05:08     24.099 N     71.582 W
08/23/1998 12:07:08     24.101 N     71.582 W
08/23/1998 12:09:08     24.102 N     71.582 W
08/23/1998 12:11:09     24.104 N     71.581 W
08/23/1998 12:13:09     24.106 N     71.581 W
08/23/1998 12:15:09     24.107 N     71.581 W
08/23/1998 12:17:09     24.109 N     71.581 W
08/23/1998 12:19:09     24.111 N     71.581 W
08/23/1998 12:18:20     24.110 N     71.581 W
08/23/1998 12:20:20     24.111 N     71.580 W
08/23/1998 12:22:20     24.113 N     71.578 W
08/23/1998 12:24:20     24.114 N     71.577 W
08/23/1998 12:26:20     24.115 N     71.576 W
08/23/1998 12:28:21     24.117 N     71.575 W
08/23/1998 12:30:21     24.118 N     71.574 W
08/23/1998 12:32:21     24.120 N     71.572 W
08/23/1998 12:34:21     24.121 N     71.572 W
08/23/1998 12:36:21     24.123 N     71.571 W
08/23/1998 12:38:21     24.124 N     71.570 W
08/23/1998 12:40:21     24.126 N     71.569 W
08/23/1998 12:42:21     24.127 N     71.568 W
08/23/1998 12:44:20     24.129 N     71.568 W
08/23/1998 12:46:20     24.130 N     71.567 W
08/23/1998 12:48:20     24.132 N     71.566 W
08/23/1998 12:50:20     24.133 N     71.566 W
08/23/1998 12:52:20     24.135 N     71.565 W
08/23/1998 12:54:20     24.136 N     71.565 W
08/23/1998 12:56:20     24.138 N     71.564 W
08/23/1998 12:58:21     24.139 N     71.564 W
08/23/1998 13:00:21     24.141 N     71.564 W
08/23/1998 13:02:21     24.143 N     71.564 W
08/23/1998 13:04:21     24.144 N     71.563 W
08/23/1998 13:06:21     24.146 N     71.563 W
08/23/1998 13:08:21     24.148 N     71.563 W
08/23/1998 13:10:21     24.149 N     71.563 W
08/23/1998 13:12:21     24.151 N     71.563 W
08/23/1998 13:14:20     24.153 N     71.563 W
08/23/1998 13:16:20     24.154 N     71.563 W
08/23/1998 13:18:20     24.156 N     71.564 W
08/23/1998 13:20:20     24.158 N     71.564 W
08/23/1998 13:22:20     24.159 N     71.564 W
08/23/1998 13:24:20     24.161 N     71.564 W
08/23/1998 13:26:20     24.163 N     71.565 W
08/23/1998 13:28:21     24.165 N     71.565 W
08/23/1998 13:30:21     24.166 N     71.565 W
08/23/1998 13:32:21     24.168 N     71.566 W
08/23/1998 13:34:21     24.170 N     71.566 W
08/23/1998 13:36:21     24.172 N     71.567 W
08/23/1998 13:38:21     24.174 N     71.567 W
08/23/1998 13:40:21     24.175 N     71.568 W
08/23/1998 13:42:21     24.177 N     71.569 W
08/23/1998 13:44:20     24.179 N     71.569 W
08/23/1998 13:46:20     24.181 N     71.570 W
08/23/1998 13:48:20     24.183 N     71.571 W
08/23/1998 13:50:20     24.185 N     71.571 W
08/23/1998 13:52:20     24.186 N     71.572 W
08/23/1998 13:54:20     24.188 N     71.573 W
08/23/1998 13:54:07     24.188 N     71.573 W
08/23/1998 13:56:07     24.190 N     71.573 W
08/23/1998 13:58:07     24.192 N     71.574 W
08/23/1998 14:00:07     24.193 N     71.574 W
08/23/1998 14:02:07     24.195 N     71.575 W
08/23/1998 14:04:07     24.197 N     71.575 W
08/23/1998 14:06:06     24.199 N     71.576 W
08/23/1998 14:08:06     24.200 N     71.576 W
08/23/1998 14:10:06     24.202 N     71.577 W
08/23/1998 14:12:06     24.204 N     71.578 W
08/23/1998 14:14:06     24.206 N     71.578 W
08/23/1998 14:16:06     24.208 N     71.579 W
08/23/1998 14:18:06     24.210 N     71.580 W
08/23/1998 14:20:07     24.211 N     71.580 W
08/23/1998 14:22:07     24.213 N     71.581 W
08/23/1998 14:24:07     24.215 N     71.582 W
08/23/1998 14:26:07     24.217 N     71.583 W
08/23/1998 14:28:07     24.219 N     71.584 W
08/23/1998 14:30:07     24.221 N     71.585 W
08/23/1998 14:32:07     24.223 N     71.586 W
08/23/1998 14:34:07     24.225 N     71.587 W
08/23/1998 14:36:06     24.226 N     71.588 W
08/23/1998 14:38:06     24.228 N     71.590 W
08/23/1998 14:40:06     24.230 N     71.591 W
08/23/1998 14:42:06     24.232 N     71.592 W
