Track for Georges              1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/28/1998 10:23:19     30.326 N     88.911 W
09/28/1998 10:25:20     30.327 N     88.912 W
09/28/1998 10:27:19     30.328 N     88.912 W
09/28/1998 10:29:20     30.330 N     88.913 W
09/28/1998 10:31:19     30.331 N     88.913 W
09/28/1998 10:33:20     30.332 N     88.914 W
09/28/1998 10:35:19     30.332 N     88.914 W
09/28/1998 10:37:20     30.333 N     88.915 W
09/28/1998 10:39:19     30.334 N     88.915 W
09/28/1998 10:41:19     30.334 N     88.915 W
09/28/1998 10:43:20     30.334 N     88.915 W
09/28/1998 10:45:19     30.335 N     88.915 W
09/28/1998 10:47:20     30.335 N     88.915 W
09/28/1998 10:49:19     30.335 N     88.915 W
09/28/1998 10:51:20     30.335 N     88.915 W
09/28/1998 10:53:19     30.334 N     88.915 W
09/28/1998 10:55:20     30.334 N     88.915 W
09/28/1998 10:57:19     30.334 N     88.915 W
09/28/1998 10:57:34     30.334 N     88.915 W
09/28/1998 10:59:35     30.334 N     88.916 W
09/28/1998 11:01:34     30.335 N     88.917 W
09/28/1998 11:03:35     30.335 N     88.918 W
09/28/1998 11:05:34     30.336 N     88.919 W
09/28/1998 11:07:34     30.336 N     88.921 W
09/28/1998 11:09:35     30.337 N     88.922 W
09/28/1998 11:11:34     30.337 N     88.923 W
09/28/1998 11:13:35     30.338 N     88.925 W
09/28/1998 11:15:34     30.338 N     88.927 W
09/28/1998 11:17:35     30.339 N     88.928 W
09/28/1998 11:19:34     30.339 N     88.930 W
09/28/1998 11:21:35     30.340 N     88.931 W
09/28/1998 11:23:34     30.340 N     88.933 W
09/28/1998 11:25:35     30.341 N     88.935 W
09/28/1998 11:27:34     30.341 N     88.936 W
09/28/1998 11:29:35     30.341 N     88.938 W
09/28/1998 11:31:34     30.342 N     88.939 W
09/28/1998 11:33:35     30.342 N     88.941 W
09/28/1998 11:33:49     30.342 N     88.941 W
09/28/1998 11:35:48     30.342 N     88.942 W
09/28/1998 11:37:49     30.342 N     88.943 W
09/28/1998 11:39:48     30.343 N     88.944 W
09/28/1998 11:41:49     30.343 N     88.945 W
09/28/1998 11:43:48     30.343 N     88.946 W
09/28/1998 11:45:48     30.343 N     88.947 W
09/28/1998 11:47:49     30.343 N     88.947 W
09/28/1998 11:49:48     30.343 N     88.948 W
09/28/1998 11:51:49     30.343 N     88.949 W
09/28/1998 11:53:48     30.343 N     88.949 W
09/28/1998 11:55:49     30.343 N     88.950 W
09/28/1998 11:57:48     30.343 N     88.950 W
09/28/1998 11:59:49     30.343 N     88.951 W
09/28/1998 12:01:48     30.343 N     88.951 W
09/28/1998 12:03:49     30.343 N     88.952 W
09/28/1998 12:05:48     30.343 N     88.952 W
09/28/1998 12:07:49     30.343 N     88.952 W
09/28/1998 12:09:48     30.343 N     88.953 W
09/28/1998 12:11:49     30.344 N     88.953 W
09/28/1998 12:13:48     30.344 N     88.953 W
09/28/1998 12:15:48     30.344 N     88.953 W
09/28/1998 12:17:49     30.344 N     88.954 W
09/28/1998 12:19:48     30.344 N     88.954 W
09/28/1998 12:21:49     30.344 N     88.954 W
09/28/1998 12:22:54     30.344 N     88.954 W
09/28/1998 12:24:55     30.344 N     88.954 W
09/28/1998 12:26:54     30.344 N     88.954 W
09/28/1998 12:28:55     30.345 N     88.955 W
09/28/1998 12:30:54     30.345 N     88.955 W
09/28/1998 12:32:55     30.345 N     88.955 W
09/28/1998 12:34:54     30.346 N     88.955 W
09/28/1998 12:36:55     30.346 N     88.955 W
09/28/1998 12:38:54     30.346 N     88.955 W
09/28/1998 12:40:55     30.347 N     88.955 W
09/28/1998 12:42:54     30.347 N     88.955 W
09/28/1998 12:44:55     30.348 N     88.954 W
09/28/1998 12:46:55     30.348 N     88.954 W
09/28/1998 12:48:54     30.349 N     88.954 W
09/28/1998 12:50:55     30.349 N     88.954 W
09/28/1998 12:52:54     30.349 N     88.954 W
09/28/1998 12:54:55     30.350 N     88.954 W
09/28/1998 12:56:54     30.350 N     88.954 W
09/28/1998 12:58:55     30.351 N     88.954 W
09/28/1998 13:00:54     30.351 N     88.953 W
09/28/1998 13:02:55     30.352 N     88.953 W
09/28/1998 13:04:54     30.352 N     88.953 W
09/28/1998 13:06:55     30.353 N     88.953 W
09/28/1998 13:08:54     30.353 N     88.953 W
09/28/1998 13:10:55     30.354 N     88.953 W
09/28/1998 13:11:29     30.354 N     88.953 W
09/28/1998 13:13:30     30.354 N     88.953 W
09/28/1998 13:15:29     30.355 N     88.953 W
09/28/1998 13:17:30     30.355 N     88.954 W
09/28/1998 13:19:29     30.355 N     88.954 W
09/28/1998 13:21:30     30.356 N     88.954 W
09/28/1998 13:23:29     30.356 N     88.955 W
09/28/1998 13:25:30     30.356 N     88.955 W
09/28/1998 13:27:29     30.357 N     88.956 W
09/28/1998 13:29:30     30.357 N     88.956 W
09/28/1998 13:31:29     30.357 N     88.957 W
09/28/1998 13:33:30     30.358 N     88.957 W
09/28/1998 13:35:29     30.358 N     88.958 W
09/28/1998 13:37:30     30.358 N     88.959 W
09/28/1998 13:39:30     30.359 N     88.959 W
09/28/1998 13:41:29     30.359 N     88.960 W
09/28/1998 13:43:30     30.359 N     88.961 W
09/28/1998 13:45:29     30.359 N     88.961 W
09/28/1998 13:47:30     30.360 N     88.962 W
09/28/1998 13:49:29     30.360 N     88.963 W
09/28/1998 13:51:30     30.361 N     88.964 W
09/28/1998 13:53:29     30.361 N     88.965 W
09/28/1998 13:55:30     30.361 N     88.965 W
09/28/1998 13:57:29     30.362 N     88.966 W
09/28/1998 13:59:30     30.362 N     88.967 W
09/28/1998 14:01:29     30.363 N     88.968 W
09/28/1998 14:03:30     30.363 N     88.969 W
09/28/1998 14:05:29     30.364 N     88.970 W
09/28/1998 14:07:30     30.364 N     88.970 W
09/28/1998 14:09:30     30.365 N     88.971 W
09/28/1998 14:11:29     30.365 N     88.972 W
09/28/1998 14:13:30     30.366 N     88.973 W
09/28/1998 14:15:29     30.367 N     88.974 W
09/28/1998 14:17:30     30.367 N     88.975 W
09/28/1998 14:19:29     30.368 N     88.976 W
09/28/1998 14:21:30     30.369 N     88.977 W
09/28/1998 14:22:06     30.369 N     88.977 W
09/28/1998 14:24:07     30.370 N     88.979 W
09/28/1998 14:26:06     30.370 N     88.981 W
09/28/1998 14:28:07     30.371 N     88.984 W
09/28/1998 14:30:06     30.372 N     88.986 W
09/28/1998 14:32:07     30.373 N     88.988 W
09/28/1998 14:34:06     30.374 N     88.990 W
09/28/1998 14:36:06     30.375 N     88.993 W
09/28/1998 14:38:07     30.376 N     88.995 W
09/28/1998 14:40:06     30.377 N     88.997 W
09/28/1998 14:42:07     30.378 N     88.999 W
09/28/1998 14:44:06     30.379 N     89.001 W
09/28/1998 14:46:07     30.380 N     89.003 W
09/28/1998 14:48:06     30.381 N     89.005 W
09/28/1998 14:50:07     30.382 N     89.007 W
09/28/1998 14:52:06     30.384 N     89.008 W
09/28/1998 14:54:07     30.385 N     89.010 W
09/28/1998 14:56:06     30.386 N     89.011 W
09/28/1998 14:58:07     30.388 N     89.013 W
09/28/1998 15:00:06     30.389 N     89.014 W
09/28/1998 15:02:07     30.391 N     89.014 W
09/28/1998 15:04:06     30.392 N     89.015 W
09/28/1998 15:06:06     30.394 N     89.016 W
09/28/1998 15:08:07     30.395 N     89.016 W
09/28/1998 15:10:06     30.397 N     89.016 W
09/28/1998 15:12:07     30.399 N     89.016 W
09/28/1998 15:14:06     30.401 N     89.015 W
09/28/1998 15:16:07     30.403 N     89.014 W
09/28/1998 15:18:06     30.404 N     89.014 W
09/28/1998 15:20:07     30.406 N     89.012 W
09/28/1998 15:22:06     30.408 N     89.011 W
09/28/1998 15:24:07     30.410 N     89.010 W
09/28/1998 15:26:06     30.413 N     89.008 W
09/28/1998 15:28:07     30.415 N     89.006 W
09/28/1998 15:28:23     30.415 N     89.006 W
09/28/1998 15:30:24     30.417 N     89.001 W
09/28/1998 15:32:23     30.420 N     88.996 W
09/28/1998 15:34:24     30.422 N     88.991 W
09/28/1998 15:36:24     30.424 N     88.986 W
09/28/1998 15:38:23     30.427 N     88.981 W
09/28/1998 15:40:24     30.429 N     88.977 W
09/28/1998 15:42:23     30.432 N     88.973 W
09/28/1998 15:44:24     30.434 N     88.969 W
09/28/1998 15:46:23     30.436 N     88.966 W
09/28/1998 15:48:24     30.439 N     88.963 W
09/28/1998 15:50:23     30.441 N     88.960 W
09/28/1998 15:52:24     30.444 N     88.958 W
09/28/1998 15:54:23     30.446 N     88.956 W
09/28/1998 15:56:24     30.448 N     88.954 W
09/28/1998 15:58:23     30.451 N     88.952 W
09/28/1998 16:00:24     30.453 N     88.951 W
09/28/1998 16:02:23     30.455 N     88.950 W
09/28/1998 16:04:24     30.458 N     88.950 W
09/28/1998 16:06:24     30.460 N     88.949 W
09/28/1998 16:07:10     30.461 N     88.949 W
09/28/1998 16:09:09     30.463 N     88.949 W
09/28/1998 16:11:10     30.466 N     88.948 W
09/28/1998 16:13:10     30.468 N     88.948 W
09/28/1998 16:15:09     30.470 N     88.948 W
09/28/1998 16:17:10     30.473 N     88.949 W
09/28/1998 16:19:09     30.475 N     88.949 W
09/28/1998 16:21:10     30.477 N     88.950 W
09/28/1998 16:23:09     30.480 N     88.950 W
09/28/1998 16:25:10     30.482 N     88.951 W
09/28/1998 16:25:55     30.483 N     88.951 W
09/28/1998 16:27:54     30.486 N     88.951 W
09/28/1998 16:29:55     30.488 N     88.951 W
09/28/1998 16:31:55     30.491 N     88.951 W
09/28/1998 16:33:54     30.493 N     88.951 W
09/28/1998 16:35:55     30.496 N     88.951 W
09/28/1998 16:37:54     30.498 N     88.951 W
09/28/1998 16:39:55     30.501 N     88.950 W
09/28/1998 16:41:54     30.503 N     88.950 W
09/28/1998 16:43:55     30.506 N     88.950 W
09/28/1998 16:45:54     30.508 N     88.950 W
09/28/1998 16:47:55     30.511 N     88.950 W
09/28/1998 16:49:54     30.513 N     88.950 W
09/28/1998 16:51:55     30.516 N     88.950 W
09/28/1998 16:53:54     30.518 N     88.950 W
09/28/1998 16:55:55     30.521 N     88.950 W
09/28/1998 16:57:54     30.523 N     88.950 W
09/28/1998 16:59:55     30.526 N     88.950 W
09/28/1998 17:01:55     30.528 N     88.949 W
09/28/1998 17:03:54     30.531 N     88.949 W
09/28/1998 17:05:55     30.533 N     88.949 W
09/28/1998 17:07:54     30.536 N     88.949 W
09/28/1998 17:09:55     30.538 N     88.949 W
09/28/1998 17:11:54     30.541 N     88.949 W
09/28/1998 17:13:55     30.543 N     88.949 W
09/28/1998 17:15:54     30.546 N     88.949 W
09/28/1998 17:17:55     30.548 N     88.949 W
09/28/1998 17:19:54     30.551 N     88.948 W
09/28/1998 17:21:55     30.553 N     88.948 W
09/28/1998 17:23:54     30.556 N     88.948 W
09/28/1998 17:25:55     30.558 N     88.948 W
09/28/1998 17:27:54     30.560 N     88.948 W
09/28/1998 17:29:55     30.563 N     88.948 W
09/28/1998 17:31:55     30.565 N     88.948 W
09/28/1998 17:33:54     30.568 N     88.948 W
09/28/1998 17:35:55     30.570 N     88.947 W
09/28/1998 17:37:54     30.573 N     88.947 W
09/28/1998 17:39:55     30.575 N     88.947 W
09/28/1998 17:41:54     30.578 N     88.947 W
09/28/1998 17:43:55     30.580 N     88.947 W
09/28/1998 17:45:54     30.582 N     88.947 W
09/28/1998 17:47:55     30.585 N     88.947 W
09/28/1998 17:49:54     30.587 N     88.946 W
09/28/1998 17:51:55     30.590 N     88.946 W
09/28/1998 17:53:54     30.592 N     88.946 W
09/28/1998 17:55:55     30.594 N     88.946 W
09/28/1998 17:57:54     30.597 N     88.946 W
09/28/1998 17:59:55     30.599 N     88.946 W
09/28/1998 18:01:55     30.601 N     88.945 W
09/28/1998 18:03:54     30.604 N     88.945 W
09/28/1998 18:05:55     30.606 N     88.945 W
09/28/1998 18:07:54     30.609 N     88.945 W
09/28/1998 18:09:55     30.611 N     88.945 W
09/28/1998 18:11:54     30.613 N     88.944 W
09/28/1998 18:13:55     30.616 N     88.944 W
09/28/1998 18:15:54     30.618 N     88.944 W
09/28/1998 18:17:55     30.620 N     88.944 W
09/28/1998 18:19:54     30.623 N     88.944 W
09/28/1998 18:21:55     30.625 N     88.943 W
09/28/1998 18:23:54     30.627 N     88.943 W
09/28/1998 18:25:55     30.629 N     88.943 W
09/28/1998 18:27:54     30.632 N     88.943 W
09/28/1998 18:29:55     30.634 N     88.943 W
09/28/1998 18:31:55     30.636 N     88.942 W
09/28/1998 18:33:54     30.639 N     88.942 W
09/28/1998 18:35:55     30.641 N     88.942 W
09/28/1998 18:37:54     30.643 N     88.942 W
09/28/1998 18:39:55     30.645 N     88.941 W
09/28/1998 18:41:54     30.648 N     88.941 W
09/28/1998 18:43:55     30.650 N     88.941 W
09/28/1998 18:45:54     30.652 N     88.941 W
09/28/1998 18:47:55     30.654 N     88.940 W
09/28/1998 18:49:54     30.656 N     88.940 W
09/28/1998 18:51:55     30.659 N     88.940 W
09/28/1998 18:53:54     30.661 N     88.940 W
09/28/1998 18:55:55     30.663 N     88.939 W
09/28/1998 18:57:54     30.665 N     88.939 W
09/28/1998 18:59:55     30.667 N     88.939 W
09/28/1998 19:01:55     30.669 N     88.938 W
09/28/1998 19:03:54     30.672 N     88.938 W
09/28/1998 19:05:55     30.674 N     88.938 W
09/28/1998 19:07:54     30.676 N     88.938 W
09/28/1998 19:09:55     30.678 N     88.937 W
09/28/1998 19:11:54     30.680 N     88.937 W
09/28/1998 19:13:55     30.682 N     88.937 W
09/28/1998 19:15:54     30.684 N     88.936 W
09/28/1998 19:17:55     30.686 N     88.936 W
09/28/1998 19:19:54     30.688 N     88.936 W
09/28/1998 19:21:55     30.690 N     88.935 W
09/28/1998 19:23:54     30.692 N     88.935 W
09/28/1998 19:25:55     30.695 N     88.934 W
09/28/1998 19:27:54     30.697 N     88.934 W
09/28/1998 19:29:55     30.699 N     88.934 W
09/28/1998 19:31:55     30.701 N     88.933 W
09/28/1998 19:33:54     30.703 N     88.933 W
09/28/1998 19:35:55     30.705 N     88.933 W
09/28/1998 19:37:54     30.707 N     88.932 W
09/28/1998 19:39:55     30.709 N     88.932 W
09/28/1998 19:41:54     30.710 N     88.931 W
09/28/1998 19:43:55     30.712 N     88.931 W
09/28/1998 19:45:54     30.714 N     88.931 W
09/28/1998 19:47:55     30.716 N     88.930 W
09/28/1998 19:49:54     30.718 N     88.930 W
09/28/1998 19:51:55     30.720 N     88.929 W
09/28/1998 19:53:54     30.722 N     88.929 W
09/28/1998 19:55:55     30.724 N     88.928 W
09/28/1998 19:57:54     30.726 N     88.928 W
09/28/1998 19:59:55     30.728 N     88.927 W
09/28/1998 20:01:55     30.729 N     88.927 W
09/28/1998 20:03:54     30.731 N     88.926 W
09/28/1998 20:05:55     30.733 N     88.926 W
09/28/1998 20:07:54     30.735 N     88.925 W
09/28/1998 20:09:55     30.737 N     88.925 W
09/28/1998 20:11:54     30.738 N     88.924 W
09/28/1998 20:13:55     30.740 N     88.924 W
09/28/1998 20:15:54     30.742 N     88.923 W
09/28/1998 20:17:55     30.744 N     88.923 W
09/28/1998 20:19:54     30.745 N     88.922 W
09/28/1998 20:21:55     30.747 N     88.922 W
09/28/1998 20:23:54     30.749 N     88.921 W
09/28/1998 20:25:55     30.751 N     88.921 W
09/28/1998 20:27:54     30.752 N     88.920 W
09/28/1998 20:29:55     30.754 N     88.920 W
09/28/1998 20:31:55     30.756 N     88.919 W
09/28/1998 20:33:54     30.757 N     88.918 W
09/28/1998 20:35:55     30.759 N     88.918 W
09/28/1998 20:37:54     30.760 N     88.917 W
09/28/1998 20:39:55     30.762 N     88.917 W
09/28/1998 20:41:54     30.764 N     88.916 W
09/28/1998 20:43:55     30.765 N     88.915 W
09/28/1998 20:45:54     30.767 N     88.915 W
09/28/1998 20:47:55     30.768 N     88.914 W
09/28/1998 20:49:54     30.770 N     88.913 W
09/28/1998 20:51:55     30.771 N     88.913 W
09/28/1998 20:53:54     30.773 N     88.912 W
09/28/1998 20:55:55     30.774 N     88.911 W
09/28/1998 20:57:54     30.776 N     88.911 W
09/28/1998 20:59:55     30.777 N     88.910 W
09/28/1998 21:01:55     30.779 N     88.909 W
09/28/1998 21:03:54     30.780 N     88.909 W
09/28/1998 21:05:55     30.782 N     88.908 W
09/28/1998 21:07:54     30.783 N     88.907 W
09/28/1998 21:09:55     30.784 N     88.907 W
09/28/1998 21:11:54     30.786 N     88.906 W
09/28/1998 21:13:55     30.787 N     88.905 W
09/28/1998 21:15:54     30.788 N     88.904 W
09/28/1998 21:17:55     30.790 N     88.903 W
09/28/1998 21:19:54     30.791 N     88.903 W
09/28/1998 21:21:55     30.792 N     88.902 W
09/28/1998 21:23:54     30.794 N     88.901 W
09/28/1998 21:25:55     30.795 N     88.900 W
09/28/1998 21:27:54     30.796 N     88.899 W
09/28/1998 21:29:55     30.797 N     88.899 W
09/28/1998 21:31:55     30.798 N     88.898 W
09/28/1998 21:33:54     30.800 N     88.897 W
09/28/1998 21:35:55     30.801 N     88.896 W
09/28/1998 21:37:54     30.802 N     88.895 W
09/28/1998 21:39:55     30.803 N     88.894 W
09/28/1998 21:41:54     30.804 N     88.894 W
09/28/1998 21:43:55     30.805 N     88.893 W
09/28/1998 21:45:54     30.806 N     88.892 W
09/28/1998 21:47:55     30.807 N     88.891 W
09/28/1998 21:49:54     30.809 N     88.890 W
09/28/1998 21:51:55     30.810 N     88.889 W
09/28/1998 21:53:54     30.811 N     88.888 W
09/28/1998 21:55:55     30.812 N     88.887 W
09/28/1998 21:57:54     30.813 N     88.886 W
09/28/1998 21:59:55     30.814 N     88.885 W
09/28/1998 22:01:55     30.815 N     88.884 W
09/28/1998 22:03:54     30.815 N     88.883 W
09/28/1998 22:05:55     30.816 N     88.882 W
09/28/1998 22:07:54     30.817 N     88.881 W
09/28/1998 22:09:55     30.818 N     88.880 W
09/28/1998 22:11:54     30.819 N     88.879 W
09/28/1998 22:13:55     30.820 N     88.878 W
09/28/1998 22:15:54     30.821 N     88.877 W
09/28/1998 22:17:55     30.821 N     88.876 W
09/28/1998 22:19:54     30.822 N     88.875 W
09/28/1998 22:21:55     30.823 N     88.874 W
09/28/1998 22:23:54     30.824 N     88.873 W
09/28/1998 22:25:55     30.824 N     88.872 W
09/28/1998 22:27:54     30.825 N     88.871 W
09/28/1998 22:29:55     30.826 N     88.869 W
09/28/1998 22:31:55     30.827 N     88.868 W
09/28/1998 22:33:54     30.827 N     88.867 W
09/28/1998 22:35:55     30.828 N     88.866 W
09/28/1998 22:37:54     30.828 N     88.865 W
09/28/1998 22:39:55     30.829 N     88.864 W
09/28/1998 22:41:54     30.830 N     88.862 W
09/28/1998 22:43:55     30.830 N     88.861 W
09/28/1998 22:45:54     30.831 N     88.860 W
09/28/1998 22:47:55     30.831 N     88.859 W
09/28/1998 22:49:54     30.832 N     88.858 W
09/28/1998 22:51:55     30.832 N     88.856 W
09/28/1998 22:53:54     30.833 N     88.855 W
09/28/1998 22:55:55     30.833 N     88.854 W
09/28/1998 22:57:54     30.833 N     88.852 W
09/28/1998 22:59:55     30.834 N     88.851 W
09/28/1998 23:01:55     30.834 N     88.850 W
09/28/1998 23:03:54     30.835 N     88.849 W
09/28/1998 23:05:55     30.835 N     88.847 W
09/28/1998 23:07:54     30.835 N     88.846 W
09/28/1998 23:09:55     30.835 N     88.845 W
09/28/1998 23:11:54     30.836 N     88.843 W
09/28/1998 23:13:55     30.836 N     88.842 W
09/28/1998 23:15:54     30.836 N     88.840 W
09/28/1998 23:17:55     30.836 N     88.839 W
09/28/1998 23:19:54     30.837 N     88.838 W
09/28/1998 23:21:55     30.837 N     88.836 W
09/28/1998 23:23:54     30.837 N     88.835 W
09/28/1998 23:25:55     30.837 N     88.833 W
09/28/1998 23:27:54     30.837 N     88.832 W
09/28/1998 23:29:55     30.837 N     88.830 W
09/28/1998 23:31:55     30.837 N     88.829 W
09/28/1998 23:33:54     30.837 N     88.827 W
09/28/1998 23:35:55     30.837 N     88.826 W
09/28/1998 23:37:54     30.837 N     88.824 W
09/28/1998 23:39:55     30.837 N     88.823 W
09/28/1998 23:41:54     30.837 N     88.821 W
09/28/1998 23:43:55     30.837 N     88.820 W
09/28/1998 23:45:54     30.837 N     88.818 W
09/28/1998 23:47:55     30.837 N     88.817 W
09/28/1998 23:49:54     30.837 N     88.815 W
09/28/1998 23:51:55     30.837 N     88.813 W
09/28/1998 23:53:54     30.837 N     88.812 W
09/28/1998 23:55:55     30.836 N     88.810 W
09/28/1998 23:57:54     30.836 N     88.809 W
09/28/1998 23:59:55     30.836 N     88.807 W
09/29/1998 00:01:55     30.836 N     88.805 W
09/29/1998 00:03:54     30.836 N     88.804 W
09/29/1998 00:05:55     30.835 N     88.802 W
09/29/1998 00:07:54     30.835 N     88.800 W
09/29/1998 00:09:55     30.835 N     88.799 W
09/29/1998 00:11:54     30.834 N     88.797 W
09/29/1998 00:13:55     30.834 N     88.795 W
