Track for Irene                1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/14/1999 21:34:11     23.091 N     82.647 W
10/14/1999 21:36:11     23.094 N     82.650 W
10/14/1999 21:38:11     23.097 N     82.654 W
10/14/1999 21:40:11     23.100 N     82.657 W
10/14/1999 21:42:11     23.103 N     82.660 W
10/14/1999 21:44:11     23.106 N     82.663 W
10/14/1999 21:46:11     23.109 N     82.667 W
10/14/1999 21:48:12     23.112 N     82.670 W
10/14/1999 21:50:12     23.115 N     82.673 W
10/14/1999 21:52:12     23.118 N     82.677 W
10/14/1999 21:54:12     23.121 N     82.680 W
10/14/1999 21:56:12     23.124 N     82.683 W
10/14/1999 21:58:12     23.127 N     82.687 W
10/14/1999 22:00:12     23.130 N     82.690 W
10/14/1999 22:02:12     23.133 N     82.693 W
10/14/1999 22:04:11     23.136 N     82.696 W
10/14/1999 22:06:11     23.139 N     82.700 W
10/14/1999 22:08:11     23.142 N     82.703 W
10/14/1999 22:10:11     23.145 N     82.706 W
10/14/1999 22:12:11     23.148 N     82.710 W
10/14/1999 22:10:35     23.146 N     82.707 W
10/14/1999 22:12:35     23.147 N     82.710 W
10/14/1999 22:14:35     23.148 N     82.712 W
10/14/1999 22:16:35     23.149 N     82.715 W
10/14/1999 22:18:35     23.150 N     82.717 W
10/14/1999 22:20:35     23.151 N     82.719 W
10/14/1999 22:22:34     23.151 N     82.722 W
10/14/1999 22:24:34     23.152 N     82.724 W
10/14/1999 22:26:34     23.152 N     82.726 W
10/14/1999 22:28:34     23.152 N     82.728 W
10/14/1999 22:30:34     23.152 N     82.730 W
10/14/1999 22:32:34     23.152 N     82.732 W
10/14/1999 22:34:34     23.152 N     82.734 W
10/14/1999 22:36:35     23.152 N     82.736 W
10/14/1999 22:38:35     23.151 N     82.738 W
10/14/1999 22:40:35     23.150 N     82.740 W
10/14/1999 22:42:35     23.150 N     82.741 W
10/14/1999 22:44:35     23.149 N     82.743 W
10/14/1999 22:46:35     23.148 N     82.744 W
10/14/1999 22:48:35     23.147 N     82.746 W
10/14/1999 22:50:35     23.146 N     82.747 W
10/14/1999 22:52:34     23.145 N     82.749 W
10/14/1999 22:54:34     23.144 N     82.750 W
10/14/1999 22:56:34     23.142 N     82.751 W
10/14/1999 22:58:34     23.141 N     82.752 W
10/14/1999 23:00:34     23.140 N     82.753 W
10/14/1999 23:02:34     23.138 N     82.754 W
10/14/1999 23:04:34     23.136 N     82.755 W
10/14/1999 23:06:35     23.135 N     82.755 W
10/14/1999 23:08:35     23.133 N     82.756 W
10/14/1999 23:10:35     23.131 N     82.757 W
10/14/1999 23:12:35     23.130 N     82.757 W
10/14/1999 23:14:35     23.128 N     82.758 W
10/14/1999 23:16:35     23.126 N     82.758 W
10/14/1999 23:18:35     23.124 N     82.758 W
10/14/1999 23:20:35     23.122 N     82.758 W
10/14/1999 23:22:34     23.120 N     82.759 W
10/14/1999 23:24:34     23.118 N     82.758 W
10/14/1999 23:26:34     23.116 N     82.758 W
10/14/1999 23:28:34     23.114 N     82.758 W
10/14/1999 23:30:34     23.112 N     82.758 W
10/14/1999 23:32:34     23.110 N     82.758 W
10/14/1999 23:34:34     23.108 N     82.757 W
10/14/1999 23:36:35     23.106 N     82.757 W
10/14/1999 23:38:35     23.104 N     82.756 W
10/14/1999 23:38:16     23.104 N     82.756 W
10/14/1999 23:40:16     23.102 N     82.755 W
10/14/1999 23:42:16     23.100 N     82.755 W
10/14/1999 23:44:15     23.098 N     82.754 W
10/14/1999 23:46:15     23.096 N     82.753 W
10/14/1999 23:48:15     23.094 N     82.752 W
10/14/1999 23:50:15     23.091 N     82.751 W
10/14/1999 23:52:15     23.089 N     82.750 W
10/14/1999 23:54:15     23.087 N     82.749 W
10/14/1999 23:56:15     23.085 N     82.748 W
10/14/1999 23:58:15     23.082 N     82.747 W
10/15/1999 00:00:16     23.080 N     82.745 W
10/15/1999 00:02:16     23.078 N     82.744 W
10/15/1999 00:04:16     23.075 N     82.742 W
10/15/1999 00:06:16     23.073 N     82.740 W
10/15/1999 00:08:16     23.071 N     82.739 W
10/15/1999 00:10:16     23.068 N     82.737 W
10/15/1999 00:12:16     23.066 N     82.735 W
10/15/1999 00:14:15     23.064 N     82.733 W
10/15/1999 00:16:15     23.061 N     82.731 W
10/15/1999 00:18:15     23.059 N     82.729 W
10/15/1999 00:20:15     23.057 N     82.726 W
10/15/1999 00:22:15     23.055 N     82.724 W
10/15/1999 00:24:15     23.053 N     82.722 W
10/15/1999 00:26:15     23.051 N     82.719 W
10/15/1999 00:28:15     23.049 N     82.717 W
10/15/1999 00:30:16     23.047 N     82.714 W
10/15/1999 00:32:16     23.045 N     82.712 W
10/15/1999 00:34:16     23.043 N     82.709 W
10/15/1999 00:36:16     23.041 N     82.706 W
10/15/1999 00:38:16     23.039 N     82.703 W
10/15/1999 00:40:16     23.038 N     82.701 W
10/15/1999 00:42:16     23.036 N     82.698 W
10/15/1999 00:44:15     23.034 N     82.695 W
10/15/1999 00:46:15     23.033 N     82.692 W
10/15/1999 00:48:15     23.032 N     82.689 W
10/15/1999 00:50:15     23.030 N     82.686 W
10/15/1999 00:52:15     23.029 N     82.682 W
10/15/1999 00:54:15     23.028 N     82.679 W
10/15/1999 00:56:15     23.027 N     82.676 W
10/15/1999 00:58:15     23.026 N     82.673 W
10/15/1999 01:00:16     23.026 N     82.669 W
10/15/1999 01:02:16     23.025 N     82.666 W
10/15/1999 01:04:16     23.025 N     82.663 W
10/15/1999 01:06:16     23.024 N     82.659 W
10/15/1999 01:08:16     23.024 N     82.656 W
10/15/1999 01:07:30     23.024 N     82.657 W
10/15/1999 01:09:29     23.023 N     82.654 W
10/15/1999 01:11:29     23.023 N     82.651 W
10/15/1999 01:13:29     23.022 N     82.648 W
10/15/1999 01:15:29     23.022 N     82.645 W
10/15/1999 01:17:29     23.021 N     82.642 W
10/15/1999 01:19:29     23.021 N     82.638 W
10/15/1999 01:21:29     23.021 N     82.635 W
10/15/1999 01:23:30     23.021 N     82.632 W
10/15/1999 01:25:30     23.021 N     82.629 W
10/15/1999 01:27:30     23.021 N     82.625 W
10/15/1999 01:29:30     23.021 N     82.622 W
10/15/1999 01:31:30     23.021 N     82.618 W
10/15/1999 01:33:30     23.021 N     82.614 W
10/15/1999 01:35:30     23.022 N     82.611 W
10/15/1999 01:37:30     23.022 N     82.607 W
10/15/1999 01:39:29     23.023 N     82.603 W
10/15/1999 01:41:29     23.024 N     82.599 W
10/15/1999 01:43:29     23.024 N     82.595 W
10/15/1999 01:45:29     23.025 N     82.591 W
10/15/1999 01:47:29     23.026 N     82.587 W
10/15/1999 01:49:29     23.027 N     82.583 W
10/15/1999 01:51:29     23.029 N     82.579 W
10/15/1999 01:53:30     23.030 N     82.575 W
10/15/1999 01:55:30     23.031 N     82.570 W
10/15/1999 01:57:30     23.033 N     82.566 W
10/15/1999 01:59:30     23.034 N     82.562 W
10/15/1999 02:01:30     23.036 N     82.557 W
10/15/1999 02:03:30     23.038 N     82.553 W
10/15/1999 02:05:30     23.040 N     82.548 W
10/15/1999 02:07:30     23.042 N     82.544 W
10/15/1999 02:09:29     23.044 N     82.539 W
10/15/1999 02:11:29     23.046 N     82.534 W
10/15/1999 02:13:29     23.049 N     82.530 W
10/15/1999 02:15:29     23.051 N     82.525 W
10/15/1999 02:17:29     23.054 N     82.520 W
10/15/1999 02:19:29     23.056 N     82.515 W
10/15/1999 02:21:29     23.059 N     82.511 W
10/15/1999 02:20:07     23.057 N     82.514 W
10/15/1999 02:22:07     23.060 N     82.510 W
10/15/1999 02:24:07     23.063 N     82.505 W
10/15/1999 02:26:07     23.066 N     82.501 W
10/15/1999 02:28:07     23.069 N     82.497 W
10/15/1999 02:30:07     23.072 N     82.492 W
10/15/1999 02:32:07     23.075 N     82.488 W
10/15/1999 02:34:07     23.079 N     82.484 W
10/15/1999 02:36:06     23.083 N     82.479 W
10/15/1999 02:38:06     23.087 N     82.475 W
10/15/1999 02:40:06     23.091 N     82.470 W
10/15/1999 02:42:06     23.095 N     82.466 W
10/15/1999 02:44:06     23.100 N     82.461 W
10/15/1999 02:46:06     23.104 N     82.456 W
10/15/1999 02:48:06     23.109 N     82.452 W
10/15/1999 02:50:07     23.114 N     82.447 W
10/15/1999 02:52:07     23.120 N     82.442 W
10/15/1999 02:54:07     23.125 N     82.438 W
10/15/1999 02:56:07     23.131 N     82.433 W
10/15/1999 02:58:07     23.137 N     82.428 W
10/15/1999 03:00:07     23.143 N     82.423 W
10/15/1999 03:02:07     23.149 N     82.418 W
10/15/1999 03:04:07     23.156 N     82.413 W
10/15/1999 03:06:06     23.162 N     82.408 W
10/15/1999 03:08:06     23.169 N     82.403 W
10/15/1999 03:10:06     23.177 N     82.398 W
10/15/1999 03:12:06     23.184 N     82.393 W
10/15/1999 03:14:06     23.192 N     82.388 W
10/15/1999 03:16:06     23.200 N     82.383 W
10/15/1999 03:18:06     23.208 N     82.377 W
10/15/1999 03:20:07     23.216 N     82.372 W
10/15/1999 03:22:07     23.225 N     82.367 W
10/15/1999 03:24:07     23.233 N     82.362 W
10/15/1999 03:26:07     23.242 N     82.356 W
10/15/1999 03:28:07     23.251 N     82.351 W
10/15/1999 03:30:07     23.260 N     82.346 W
10/15/1999 03:32:07     23.270 N     82.340 W
10/15/1999 03:34:07     23.279 N     82.335 W
10/15/1999 03:36:06     23.289 N     82.330 W
10/15/1999 03:38:06     23.298 N     82.324 W
10/15/1999 03:40:06     23.308 N     82.319 W
10/15/1999 03:42:06     23.318 N     82.314 W
10/15/1999 03:44:06     23.328 N     82.308 W
10/15/1999 03:46:06     23.338 N     82.303 W
10/15/1999 03:48:06     23.349 N     82.298 W
10/15/1999 03:50:07     23.359 N     82.292 W
10/15/1999 03:52:07     23.369 N     82.287 W
10/15/1999 03:54:07     23.380 N     82.282 W
10/15/1999 03:56:07     23.390 N     82.277 W
10/15/1999 03:58:07     23.401 N     82.271 W
10/15/1999 04:00:07     23.412 N     82.266 W
10/15/1999 04:02:07     23.422 N     82.261 W
10/15/1999 04:04:07     23.433 N     82.256 W
10/15/1999 04:06:06     23.444 N     82.251 W
10/15/1999 04:08:06     23.454 N     82.246 W
10/15/1999 04:10:06     23.465 N     82.241 W
10/15/1999 04:12:06     23.476 N     82.236 W
10/15/1999 04:14:06     23.486 N     82.231 W
10/15/1999 04:16:06     23.497 N     82.227 W
10/15/1999 04:18:06     23.508 N     82.222 W
10/15/1999 04:20:07     23.518 N     82.217 W
10/15/1999 04:22:07     23.529 N     82.213 W
10/15/1999 04:24:07     23.539 N     82.208 W
10/15/1999 04:26:07     23.550 N     82.204 W
10/15/1999 04:28:07     23.560 N     82.200 W
10/15/1999 04:30:07     23.571 N     82.195 W
10/15/1999 04:32:07     23.581 N     82.191 W
10/15/1999 04:34:07     23.591 N     82.187 W
10/15/1999 04:36:06     23.601 N     82.183 W
10/15/1999 04:38:06     23.611 N     82.179 W
10/15/1999 04:40:06     23.621 N     82.175 W
10/15/1999 04:42:06     23.631 N     82.171 W
10/15/1999 04:44:06     23.641 N     82.168 W
10/15/1999 04:46:06     23.650 N     82.164 W
10/15/1999 04:48:06     23.659 N     82.161 W
10/15/1999 04:50:07     23.669 N     82.158 W
10/15/1999 04:52:07     23.678 N     82.154 W
10/15/1999 04:54:07     23.687 N     82.151 W
10/15/1999 04:56:07     23.695 N     82.148 W
10/15/1999 04:58:07     23.704 N     82.146 W
10/15/1999 05:00:07     23.712 N     82.143 W
10/15/1999 05:02:07     23.720 N     82.140 W
10/15/1999 05:04:07     23.728 N     82.138 W
10/15/1999 05:06:06     23.736 N     82.135 W
10/15/1999 05:08:06     23.744 N     82.133 W
10/15/1999 05:10:06     23.751 N     82.131 W
10/15/1999 05:12:06     23.758 N     82.129 W
10/15/1999 05:14:06     23.765 N     82.128 W
10/15/1999 05:16:06     23.772 N     82.126 W
10/15/1999 05:18:06     23.778 N     82.124 W
10/15/1999 05:20:07     23.784 N     82.123 W
10/15/1999 05:22:07     23.790 N     82.122 W
10/15/1999 05:24:07     23.796 N     82.121 W
10/15/1999 05:26:07     23.802 N     82.120 W
10/15/1999 05:28:07     23.807 N     82.119 W
10/15/1999 05:30:07     23.813 N     82.118 W
10/15/1999 05:32:07     23.818 N     82.117 W
10/15/1999 05:34:07     23.822 N     82.117 W
10/15/1999 05:36:06     23.827 N     82.116 W
10/15/1999 05:38:06     23.832 N     82.116 W
10/15/1999 05:40:06     23.836 N     82.116 W
10/15/1999 05:42:06     23.840 N     82.116 W
10/15/1999 05:44:06     23.844 N     82.116 W
10/15/1999 05:46:06     23.848 N     82.116 W
10/15/1999 05:48:06     23.852 N     82.116 W
10/15/1999 05:46:30     23.849 N     82.116 W
10/15/1999 05:48:30     23.849 N     82.117 W
10/15/1999 05:50:30     23.850 N     82.117 W
10/15/1999 05:52:30     23.850 N     82.118 W
10/15/1999 05:54:30     23.850 N     82.119 W
10/15/1999 05:56:31     23.851 N     82.120 W
10/15/1999 05:58:31     23.851 N     82.121 W
10/15/1999 06:00:31     23.851 N     82.122 W
10/15/1999 06:02:31     23.852 N     82.123 W
10/15/1999 06:04:31     23.852 N     82.124 W
10/15/1999 06:06:31     23.853 N     82.125 W
10/15/1999 06:08:31     23.854 N     82.126 W
10/15/1999 06:10:30     23.854 N     82.127 W
10/15/1999 06:12:30     23.855 N     82.128 W
10/15/1999 06:14:30     23.856 N     82.130 W
10/15/1999 06:16:30     23.857 N     82.131 W
10/15/1999 06:18:30     23.858 N     82.132 W
10/15/1999 06:20:30     23.859 N     82.134 W
10/15/1999 06:22:30     23.860 N     82.135 W
10/15/1999 06:24:30     23.862 N     82.137 W
10/15/1999 06:26:31     23.863 N     82.138 W
10/15/1999 06:28:31     23.865 N     82.140 W
10/15/1999 06:30:31     23.866 N     82.141 W
10/15/1999 06:32:31     23.868 N     82.143 W
10/15/1999 06:34:31     23.870 N     82.145 W
10/15/1999 06:36:31     23.872 N     82.146 W
10/15/1999 06:38:31     23.874 N     82.148 W
10/15/1999 06:40:30     23.876 N     82.150 W
10/15/1999 06:42:30     23.878 N     82.152 W
10/15/1999 06:44:30     23.881 N     82.153 W
10/15/1999 06:46:30     23.883 N     82.155 W
10/15/1999 06:48:30     23.886 N     82.157 W
10/15/1999 06:50:30     23.889 N     82.159 W
10/15/1999 06:52:30     23.891 N     82.161 W
10/15/1999 06:54:30     23.894 N     82.163 W
10/15/1999 06:56:31     23.897 N     82.165 W
10/15/1999 06:58:31     23.900 N     82.167 W
10/15/1999 07:00:31     23.903 N     82.169 W
10/15/1999 07:02:31     23.906 N     82.171 W
10/15/1999 07:04:31     23.909 N     82.173 W
10/15/1999 07:06:31     23.913 N     82.175 W
10/15/1999 07:08:31     23.916 N     82.177 W
10/15/1999 07:10:30     23.919 N     82.180 W
10/15/1999 07:09:05     23.917 N     82.178 W
10/15/1999 07:11:05     23.921 N     82.181 W
10/15/1999 07:13:05     23.926 N     82.184 W
10/15/1999 07:15:05     23.930 N     82.187 W
10/15/1999 07:17:06     23.935 N     82.190 W
10/15/1999 07:19:06     23.940 N     82.193 W
10/15/1999 07:21:06     23.944 N     82.196 W
10/15/1999 07:23:06     23.949 N     82.199 W
10/15/1999 07:25:06     23.954 N     82.203 W
10/15/1999 07:27:06     23.959 N     82.206 W
10/15/1999 07:29:06     23.965 N     82.209 W
10/15/1999 07:31:06     23.970 N     82.212 W
10/15/1999 07:33:05     23.975 N     82.216 W
10/15/1999 07:35:05     23.980 N     82.219 W
10/15/1999 07:37:05     23.985 N     82.222 W
10/15/1999 07:39:05     23.991 N     82.225 W
10/15/1999 07:41:05     23.996 N     82.228 W
10/15/1999 07:43:05     24.001 N     82.232 W
10/15/1999 07:45:05     24.006 N     82.235 W
10/15/1999 07:47:06     24.011 N     82.238 W
10/15/1999 07:49:06     24.016 N     82.240 W
10/15/1999 07:51:06     24.021 N     82.243 W
10/15/1999 07:53:06     24.026 N     82.246 W
10/15/1999 07:55:06     24.031 N     82.249 W
10/15/1999 07:57:06     24.035 N     82.251 W
10/15/1999 07:59:06     24.040 N     82.253 W
10/15/1999 08:01:06     24.044 N     82.256 W
10/15/1999 08:03:05     24.048 N     82.258 W
10/15/1999 08:05:05     24.052 N     82.260 W
10/15/1999 08:07:05     24.056 N     82.262 W
10/15/1999 08:09:05     24.059 N     82.263 W
10/15/1999 08:11:05     24.063 N     82.265 W
10/15/1999 08:13:05     24.066 N     82.266 W
10/15/1999 08:15:05     24.069 N     82.267 W
10/15/1999 08:17:06     24.072 N     82.268 W
10/15/1999 08:19:06     24.074 N     82.269 W
10/15/1999 08:21:06     24.077 N     82.270 W
10/15/1999 08:23:06     24.079 N     82.270 W
10/15/1999 08:25:06     24.080 N     82.270 W
10/15/1999 08:24:49     24.080 N     82.270 W
10/15/1999 08:26:49     24.080 N     82.270 W
10/15/1999 08:28:49     24.079 N     82.270 W
10/15/1999 08:30:49     24.079 N     82.269 W
10/15/1999 08:32:50     24.077 N     82.269 W
10/15/1999 08:34:50     24.076 N     82.268 W
10/15/1999 08:36:50     24.074 N     82.267 W
10/15/1999 08:38:50     24.072 N     82.266 W
10/15/1999 08:40:50     24.070 N     82.264 W
10/15/1999 08:42:50     24.067 N     82.263 W
10/15/1999 08:44:50     24.064 N     82.261 W
10/15/1999 08:46:50     24.061 N     82.259 W
10/15/1999 08:48:49     24.058 N     82.257 W
10/15/1999 08:50:49     24.055 N     82.255 W
10/15/1999 08:52:49     24.051 N     82.252 W
10/15/1999 08:54:49     24.047 N     82.250 W
10/15/1999 08:56:49     24.043 N     82.247 W
10/15/1999 08:58:49     24.039 N     82.244 W
10/15/1999 09:00:49     24.035 N     82.241 W
10/15/1999 09:02:50     24.031 N     82.238 W
10/15/1999 09:04:50     24.027 N     82.234 W
10/15/1999 09:06:50     24.023 N     82.231 W
10/15/1999 09:08:50     24.019 N     82.227 W
10/15/1999 09:10:50     24.015 N     82.223 W
10/15/1999 09:12:50     24.011 N     82.220 W
10/15/1999 09:14:50     24.007 N     82.215 W
10/15/1999 09:16:50     24.003 N     82.211 W
10/15/1999 09:18:49     23.999 N     82.207 W
10/15/1999 09:20:49     23.995 N     82.202 W
10/15/1999 09:22:49     23.992 N     82.198 W
10/15/1999 09:24:49     23.988 N     82.193 W
10/15/1999 09:26:49     23.985 N     82.188 W
10/15/1999 09:28:49     23.982 N     82.183 W
10/15/1999 09:30:49     23.979 N     82.178 W
10/15/1999 09:32:50     23.977 N     82.173 W
10/15/1999 09:34:50     23.974 N     82.168 W
10/15/1999 09:36:50     23.972 N     82.162 W
10/15/1999 09:38:50     23.971 N     82.157 W
10/15/1999 09:40:50     23.969 N     82.151 W
10/15/1999 09:42:50     23.968 N     82.146 W
10/15/1999 09:44:50     23.967 N     82.140 W
10/15/1999 09:46:50     23.967 N     82.134 W
10/15/1999 09:46:47     23.967 N     82.134 W
10/15/1999 09:48:47     23.968 N     82.129 W
10/15/1999 09:50:47     23.968 N     82.124 W
10/15/1999 09:52:47     23.969 N     82.119 W
10/15/1999 09:54:46     23.971 N     82.114 W
10/15/1999 09:56:46     23.972 N     82.109 W
10/15/1999 09:58:46     23.974 N     82.104 W
10/15/1999 10:00:46     23.976 N     82.098 W
10/15/1999 10:02:46     23.978 N     82.093 W
10/15/1999 10:04:46     23.981 N     82.087 W
10/15/1999 10:06:46     23.984 N     82.081 W
10/15/1999 10:08:46     23.987 N     82.076 W
10/15/1999 10:10:47     23.990 N     82.070 W
10/15/1999 10:12:47     23.994 N     82.063 W
10/15/1999 10:14:47     23.998 N     82.057 W
10/15/1999 10:16:47     24.002 N     82.051 W
10/15/1999 10:18:47     24.007 N     82.044 W
10/15/1999 10:20:47     24.012 N     82.037 W
10/15/1999 10:22:47     24.017 N     82.031 W
10/15/1999 10:24:46     24.023 N     82.024 W
10/15/1999 10:26:46     24.029 N     82.016 W
10/15/1999 10:28:46     24.035 N     82.009 W
10/15/1999 10:30:46     24.042 N     82.002 W
10/15/1999 10:32:46     24.049 N     81.994 W
10/15/1999 10:34:46     24.056 N     81.986 W
10/15/1999 10:36:46     24.064 N     81.979 W
10/15/1999 10:38:46     24.072 N     81.971 W
10/15/1999 10:40:47     24.080 N     81.963 W
10/15/1999 10:42:47     24.088 N     81.955 W
10/15/1999 10:44:47     24.097 N     81.946 W
10/15/1999 10:46:47     24.105 N     81.938 W
10/15/1999 10:48:47     24.114 N     81.930 W
10/15/1999 10:50:47     24.124 N     81.921 W
10/15/1999 10:52:47     24.133 N     81.913 W
10/15/1999 10:54:46     24.143 N     81.904 W
10/15/1999 10:56:46     24.152 N     81.896 W
10/15/1999 10:58:46     24.162 N     81.887 W
10/15/1999 11:00:46     24.173 N     81.878 W
10/15/1999 11:02:46     24.183 N     81.870 W
10/15/1999 11:04:46     24.193 N     81.861 W
10/15/1999 11:06:46     24.204 N     81.852 W
10/15/1999 11:08:46     24.214 N     81.844 W
10/15/1999 11:10:47     24.225 N     81.835 W
10/15/1999 11:12:47     24.236 N     81.826 W
