Track for Iselle               2014
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/08/2014 01:09:03     18.893 N    153.426 W
08/08/2014 01:11:04     18.892 N    153.433 W
08/08/2014 01:13:04     18.892 N    153.441 W
08/08/2014 01:15:04     18.892 N    153.448 W
08/08/2014 01:17:04     18.891 N    153.456 W
08/08/2014 01:19:04     18.891 N    153.463 W
08/08/2014 01:21:04     18.891 N    153.471 W
08/08/2014 01:23:04     18.890 N    153.478 W
08/08/2014 01:25:04     18.890 N    153.486 W
08/08/2014 01:27:03     18.890 N    153.493 W
08/08/2014 01:29:03     18.889 N    153.501 W
08/08/2014 01:31:03     18.889 N    153.508 W
08/08/2014 01:33:03     18.889 N    153.516 W
08/08/2014 01:35:03     18.888 N    153.523 W
08/08/2014 01:37:03     18.888 N    153.530 W
08/08/2014 01:39:03     18.887 N    153.538 W
08/08/2014 01:41:04     18.887 N    153.545 W
08/08/2014 01:43:04     18.887 N    153.553 W
08/08/2014 01:45:04     18.886 N    153.560 W
08/08/2014 01:47:04     18.886 N    153.567 W
08/08/2014 01:49:04     18.886 N    153.575 W
08/08/2014 01:51:04     18.885 N    153.582 W
08/08/2014 01:53:04     18.885 N    153.589 W
08/08/2014 01:55:04     18.884 N    153.597 W
08/08/2014 01:57:03     18.884 N    153.604 W
08/08/2014 01:59:03     18.884 N    153.611 W
08/08/2014 02:01:03     18.883 N    153.618 W
08/08/2014 02:03:03     18.883 N    153.626 W
08/08/2014 02:05:03     18.882 N    153.633 W
08/08/2014 02:07:03     18.882 N    153.640 W
08/08/2014 02:09:03     18.881 N    153.647 W
08/08/2014 02:11:04     18.881 N    153.655 W
08/08/2014 02:13:04     18.881 N    153.662 W
08/08/2014 02:15:04     18.880 N    153.669 W
08/08/2014 02:17:04     18.880 N    153.676 W
08/08/2014 02:19:04     18.879 N    153.683 W
08/08/2014 02:21:04     18.879 N    153.690 W
08/08/2014 02:23:04     18.879 N    153.698 W
08/08/2014 02:25:04     18.878 N    153.705 W
08/08/2014 02:27:03     18.878 N    153.712 W
08/08/2014 02:29:03     18.877 N    153.719 W
08/08/2014 02:31:03     18.877 N    153.726 W
08/08/2014 02:33:03     18.877 N    153.733 W
08/08/2014 02:35:03     18.876 N    153.740 W
08/08/2014 02:37:03     18.876 N    153.747 W
08/08/2014 02:39:03     18.876 N    153.754 W
08/08/2014 02:41:04     18.875 N    153.761 W
08/08/2014 02:43:04     18.875 N    153.768 W
08/08/2014 02:45:04     18.874 N    153.775 W
08/08/2014 02:47:04     18.874 N    153.782 W
08/08/2014 02:49:04     18.874 N    153.789 W
08/08/2014 02:51:04     18.873 N    153.796 W
08/08/2014 02:53:04     18.873 N    153.803 W
08/08/2014 02:55:04     18.873 N    153.810 W
08/08/2014 02:57:03     18.872 N    153.816 W
08/08/2014 02:59:03     18.872 N    153.823 W
08/08/2014 03:01:03     18.872 N    153.830 W
08/08/2014 03:03:03     18.871 N    153.837 W
08/08/2014 03:05:03     18.871 N    153.844 W
08/08/2014 03:07:03     18.871 N    153.850 W
08/08/2014 03:09:03     18.871 N    153.857 W
08/08/2014 03:11:04     18.870 N    153.864 W
08/08/2014 03:13:04     18.870 N    153.871 W
08/08/2014 03:15:04     18.870 N    153.877 W
08/08/2014 03:17:04     18.870 N    153.884 W
08/08/2014 03:19:04     18.869 N    153.891 W
08/08/2014 03:21:04     18.869 N    153.897 W
08/08/2014 03:23:04     18.869 N    153.904 W
08/08/2014 03:25:04     18.869 N    153.911 W
08/08/2014 03:27:03     18.868 N    153.917 W
08/08/2014 03:29:03     18.868 N    153.924 W
08/08/2014 03:31:03     18.868 N    153.930 W
08/08/2014 03:33:03     18.868 N    153.937 W
08/08/2014 03:35:03     18.868 N    153.943 W
08/08/2014 03:37:03     18.868 N    153.950 W
08/08/2014 03:39:03     18.868 N    153.956 W
08/08/2014 03:41:04     18.867 N    153.963 W
08/08/2014 03:43:04     18.867 N    153.969 W
08/08/2014 03:45:04     18.867 N    153.976 W
08/08/2014 03:47:04     18.867 N    153.982 W
08/08/2014 03:49:04     18.867 N    153.989 W
08/08/2014 03:51:04     18.867 N    153.995 W
08/08/2014 03:53:04     18.867 N    154.001 W
08/08/2014 03:55:04     18.867 N    154.008 W
08/08/2014 03:57:03     18.867 N    154.014 W
08/08/2014 03:59:03     18.867 N    154.020 W
08/08/2014 04:01:03     18.867 N    154.026 W
08/08/2014 04:03:03     18.867 N    154.033 W
08/08/2014 04:05:03     18.867 N    154.039 W
08/08/2014 04:07:03     18.867 N    154.045 W
08/08/2014 04:09:03     18.867 N    154.051 W
08/08/2014 04:11:04     18.867 N    154.058 W
08/08/2014 04:13:04     18.867 N    154.064 W
08/08/2014 04:15:04     18.867 N    154.070 W
08/08/2014 04:17:04     18.868 N    154.076 W
08/08/2014 04:19:04     18.868 N    154.082 W
08/08/2014 04:21:04     18.868 N    154.088 W
08/08/2014 04:23:04     18.868 N    154.094 W
08/08/2014 04:25:04     18.868 N    154.100 W
08/08/2014 04:27:03     18.868 N    154.106 W
08/08/2014 04:29:03     18.868 N    154.112 W
08/08/2014 04:31:03     18.869 N    154.118 W
08/08/2014 04:33:03     18.869 N    154.124 W
08/08/2014 04:35:03     18.869 N    154.130 W
08/08/2014 04:37:03     18.869 N    154.136 W
08/08/2014 04:39:03     18.869 N    154.142 W
08/08/2014 04:41:04     18.870 N    154.148 W
08/08/2014 04:43:04     18.870 N    154.154 W
08/08/2014 04:45:04     18.870 N    154.160 W
08/08/2014 04:47:04     18.870 N    154.166 W
08/08/2014 04:49:04     18.871 N    154.172 W
08/08/2014 04:51:04     18.871 N    154.178 W
08/08/2014 04:53:04     18.871 N    154.184 W
08/08/2014 04:55:04     18.872 N    154.189 W
08/08/2014 04:57:03     18.872 N    154.195 W
08/08/2014 04:59:03     18.872 N    154.201 W
08/08/2014 05:01:03     18.872 N    154.207 W
08/08/2014 05:03:03     18.873 N    154.213 W
08/08/2014 05:05:03     18.873 N    154.218 W
08/08/2014 05:07:03     18.873 N    154.224 W
08/08/2014 05:09:03     18.874 N    154.230 W
08/08/2014 05:11:04     18.874 N    154.236 W
08/08/2014 05:13:04     18.875 N    154.241 W
08/08/2014 05:15:04     18.875 N    154.247 W
08/08/2014 05:17:04     18.875 N    154.253 W
08/08/2014 05:19:04     18.876 N    154.259 W
08/08/2014 05:21:04     18.876 N    154.264 W
08/08/2014 05:23:04     18.877 N    154.270 W
08/08/2014 05:25:04     18.877 N    154.276 W
08/08/2014 05:27:03     18.877 N    154.281 W
08/08/2014 05:29:03     18.878 N    154.287 W
08/08/2014 05:30:09     18.878 N    154.290 W
08/08/2014 05:32:09     18.880 N    154.295 W
08/08/2014 05:34:09     18.881 N    154.300 W
08/08/2014 05:36:09     18.883 N    154.305 W
08/08/2014 05:38:09     18.884 N    154.310 W
08/08/2014 05:40:09     18.885 N    154.315 W
08/08/2014 05:42:09     18.887 N    154.321 W
08/08/2014 05:44:10     18.888 N    154.326 W
08/08/2014 05:46:10     18.889 N    154.331 W
08/08/2014 05:48:10     18.890 N    154.336 W
08/08/2014 05:50:10     18.891 N    154.342 W
08/08/2014 05:52:10     18.892 N    154.347 W
08/08/2014 05:54:10     18.893 N    154.352 W
08/08/2014 05:56:10     18.894 N    154.357 W
08/08/2014 05:58:09     18.895 N    154.363 W
08/08/2014 06:00:09     18.896 N    154.368 W
08/08/2014 06:02:09     18.897 N    154.374 W
08/08/2014 06:04:09     18.898 N    154.379 W
08/08/2014 06:06:09     18.898 N    154.384 W
08/08/2014 06:08:09     18.899 N    154.390 W
08/08/2014 06:10:09     18.900 N    154.395 W
08/08/2014 06:12:09     18.900 N    154.401 W
08/08/2014 06:14:10     18.901 N    154.406 W
08/08/2014 06:16:10     18.901 N    154.412 W
08/08/2014 06:18:10     18.901 N    154.417 W
08/08/2014 06:20:10     18.902 N    154.423 W
08/08/2014 06:22:10     18.902 N    154.429 W
08/08/2014 06:24:10     18.902 N    154.434 W
08/08/2014 06:26:10     18.903 N    154.440 W
08/08/2014 06:28:09     18.903 N    154.445 W
08/08/2014 06:30:09     18.903 N    154.451 W
08/08/2014 06:32:09     18.903 N    154.457 W
08/08/2014 06:34:09     18.903 N    154.462 W
08/08/2014 06:36:09     18.903 N    154.468 W
08/08/2014 06:38:09     18.903 N    154.474 W
08/08/2014 06:40:09     18.903 N    154.480 W
08/08/2014 06:42:09     18.903 N    154.485 W
08/08/2014 06:44:10     18.903 N    154.491 W
08/08/2014 06:46:10     18.903 N    154.497 W
08/08/2014 06:48:10     18.903 N    154.503 W
08/08/2014 06:50:10     18.902 N    154.509 W
08/08/2014 06:52:10     18.902 N    154.514 W
08/08/2014 06:54:10     18.902 N    154.520 W
08/08/2014 06:56:10     18.901 N    154.526 W
08/08/2014 06:58:09     18.901 N    154.532 W
08/08/2014 06:58:49     18.901 N    154.534 W
08/08/2014 07:00:49     18.901 N    154.540 W
08/08/2014 07:02:50     18.900 N    154.546 W
08/08/2014 07:04:50     18.899 N    154.552 W
08/08/2014 07:06:50     18.899 N    154.558 W
08/08/2014 07:08:50     18.898 N    154.564 W
08/08/2014 07:10:50     18.897 N    154.570 W
08/08/2014 07:12:50     18.896 N    154.576 W
08/08/2014 07:14:50     18.895 N    154.582 W
08/08/2014 07:16:50     18.894 N    154.588 W
08/08/2014 07:18:49     18.893 N    154.595 W
08/08/2014 07:20:49     18.892 N    154.601 W
08/08/2014 07:22:49     18.891 N    154.607 W
08/08/2014 07:24:49     18.890 N    154.613 W
08/08/2014 07:26:49     18.888 N    154.619 W
08/08/2014 07:28:49     18.887 N    154.626 W
08/08/2014 07:30:49     18.886 N    154.632 W
08/08/2014 07:32:50     18.884 N    154.638 W
08/08/2014 07:34:50     18.883 N    154.645 W
08/08/2014 07:36:50     18.881 N    154.651 W
08/08/2014 07:38:50     18.880 N    154.657 W
08/08/2014 07:40:50     18.878 N    154.664 W
08/08/2014 07:42:50     18.877 N    154.670 W
08/08/2014 07:44:50     18.875 N    154.676 W
08/08/2014 07:46:50     18.874 N    154.683 W
08/08/2014 07:48:49     18.872 N    154.689 W
08/08/2014 07:50:49     18.871 N    154.696 W
08/08/2014 07:52:49     18.869 N    154.702 W
08/08/2014 07:54:49     18.868 N    154.708 W
08/08/2014 07:56:49     18.866 N    154.715 W
08/08/2014 07:58:49     18.865 N    154.721 W
08/08/2014 08:00:49     18.863 N    154.727 W
08/08/2014 08:02:50     18.862 N    154.733 W
08/08/2014 08:04:50     18.861 N    154.740 W
08/08/2014 08:06:50     18.859 N    154.746 W
08/08/2014 08:08:50     18.858 N    154.752 W
08/08/2014 08:10:50     18.857 N    154.759 W
08/08/2014 08:12:50     18.856 N    154.765 W
08/08/2014 08:14:50     18.855 N    154.771 W
08/08/2014 08:16:50     18.853 N    154.777 W
08/08/2014 08:18:49     18.852 N    154.783 W
08/08/2014 08:20:49     18.852 N    154.789 W
08/08/2014 08:22:49     18.851 N    154.796 W
08/08/2014 08:24:49     18.850 N    154.802 W
08/08/2014 08:26:49     18.849 N    154.808 W
08/08/2014 08:28:49     18.849 N    154.814 W
08/08/2014 08:30:49     18.848 N    154.820 W
08/08/2014 08:32:50     18.848 N    154.825 W
08/08/2014 08:34:50     18.847 N    154.831 W
08/08/2014 08:36:50     18.847 N    154.837 W
08/08/2014 08:38:50     18.847 N    154.843 W
08/08/2014 08:40:50     18.847 N    154.849 W
08/08/2014 08:42:50     18.847 N    154.854 W
08/08/2014 08:44:50     18.847 N    154.860 W
08/08/2014 08:46:50     18.848 N    154.866 W
08/08/2014 08:47:41     18.848 N    154.868 W
08/08/2014 08:49:41     18.849 N    154.873 W
08/08/2014 08:51:41     18.851 N    154.877 W
08/08/2014 08:53:40     18.852 N    154.882 W
08/08/2014 08:55:40     18.854 N    154.886 W
08/08/2014 08:57:40     18.855 N    154.891 W
08/08/2014 08:59:40     18.857 N    154.895 W
08/08/2014 09:01:40     18.859 N    154.899 W
08/08/2014 09:03:40     18.861 N    154.904 W
08/08/2014 09:05:40     18.863 N    154.908 W
08/08/2014 09:07:40     18.865 N    154.912 W
08/08/2014 09:09:41     18.867 N    154.916 W
08/08/2014 09:11:41     18.870 N    154.920 W
08/08/2014 09:13:41     18.872 N    154.925 W
08/08/2014 09:15:41     18.875 N    154.929 W
08/08/2014 09:17:41     18.877 N    154.933 W
08/08/2014 09:19:41     18.880 N    154.937 W
08/08/2014 09:21:41     18.882 N    154.941 W
08/08/2014 09:23:40     18.885 N    154.945 W
08/08/2014 09:25:40     18.888 N    154.949 W
08/08/2014 09:27:40     18.891 N    154.953 W
08/08/2014 09:29:40     18.894 N    154.957 W
08/08/2014 09:31:40     18.897 N    154.961 W
08/08/2014 09:33:40     18.900 N    154.965 W
08/08/2014 09:35:40     18.903 N    154.969 W
08/08/2014 09:37:40     18.906 N    154.973 W
08/08/2014 09:39:41     18.910 N    154.977 W
08/08/2014 09:41:41     18.913 N    154.982 W
08/08/2014 09:43:41     18.916 N    154.986 W
08/08/2014 09:45:41     18.920 N    154.990 W
08/08/2014 09:47:41     18.923 N    154.994 W
08/08/2014 09:49:41     18.927 N    154.998 W
08/08/2014 09:51:41     18.930 N    155.003 W
08/08/2014 09:53:40     18.934 N    155.007 W
08/08/2014 09:55:40     18.938 N    155.011 W
08/08/2014 09:57:40     18.941 N    155.016 W
08/08/2014 09:59:40     18.945 N    155.020 W
08/08/2014 10:01:40     18.949 N    155.025 W
08/08/2014 10:03:40     18.953 N    155.029 W
08/08/2014 10:05:40     18.957 N    155.034 W
08/08/2014 10:07:40     18.960 N    155.038 W
08/08/2014 10:09:41     18.964 N    155.043 W
08/08/2014 10:11:41     18.968 N    155.048 W
08/08/2014 10:13:41     18.972 N    155.053 W
08/08/2014 10:15:41     18.976 N    155.058 W
08/08/2014 10:17:41     18.980 N    155.063 W
08/08/2014 10:19:41     18.984 N    155.068 W
08/08/2014 10:21:41     18.988 N    155.073 W
08/08/2014 10:23:40     18.992 N    155.079 W
08/08/2014 10:25:40     18.996 N    155.084 W
08/08/2014 10:27:40     19.000 N    155.089 W
08/08/2014 10:29:40     19.005 N    155.095 W
08/08/2014 10:31:40     19.009 N    155.101 W
08/08/2014 10:33:40     19.013 N    155.106 W
08/08/2014 10:34:16     19.014 N    155.108 W
08/08/2014 10:36:16     19.018 N    155.113 W
08/08/2014 10:38:16     19.021 N    155.119 W
08/08/2014 10:40:16     19.025 N    155.124 W
08/08/2014 10:42:16     19.029 N    155.130 W
08/08/2014 10:44:16     19.032 N    155.136 W
08/08/2014 10:46:16     19.036 N    155.141 W
08/08/2014 10:48:17     19.040 N    155.147 W
08/08/2014 10:50:17     19.044 N    155.153 W
08/08/2014 10:52:17     19.048 N    155.159 W
08/08/2014 10:54:17     19.051 N    155.165 W
08/08/2014 10:56:17     19.055 N    155.171 W
08/08/2014 10:58:17     19.059 N    155.177 W
08/08/2014 11:00:17     19.063 N    155.183 W
08/08/2014 11:02:16     19.067 N    155.189 W
08/08/2014 11:04:16     19.071 N    155.196 W
08/08/2014 11:06:16     19.075 N    155.202 W
08/08/2014 11:08:16     19.080 N    155.208 W
08/08/2014 11:10:16     19.084 N    155.215 W
08/08/2014 11:12:16     19.088 N    155.221 W
08/08/2014 11:14:16     19.092 N    155.228 W
08/08/2014 11:16:16     19.096 N    155.235 W
08/08/2014 11:18:17     19.101 N    155.241 W
08/08/2014 11:20:17     19.105 N    155.248 W
08/08/2014 11:22:17     19.109 N    155.255 W
08/08/2014 11:24:17     19.114 N    155.262 W
08/08/2014 11:26:17     19.118 N    155.269 W
08/08/2014 11:28:17     19.123 N    155.276 W
08/08/2014 11:30:17     19.127 N    155.283 W
08/08/2014 11:32:16     19.132 N    155.291 W
08/08/2014 11:34:16     19.137 N    155.298 W
08/08/2014 11:36:16     19.141 N    155.305 W
08/08/2014 11:38:16     19.146 N    155.313 W
08/08/2014 11:40:16     19.151 N    155.320 W
08/08/2014 11:42:16     19.156 N    155.328 W
08/08/2014 11:44:16     19.160 N    155.336 W
08/08/2014 11:46:16     19.165 N    155.344 W
08/08/2014 11:48:17     19.170 N    155.352 W
08/08/2014 11:50:17     19.175 N    155.360 W
08/08/2014 11:52:17     19.180 N    155.368 W
08/08/2014 11:54:17     19.185 N    155.376 W
08/08/2014 11:56:17     19.190 N    155.384 W
08/08/2014 11:58:17     19.196 N    155.393 W
08/08/2014 12:00:00     19.200 N    155.400 W
08/08/2014 12:01:59     19.204 N    155.407 W
08/08/2014 12:03:59     19.208 N    155.414 W
08/08/2014 12:05:59     19.213 N    155.422 W
08/08/2014 12:07:59     19.217 N    155.429 W
08/08/2014 12:09:59     19.221 N    155.436 W
08/08/2014 12:11:59     19.225 N    155.444 W
08/08/2014 12:13:59     19.229 N    155.451 W
08/08/2014 12:16:00     19.234 N    155.459 W
08/08/2014 12:18:00     19.238 N    155.466 W
08/08/2014 12:20:00     19.242 N    155.474 W
08/08/2014 12:22:00     19.246 N    155.481 W
08/08/2014 12:24:00     19.250 N    155.489 W
08/08/2014 12:26:00     19.254 N    155.496 W
08/08/2014 12:28:00     19.258 N    155.504 W
08/08/2014 12:30:00     19.262 N    155.512 W
08/08/2014 12:31:59     19.267 N    155.519 W
08/08/2014 12:33:59     19.271 N    155.527 W
08/08/2014 12:35:59     19.275 N    155.535 W
08/08/2014 12:37:59     19.279 N    155.543 W
08/08/2014 12:39:59     19.283 N    155.551 W
08/08/2014 12:41:59     19.287 N    155.559 W
08/08/2014 12:43:59     19.291 N    155.567 W
08/08/2014 12:46:00     19.295 N    155.575 W
08/08/2014 12:48:00     19.299 N    155.583 W
08/08/2014 12:50:00     19.303 N    155.591 W
08/08/2014 12:52:00     19.307 N    155.599 W
08/08/2014 12:54:00     19.311 N    155.607 W
08/08/2014 12:56:00     19.315 N    155.615 W
08/08/2014 12:58:00     19.319 N    155.624 W
08/08/2014 13:00:00     19.323 N    155.632 W
08/08/2014 13:01:59     19.327 N    155.640 W
08/08/2014 13:03:59     19.330 N    155.649 W
08/08/2014 13:05:59     19.334 N    155.657 W
08/08/2014 13:07:59     19.338 N    155.666 W
08/08/2014 13:09:59     19.342 N    155.674 W
08/08/2014 13:11:59     19.346 N    155.683 W
08/08/2014 13:13:59     19.350 N    155.692 W
08/08/2014 13:16:00     19.354 N    155.700 W
08/08/2014 13:18:00     19.357 N    155.709 W
08/08/2014 13:20:00     19.361 N    155.718 W
08/08/2014 13:22:00     19.365 N    155.727 W
08/08/2014 13:24:00     19.369 N    155.736 W
08/08/2014 13:26:00     19.372 N    155.745 W
08/08/2014 13:28:00     19.376 N    155.754 W
08/08/2014 13:30:00     19.380 N    155.763 W
08/08/2014 13:31:59     19.384 N    155.772 W
08/08/2014 13:33:59     19.387 N    155.781 W
08/08/2014 13:35:59     19.391 N    155.790 W
08/08/2014 13:37:59     19.395 N    155.800 W
08/08/2014 13:39:59     19.398 N    155.809 W
08/08/2014 13:41:59     19.402 N    155.819 W
08/08/2014 13:43:59     19.405 N    155.828 W
08/08/2014 13:46:00     19.409 N    155.838 W
08/08/2014 13:48:00     19.412 N    155.847 W
08/08/2014 13:50:00     19.416 N    155.857 W
08/08/2014 13:52:00     19.420 N    155.867 W
08/08/2014 13:54:00     19.423 N    155.877 W
08/08/2014 13:56:00     19.427 N    155.887 W
08/08/2014 13:58:00     19.430 N    155.897 W
08/08/2014 14:00:00     19.433 N    155.907 W
08/08/2014 14:01:59     19.437 N    155.917 W
08/08/2014 14:03:59     19.440 N    155.927 W
08/08/2014 14:05:59     19.444 N    155.937 W
08/08/2014 14:07:59     19.447 N    155.947 W
08/08/2014 14:09:59     19.450 N    155.958 W
08/08/2014 14:11:59     19.454 N    155.968 W
08/08/2014 14:13:59     19.457 N    155.978 W
08/08/2014 14:16:00     19.460 N    155.989 W
08/08/2014 14:18:00     19.463 N    155.999 W
08/08/2014 14:20:00     19.466 N    156.010 W
08/08/2014 14:22:00     19.470 N    156.021 W
08/08/2014 14:24:00     19.473 N    156.031 W
08/08/2014 14:26:00     19.476 N    156.042 W
08/08/2014 14:28:00     19.479 N    156.053 W
08/08/2014 14:30:00     19.482 N    156.064 W
08/08/2014 14:31:59     19.485 N    156.075 W
08/08/2014 14:33:59     19.487 N    156.085 W
08/08/2014 14:35:59     19.490 N    156.096 W
08/08/2014 14:37:59     19.493 N    156.107 W
08/08/2014 14:39:59     19.496 N    156.119 W
08/08/2014 14:41:59     19.498 N    156.130 W
08/08/2014 14:43:59     19.501 N    156.141 W
08/08/2014 14:46:00     19.504 N    156.152 W
08/08/2014 14:48:00     19.506 N    156.163 W
08/08/2014 14:50:00     19.509 N    156.175 W
08/08/2014 14:52:00     19.511 N    156.186 W
08/08/2014 14:54:00     19.514 N    156.197 W
08/08/2014 14:56:00     19.516 N    156.209 W
08/08/2014 14:58:00     19.518 N    156.220 W
08/08/2014 15:00:00     19.520 N    156.232 W
08/08/2014 15:01:59     19.523 N    156.243 W
08/08/2014 15:03:59     19.525 N    156.255 W
08/08/2014 15:05:59     19.527 N    156.267 W
08/08/2014 15:07:59     19.529 N    156.278 W
08/08/2014 15:09:59     19.531 N    156.290 W
08/08/2014 15:11:59     19.533 N    156.302 W
08/08/2014 15:13:59     19.534 N    156.313 W
08/08/2014 15:16:00     19.536 N    156.325 W
08/08/2014 15:18:00     19.538 N    156.337 W
08/08/2014 15:20:00     19.539 N    156.349 W
08/08/2014 15:22:00     19.541 N    156.361 W
08/08/2014 15:24:00     19.542 N    156.373 W
08/08/2014 15:26:00     19.544 N    156.385 W
08/08/2014 15:28:00     19.545 N    156.397 W
08/08/2014 15:30:00     19.546 N    156.409 W
08/08/2014 15:31:59     19.547 N    156.421 W
08/08/2014 15:33:59     19.548 N    156.433 W
08/08/2014 15:35:59     19.549 N    156.445 W
08/08/2014 15:37:59     19.550 N    156.457 W
08/08/2014 15:39:59     19.551 N    156.469 W
08/08/2014 15:41:59     19.552 N    156.481 W
08/08/2014 15:43:59     19.552 N    156.493 W
08/08/2014 15:46:00     19.553 N    156.505 W
08/08/2014 15:48:00     19.554 N    156.518 W
08/08/2014 15:50:00     19.554 N    156.530 W
08/08/2014 15:52:00     19.554 N    156.542 W
08/08/2014 15:54:00     19.555 N    156.555 W
08/08/2014 15:56:00     19.555 N    156.567 W
08/08/2014 15:58:00     19.555 N    156.579 W
08/08/2014 16:00:00     19.555 N    156.591 W
08/08/2014 16:01:59     19.555 N    156.604 W
08/08/2014 16:03:59     19.554 N    156.616 W
08/08/2014 16:05:59     19.554 N    156.629 W
08/08/2014 16:07:59     19.554 N    156.641 W
08/08/2014 16:09:59     19.553 N    156.653 W
08/08/2014 16:11:59     19.552 N    156.666 W
08/08/2014 16:13:59     19.552 N    156.678 W
08/08/2014 16:16:00     19.551 N    156.691 W
08/08/2014 16:18:00     19.550 N    156.703 W
08/08/2014 16:20:00     19.549 N    156.716 W
08/08/2014 16:22:00     19.548 N    156.728 W
08/08/2014 16:24:00     19.546 N    156.741 W
08/08/2014 16:26:00     19.545 N    156.753 W
08/08/2014 16:28:00     19.544 N    156.766 W
08/08/2014 16:30:00     19.542 N    156.778 W
08/08/2014 16:31:59     19.540 N    156.791 W
08/08/2014 16:33:59     19.539 N    156.803 W
08/08/2014 16:35:59     19.537 N    156.816 W
08/08/2014 16:37:59     19.535 N    156.828 W
08/08/2014 16:39:59     19.532 N    156.841 W
08/08/2014 16:41:59     19.530 N    156.853 W
08/08/2014 16:43:59     19.528 N    156.866 W
08/08/2014 16:46:00     19.525 N    156.879 W
08/08/2014 16:48:00     19.523 N    156.891 W
08/08/2014 16:50:00     19.520 N    156.904 W
08/08/2014 16:52:00     19.517 N    156.916 W
08/08/2014 16:54:00     19.514 N    156.929 W
08/08/2014 16:56:00     19.511 N    156.941 W
08/08/2014 16:58:00     19.508 N    156.954 W
08/08/2014 17:00:00     19.504 N    156.966 W
08/08/2014 17:01:59     19.501 N    156.979 W
08/08/2014 17:03:59     19.497 N    156.991 W
08/08/2014 17:05:59     19.494 N    157.004 W
08/08/2014 17:07:59     19.490 N    157.016 W
08/08/2014 17:09:59     19.486 N    157.029 W
08/08/2014 17:11:59     19.481 N    157.041 W
08/08/2014 17:13:59     19.477 N    157.054 W
08/08/2014 17:16:00     19.473 N    157.066 W
08/08/2014 17:18:00     19.468 N    157.079 W
08/08/2014 17:20:00     19.464 N    157.091 W
08/08/2014 17:22:00     19.459 N    157.104 W
08/08/2014 17:24:00     19.454 N    157.116 W
08/08/2014 17:26:00     19.449 N    157.129 W
08/08/2014 17:28:00     19.444 N    157.141 W
08/08/2014 17:30:00     19.439 N    157.154 W
08/08/2014 17:31:59     19.433 N    157.166 W
08/08/2014 17:33:59     19.428 N    157.179 W
08/08/2014 17:35:59     19.422 N    157.191 W
08/08/2014 17:37:59     19.417 N    157.203 W
08/08/2014 17:39:59     19.411 N    157.216 W
08/08/2014 17:41:59     19.405 N    157.228 W
08/08/2014 17:43:59     19.399 N    157.241 W
08/08/2014 17:46:00     19.393 N    157.253 W
08/08/2014 17:48:00     19.387 N    157.265 W
08/08/2014 17:50:00     19.380 N    157.278 W
08/08/2014 17:51:19     19.376 N    157.286 W
08/08/2014 17:53:18     19.357 N    157.301 W
08/08/2014 17:55:18     19.338 N    157.316 W
08/08/2014 17:57:18     19.319 N    157.331 W
08/08/2014 17:59:18     19.300 N    157.346 W
08/08/2014 18:01:18     19.281 N    157.360 W
08/08/2014 18:03:18     19.263 N    157.375 W
08/08/2014 18:05:18     19.244 N    157.390 W
08/08/2014 18:07:19     19.226 N    157.404 W
08/08/2014 18:09:19     19.208 N    157.419 W
08/08/2014 18:11:19     19.191 N    157.434 W
08/08/2014 18:13:19     19.173 N    157.448 W
08/08/2014 18:15:19     19.156 N    157.462 W
08/08/2014 18:17:19     19.139 N    157.477 W
08/08/2014 18:19:19     19.122 N    157.491 W
08/08/2014 18:21:19     19.106 N    157.505 W
08/08/2014 18:23:18     19.090 N    157.519 W
08/08/2014 18:25:18     19.074 N    157.533 W
08/08/2014 18:27:18     19.058 N    157.547 W
08/08/2014 18:29:18     19.043 N    157.561 W
08/08/2014 18:31:18     19.028 N    157.575 W
08/08/2014 18:33:18     19.013 N    157.589 W
08/08/2014 18:35:18     18.999 N    157.602 W
08/08/2014 18:37:19     18.985 N    157.616 W
08/08/2014 18:39:19     18.971 N    157.629 W
08/08/2014 18:41:19     18.958 N    157.643 W
08/08/2014 18:43:19     18.945 N    157.656 W
08/08/2014 18:45:19     18.932 N    157.669 W
08/08/2014 18:47:19     18.920 N    157.682 W
08/08/2014 18:49:19     18.908 N    157.695 W
08/08/2014 18:51:19     18.897 N    157.708 W
08/08/2014 18:53:18     18.886 N    157.721 W
08/08/2014 18:55:18     18.875 N    157.734 W
08/08/2014 18:57:18     18.864 N    157.746 W
08/08/2014 18:59:18     18.855 N    157.759 W
08/08/2014 19:01:18     18.845 N    157.771 W
08/08/2014 19:03:18     18.836 N    157.784 W
08/08/2014 19:05:18     18.827 N    157.796 W
08/08/2014 19:07:19     18.818 N    157.808 W
08/08/2014 19:09:19     18.810 N    157.820 W
08/08/2014 19:11:19     18.802 N    157.832 W
08/08/2014 19:13:19     18.795 N    157.844 W
08/08/2014 19:15:19     18.788 N    157.856 W
08/08/2014 19:17:19     18.781 N    157.868 W
08/08/2014 19:19:19     18.774 N    157.879 W
08/08/2014 19:21:19     18.768 N    157.891 W
08/08/2014 19:23:18     18.762 N    157.902 W
08/08/2014 19:25:18     18.757 N    157.914 W
08/08/2014 19:27:18     18.751 N    157.925 W
08/08/2014 19:29:18     18.747 N    157.936 W
08/08/2014 19:31:18     18.742 N    157.948 W
08/08/2014 19:33:18     18.738 N    157.959 W
08/08/2014 19:35:18     18.734 N    157.970 W
